,Date,Predicted,actual
143,2017-11-23,349.6011932015419,334.95
144,2017-11-23,348.84635837078093,334.95
145,2017-11-23,350.731449586153,334.95
146,2017-11-23,349.4285511791706,334.95
147,2017-11-23,349.54650659561156,334.95
148,2017-11-23,349.4285511791706,334.95
149,2017-11-23,349.4285511791706,334.95
150,2017-11-23,349.6720462858677,334.95
151,2017-11-23,349.8233325898647,334.95
152,2017-11-23,349.4285511791706,334.95
153,2017-11-23,348.73878143429755,334.95
154,2017-11-23,349.54630700945853,334.95
155,2017-11-23,349.72832958102225,334.95
156,2017-11-23,349.4285511791706,334.95
157,2017-11-23,349.6461000859737,334.95
158,2017-11-23,349.1457376003265,334.95
159,2017-11-23,348.83258692622184,334.95
160,2017-11-23,349.4285511791706,334.95
161,2017-11-23,349.4285511791706,334.95
162,2017-11-23,349.4285511791706,334.95
163,2017-11-23,349.4285511791706,334.95
164,2017-11-23,349.457291585207,334.95
165,2017-11-23,349.6011932015419,334.95
166,2017-11-23,349.4285511791706,334.95
167,2017-11-23,348.97968192100524,334.95
168,2017-11-23,348.722215783596,334.95
169,2017-11-23,349.3964178085327,334.95
170,2017-11-23,349.54590783715247,334.95
171,2017-11-23,349.4285511791706,334.95
172,2017-11-23,350.17420504689215,334.95
173,2017-11-23,349.4285511791706,334.95
174,2017-11-23,349.54590783715247,334.95
175,2017-11-23,349.4285511791706,334.95
176,2017-11-23,348.84635837078093,334.95
177,2017-11-23,348.84635837078093,334.95
178,2017-11-23,349.4285511791706,334.95
179,2017-11-23,349.4285511791706,334.95
180,2017-11-23,348.9170118689537,334.95
181,2017-11-23,349.6720462858677,334.95
182,2017-11-23,349.7909996330738,334.95
183,2017-11-23,349.78541122078894,334.95
184,2017-11-23,349.4285511791706,334.95
185,2017-11-23,348.8625248491764,334.95
186,2017-11-23,349.56746314167975,334.95
187,2017-11-23,349.4285511791706,334.95
188,2017-11-23,349.6461000859737,334.95
189,2017-11-23,349.54650659561156,334.95
190,2017-11-23,349.3213734149933,334.95
191,2017-11-23,349.54570825099944,334.95
192,2017-11-23,349.23575095534324,334.95
193,2017-11-23,348.72381247282027,334.95
194,2017-11-23,349.54570825099944,334.95
195,2017-11-23,349.1457376003265,334.95
196,2017-11-23,349.4285511791706,334.95
197,2017-11-23,349.4285511791706,334.95
198,2017-11-23,349.4285511791706,334.95
199,2017-11-23,349.54590783715247,334.95
200,2017-11-23,349.6995891749859,334.95
201,2017-11-23,349.6223493337631,334.95
202,2017-11-23,349.4285511791706,334.95
203,2017-11-23,349.54590783715247,334.95
204,2017-11-23,348.84635837078093,334.95
205,2017-11-23,349.4285511791706,334.95
206,2017-11-23,350.1023540318012,334.95
207,2017-11-23,349.4285511791706,334.95
208,2017-11-23,349.4285511791706,334.95
209,2017-11-23,349.3213734149933,334.95
210,2017-11-23,349.54650659561156,334.95
211,2017-11-23,349.4285511791706,334.95
212,2017-11-23,349.5828312754631,334.95
213,2017-11-23,349.4285511791706,334.95
214,2017-11-23,348.8625248491764,334.95
215,2017-11-23,349.4285511791706,334.95
216,2017-11-23,350.1382795393467,334.95
217,2017-11-23,349.4285511791706,334.95
218,2017-11-23,349.4285511791706,334.95
219,2017-11-23,349.4285511791706,334.95
220,2017-11-23,349.4285511791706,334.95
221,2017-11-23,350.1382795393467,334.95
222,2017-11-23,349.54630700945853,334.95
223,2017-11-23,348.89246277213095,334.95
224,2017-11-23,350.245257717371,334.95
225,2017-11-23,350.0666281104088,334.95
226,2017-11-23,350.731449586153,334.95
227,2017-11-23,349.52874342799186,334.95
228,2017-11-23,349.10122988820075,334.95
229,2017-11-23,349.7909996330738,334.95
230,2017-11-23,349.56746314167975,334.95
231,2017-11-23,349.4285511791706,334.95
232,2017-11-23,349.8233325898647,334.95
233,2017-11-23,349.4285511791706,334.95
234,2017-11-23,348.80304817557334,334.95
235,2017-11-23,349.4285511791706,334.95
236,2017-11-23,349.54650659561156,334.95
237,2017-11-23,349.54630700945853,334.95
238,2017-11-23,350.17420504689215,334.95
239,2017-11-23,349.4285511791706,334.95
240,2017-11-23,349.4285511791706,334.95
241,2017-11-23,349.6223493337631,334.95
242,2017-11-23,349.4285511791706,334.95
243,2017-11-23,349.54650659561156,334.95
244,2017-11-23,349.50898439884185,334.95
245,2017-11-23,349.4285511791706,334.95
246,2017-11-23,349.516568672657,334.95
247,2017-11-23,349.10122988820075,334.95
248,2017-11-23,349.54630700945853,334.95
249,2017-11-23,349.4285511791706,334.95
250,2017-11-23,350.1382795393467,334.95
251,2017-11-23,348.83258692622184,334.95
252,2017-11-23,349.024189633131,334.95
253,2017-11-23,349.4285511791706,334.95
254,2017-11-23,350.1023540318012,334.95
255,2017-11-23,349.4285511791706,334.95
256,2017-11-23,349.4285511791706,334.95
257,2017-11-23,349.4285511791706,334.95
258,2017-11-23,349.54650659561156,334.95
259,2017-11-23,349.1457376003265,334.95
260,2017-11-23,348.9399642765522,334.95
261,2017-11-23,350.3151128709316,334.95
262,2017-11-23,348.8625248491764,334.95
263,2017-11-23,348.71303482055663,334.95
264,2017-11-23,349.72832958102225,334.95
265,2017-11-23,349.72832958102225,334.95
266,2017-11-23,349.55628631711005,334.95
267,2017-11-23,349.6223493337631,334.95
268,2017-11-23,348.72381247282027,334.95
269,2017-11-23,348.71303482055663,334.95
270,2017-11-23,349.48144150972365,334.95
271,2017-11-23,349.024189633131,334.95
272,2017-11-23,348.7140327513218,334.95
273,2017-11-23,349.6011932015419,332.4
274,2017-11-23,348.70864392518996,332.4
275,2017-11-24,346.5313585817814,332.4
276,2017-11-24,346.52137927412986,332.4
277,2017-11-24,346.52137927412986,332.4
278,2017-11-24,346.3740846931934,332.4
279,2017-11-24,346.52137927412986,332.4
280,2017-11-24,346.72695301175116,332.4
281,2017-11-24,346.52137927412986,332.4
282,2017-11-24,346.52137927412986,332.4
283,2017-11-24,346.52137927412986,332.4
284,2017-11-24,346.83792291283606,332.4
285,2017-11-24,345.88250399827956,332.4
286,2017-11-24,347.62129856348037,332.4
287,2017-11-24,346.52137927412986,332.4
288,2017-11-24,346.4153990268707,332.4
289,2017-11-24,346.52137927412986,332.4
290,2017-11-24,346.0441687822342,332.4
291,2017-11-24,346.52137927412986,332.4
292,2017-11-24,346.52137927412986,332.4
293,2017-11-24,346.52137927412986,332.4
294,2017-11-24,345.9753115594387,332.4
295,2017-11-24,346.52137927412986,332.4
296,2017-11-24,346.52137927412986,332.4
297,2017-11-24,346.52137927412986,332.4
298,2017-11-24,346.52137927412986,332.4
299,2017-11-24,346.52137927412986,332.4
300,2017-11-24,346.70400060415267,332.4
301,2017-11-24,346.3740846931934,332.4
302,2017-11-24,346.52137927412986,332.4
303,2017-11-24,346.640332621336,332.4
304,2017-11-24,346.52137927412986,332.4
305,2017-11-24,347.38878069519996,332.4
306,2017-11-24,346.52137927412986,332.4
307,2017-11-24,346.9680530846119,332.4
308,2017-11-24,346.61917648911475,332.4
309,2017-11-24,346.63354669213294,332.4
310,2017-11-24,346.52137927412986,332.4
311,2017-11-24,345.82342649698256,332.4
312,2017-11-24,347.2129452943802,332.4
313,2017-11-24,346.63354669213294,332.4
314,2017-11-24,346.9345226109028,332.4
315,2017-11-24,346.52137927412986,332.4
316,2017-11-24,346.1146226942539,332.4
317,2017-11-24,345.8375971138477,332.4
318,2017-11-24,345.82342649698256,332.4
319,2017-11-24,346.6321495890617,332.4
320,2017-11-24,346.63354669213294,332.4
321,2017-11-24,346.7796437561512,332.4
322,2017-11-24,346.6321495890617,332.4
323,2017-11-24,346.52137927412986,332.4
324,2017-11-24,346.52137927412986,332.4
325,2017-11-24,347.2129452943802,332.4
326,2017-11-24,346.52137927412986,332.4
327,2017-11-24,346.52137927412986,332.4
328,2017-11-24,346.52137927412986,332.4
329,2017-11-24,347.8580077409744,332.4
330,2017-11-24,346.68344323039054,332.4
331,2017-11-24,346.52137927412986,332.4
332,2017-11-24,346.6511102735996,332.4
333,2017-11-24,346.63354669213294,332.4
334,2017-11-24,346.52137927412986,332.4
335,2017-11-24,347.24887080192565,332.4
336,2017-11-24,346.52137927412986,332.4
337,2017-11-24,346.3311736702919,332.4
338,2017-11-24,346.63354669213294,332.4
339,2017-11-24,346.9345226109028,332.4
340,2017-11-24,346.9345226109028,332.4
341,2017-11-24,346.1551386833191,332.4
342,2017-11-24,345.8379962861538,332.4
343,2017-11-24,345.88250399827956,332.4
344,2017-11-24,346.52137927412986,332.4
345,2017-11-24,346.7796437561512,332.4
346,2017-11-24,346.52137927412986,332.4
347,2017-11-24,346.72695301175116,332.4
348,2017-11-24,346.7528992116451,332.4
349,2017-11-24,346.52137927412986,332.4
350,2017-11-24,346.0441687822342,332.4
351,2017-11-24,346.66587964892386,332.4
352,2017-11-24,346.61917648911475,332.4
353,2017-11-24,346.52137927412986,332.4
354,2017-11-24,346.52137927412986,332.4
355,2017-11-24,345.96772728562354,332.4
356,2017-11-24,346.52137927412986,332.4
357,2017-11-24,346.52137927412986,332.4
358,2017-11-24,346.52137927412986,332.4
359,2017-11-24,346.0441687822342,332.4
360,2017-11-24,346.02900023460387,332.4
361,2017-11-24,346.52137927412986,332.4
362,2017-11-24,347.24887080192565,332.4
363,2017-11-24,346.52137927412986,332.4
364,2017-11-24,346.52137927412986,332.4
365,2017-11-24,345.8136467754841,332.4
366,2017-11-24,346.4153990268707,332.4
367,2017-11-24,346.8079849898815,332.4
368,2017-11-24,345.8230273246765,332.4
369,2017-11-24,347.7733832120895,332.4
370,2017-11-24,346.6321495890617,332.4
371,2017-11-24,345.96772728562354,332.4
372,2017-11-24,346.63294793367385,332.4
373,2017-11-24,346.9680530846119,332.4
374,2017-11-24,346.83792291283606,332.4
375,2017-11-24,347.14249138236045,332.4
376,2017-11-24,346.6321495890617,332.4
377,2017-11-24,345.8138463616371,332.4
378,2017-11-24,346.52137927412986,332.4
379,2017-11-24,346.52137927412986,332.4
380,2017-11-24,346.7528992116451,332.4
381,2017-11-24,346.52137927412986,332.4
382,2017-11-24,346.52137927412986,332.4
383,2017-11-24,346.90139130949973,332.4
384,2017-11-24,346.52137927412986,332.4
385,2017-11-24,346.6321495890617,332.4
386,2017-11-24,346.52137927412986,332.4
387,2017-11-24,346.3740846931934,332.4
388,2017-11-24,346.6331475198269,332.4
389,2017-11-24,346.63354669213294,332.4
390,2017-11-24,346.6511102735996,332.4
391,2017-11-24,346.52137927412986,332.4
392,2017-11-24,346.52137927412986,332.4
393,2017-11-24,346.9345226109028,332.4
394,2017-11-24,346.52137927412986,332.4
395,2017-11-24,346.4547174990177,332.4
396,2017-11-24,346.9345226109028,332.4
397,2017-11-24,346.52137927412986,332.4
398,2017-11-24,346.52137927412986,332.4
399,2017-11-24,346.4153990268707,332.4
400,2017-11-24,346.63354669213294,332.4
401,2017-11-24,346.61917648911475,332.4
402,2017-11-24,346.52137927412986,332.4
403,2017-11-24,346.52137927412986,332.4
404,2017-11-24,347.80232320427893,332.4
405,2017-11-24,346.52137927412986,332.4
406,2017-11-24,345.9922763824463,332.4
407,2017-11-24,346.7796437561512,332.4
408,2017-11-24,346.52137927412986,332.4
409,2017-11-24,346.8079849898815,332.4
410,2017-11-24,346.52137927412986,332.4
411,2017-11-24,346.52137927412986,332.4
412,2017-11-24,345.8559590399265,332.4
413,2017-11-24,346.61917648911475,332.4
414,2017-11-24,346.1551386833191,332.4
415,2017-11-24,346.52137927412986,332.4
416,2017-11-24,346.70400060415267,332.4
417,2017-11-24,346.52137927412986,332.4
418,2017-11-24,346.86925793886184,332.4
419,2017-11-24,346.48984466195105,332.4
420,2017-11-24,346.6321495890617,332.4
421,2017-11-24,346.52137927412986,332.4
422,2017-11-24,346.52137927412986,332.4
423,2017-11-24,346.63414545059203,332.4
424,2017-11-24,346.66587964892386,332.4
425,2017-11-24,346.52137927412986,332.4
426,2017-11-24,346.52137927412986,332.4
427,2017-11-24,345.8136467754841,332.4
428,2017-11-24,346.52137927412986,332.4
429,2017-11-24,346.52137927412986,332.4
430,2017-11-24,345.82342649698256,332.4
431,2017-11-24,346.1551386833191,332.4
432,2017-11-24,346.52137927412986,332.4
433,2017-11-24,347.2833992063999,332.4
434,2017-11-24,346.3333691179752,332.4
435,2017-11-24,346.52137927412986,332.4
436,2017-11-24,346.6321495890617,332.4
437,2017-11-24,346.5920327723026,332.4
438,2017-11-24,346.52137927412986,332.4
439,2017-11-24,346.2866659581661,332.4
440,2017-11-24,346.52137927412986,332.4
441,2017-11-24,346.4343597114086,332.4
442,2017-11-24,346.9345226109028,332.4
443,2017-11-24,346.6261620044708,332.4
444,2017-11-24,346.607800078392,332.4
445,2017-11-24,347.00198273062705,332.4
446,2017-11-24,346.7796437561512,332.4
447,2017-11-24,346.52137927412986,332.4
448,2017-11-24,346.1978501200676,332.4
449,2017-11-24,346.640332621336,332.4
450,2017-11-24,346.6321495890617,332.4
451,2017-11-24,346.2866659581661,332.4
452,2017-11-24,346.52137927412986,332.4
453,2017-11-24,346.52137927412986,332.4
454,2017-11-24,346.52137927412986,332.4
455,2017-11-24,346.52137927412986,332.4
456,2017-11-24,346.68344323039054,332.4
457,2017-11-24,345.9741140425205,332.4
458,2017-11-24,346.63414545059203,332.4
459,2017-11-24,346.52137927412986,332.4
460,2017-11-24,346.9680530846119,332.4
461,2017-11-24,346.640332621336,332.4
462,2017-11-24,346.63354669213294,332.4
463,2017-11-24,346.52137927412986,332.4
464,2017-11-24,346.68344323039054,332.4
465,2017-11-24,346.52137927412986,332.4
466,2017-11-24,345.96253804564475,332.4
467,2017-11-24,346.1146226942539,332.4
468,2017-11-24,346.52137927412986,332.4
469,2017-11-24,346.52137927412986,332.4
470,2017-11-24,346.52137927412986,332.4
471,2017-11-24,346.0441687822342,332.4
472,2017-11-24,347.5235013484955,332.4
473,2017-11-24,347.00198273062705,332.4
474,2017-11-24,346.26910237669944,332.4
475,2017-11-24,345.9451740503311,332.4
476,2017-11-24,345.8783126890659,332.4
477,2017-11-24,346.52137927412986,332.4
478,2017-11-24,346.640332621336,332.4
479,2017-11-24,347.79194472432135,332.4
480,2017-11-24,347.6524340033531,332.4
481,2017-11-24,345.91124440431594,332.4
482,2017-11-24,347.3187259554863,332.4
483,2017-11-24,346.7528992116451,332.4
484,2017-11-24,346.63294793367385,332.4
485,2017-11-24,346.52137927412986,332.4
486,2017-11-24,346.3740846931934,332.4
487,2017-11-24,346.68344323039054,332.4
488,2017-11-24,346.52137927412986,332.4
489,2017-11-24,346.2413599014282,332.4
490,2017-11-24,346.1551386833191,332.4
491,2017-11-24,346.52137927412986,332.4
492,2017-11-24,346.63414545059203,332.4
493,2017-11-24,345.96772728562354,332.4
494,2017-11-24,345.82342649698256,332.4
495,2017-11-24,346.9345226109028,332.4
496,2017-11-24,346.48984466195105,332.4
497,2017-11-24,346.6321495890617,332.4
498,2017-11-24,347.0718378841877,332.4
499,2017-11-24,345.82342649698256,332.4
500,2017-11-24,346.61917648911475,332.4
501,2017-11-24,346.01562796235083,332.4
502,2017-11-24,345.8517677307129,332.4
503,2017-11-24,346.52137927412986,332.4
504,2017-11-24,346.52137927412986,332.4
505,2017-11-24,346.52137927412986,332.4
506,2017-11-24,346.52137927412986,332.4
507,2017-11-24,346.52137927412986,332.4
508,2017-11-24,346.2866659581661,332.4
509,2017-11-24,347.4901704609394,332.4
510,2017-11-24,346.6261620044708,332.4
511,2017-11-24,346.1551386833191,332.4
512,2017-11-24,346.52137927412986,332.4
513,2017-11-24,346.4153990268707,332.4
514,2017-11-24,346.52137927412986,332.4
515,2017-11-24,346.52137927412986,332.4
516,2017-11-24,346.52137927412986,332.4
517,2017-11-24,345.8230273246765,332.4
518,2017-11-24,346.8079849898815,332.4
519,2017-11-24,346.66587964892386,332.4
520,2017-11-24,346.6321495890617,332.4
521,2017-11-24,346.0441687822342,332.4
522,2017-11-24,346.52137927412986,332.4
523,2017-11-24,346.48984466195105,332.4
524,2017-11-24,346.52137927412986,332.4
525,2017-11-24,346.52137927412986,332.4
526,2017-11-24,346.52137927412986,332.4
527,2017-11-24,346.52137927412986,332.4
528,2017-11-24,346.52137927412986,332.4
529,2017-11-24,346.52137927412986,332.4
530,2017-11-24,346.52137927412986,332.4
531,2017-11-24,346.2413599014282,332.4
532,2017-11-24,346.52137927412986,332.4
533,2017-11-24,345.91124440431594,332.4
534,2017-11-24,346.26910237669944,332.4
535,2017-11-24,346.52137927412986,332.4
536,2017-11-24,346.07749966979026,332.4
537,2017-11-24,345.9741140425205,332.4
538,2017-11-24,346.52137927412986,332.4
539,2017-11-24,347.3187259554863,332.4
540,2017-11-24,346.52137927412986,332.4
541,2017-11-24,345.8559590399265,332.4
542,2017-11-24,346.52137927412986,332.4
543,2017-11-24,346.52137927412986,335.65
544,2017-11-24,346.4153990268707,335.65
545,2017-11-25,349.64370505213736,335.65
546,2017-11-25,350.27918736338614,335.65
547,2017-11-25,349.7423006117344,335.65
548,2017-11-25,350.22669620513915,335.65
549,2017-11-25,350.22669620513915,335.65
550,2017-11-25,350.22669620513915,335.65
551,2017-11-25,350.22669620513915,335.65
552,2017-11-25,350.44723890423774,335.65
553,2017-11-25,350.22669620513915,335.65
554,2017-11-25,350.22669620513915,335.65
555,2017-11-25,350.22669620513915,335.65
556,2017-11-25,350.22669620513915,335.65
557,2017-11-25,349.5321363925934,335.65
558,2017-11-25,350.22669620513915,335.65
559,2017-11-25,350.32708804011344,335.65
560,2017-11-25,349.66066987514495,335.65
561,2017-11-25,349.6427071213722,335.65
562,2017-11-25,350.4234881520271,335.65
563,2017-11-25,349.5979998230934,335.65
564,2017-11-25,350.22669620513915,335.65
565,2017-11-25,349.6427071213722,335.65
566,2017-11-25,350.22669620513915,335.65
567,2017-11-25,350.94101504683493,335.65
568,2017-11-25,349.85506678819655,335.65
569,2017-11-25,350.34884293079375,335.65
570,2017-11-25,350.7278570353985,335.65
571,2017-11-25,350.34624831080436,335.65
572,2017-11-25,350.22669620513915,335.65
573,2017-11-25,350.22669620513915,335.65
574,2017-11-25,350.8462116241455,335.65
575,2017-11-25,350.22669620513915,335.65
576,2017-11-25,351.3202287375927,335.65
577,2017-11-25,350.343853276968,335.65
578,2017-11-25,350.92464898228644,335.65
579,2017-11-25,350.22669620513915,335.65
580,2017-11-25,350.22669620513915,335.65
581,2017-11-25,350.22669620513915,335.65
582,2017-11-25,350.22669620513915,335.65
583,2017-11-25,350.22669620513915,335.65
584,2017-11-25,349.85506678819655,335.65
585,2017-11-25,350.22669620513915,335.65
586,2017-11-25,350.3562276184559,335.65
587,2017-11-25,349.5796378970146,335.65
588,2017-11-25,350.22669620513915,335.65
589,2017-11-25,350.50112716555594,335.65
590,2017-11-25,350.22669620513915,335.65
591,2017-11-25,350.76258502602576,335.65
592,2017-11-25,350.22669620513915,335.65
593,2017-11-25,350.34884293079375,335.65
594,2017-11-25,350.22669620513915,335.65
595,2017-11-25,350.76258502602576,335.65
596,2017-11-25,351.0477936387062,335.65
597,2017-11-25,350.22669620513915,335.65
598,2017-11-25,350.22669620513915,335.65
599,2017-11-25,350.659199398756,335.65
600,2017-11-25,350.22669620513915,335.65
601,2017-11-25,350.34564955234526,335.65
602,2017-11-25,350.659199398756,335.65
603,2017-11-25,350.22669620513915,335.65
604,2017-11-25,350.22669620513915,335.65
605,2017-11-25,350.22669620513915,335.65
606,2017-11-25,350.22669620513915,335.65
607,2017-11-25,349.9426851093769,335.65
608,2017-11-25,351.47630510926246,335.65
609,2017-11-25,350.59253762364386,335.65
610,2017-11-25,350.50112716555594,335.65
611,2017-11-25,350.4017332613468,335.65
612,2017-11-25,350.22669620513915,335.65
613,2017-11-25,350.22669620513915,335.65
614,2017-11-25,349.91154966950415,335.65
615,2017-11-25,349.8981773972511,335.65
616,2017-11-25,350.22669620513915,335.65
617,2017-11-25,349.6427071213722,335.65
618,2017-11-25,350.22669620513915,335.65
619,2017-11-25,351.38429589271544,335.65
620,2017-11-25,350.22669620513915,335.65
621,2017-11-25,350.50112716555594,335.65
622,2017-11-25,350.22669620513915,335.65
623,2017-11-25,351.50584385991095,335.65
624,2017-11-25,349.9426851093769,335.65
625,2017-11-25,351.0477936387062,335.65
626,2017-11-25,350.06004176735877,335.65
627,2017-11-25,349.77563149929045,335.65
628,2017-11-25,349.5087848126888,335.65
629,2017-11-25,349.8981773972511,335.65
630,2017-11-25,350.9054887115955,335.65
631,2017-11-25,350.3562276184559,335.65
632,2017-11-25,350.5304663300514,335.65
633,2017-11-25,350.94101504683493,335.65
634,2017-11-25,350.06004176735877,335.65
635,2017-11-25,350.0768070042133,335.65
636,2017-11-25,350.22669620513915,335.65
637,2017-11-25,349.71336061954497,335.65
638,2017-11-25,350.97733972668647,335.65
639,2017-11-25,349.6427071213722,335.65
640,2017-11-25,350.22669620513915,335.65
641,2017-11-25,349.71336061954497,335.65
642,2017-11-25,349.5796378970146,335.65
643,2017-11-25,350.659199398756,335.65
644,2017-11-25,350.4017332613468,335.65
645,2017-11-25,350.34544996619223,335.65
646,2017-11-25,350.343853276968,335.65
647,2017-11-25,350.22669620513915,335.65
648,2017-11-25,349.71336061954497,335.65
649,2017-11-25,350.22669620513915,335.65
650,2017-11-25,350.22669620513915,335.65
651,2017-11-25,350.22669620513915,335.65
652,2017-11-25,350.22669620513915,335.65
653,2017-11-25,350.22669620513915,335.65
654,2017-11-25,349.9426851093769,335.65
655,2017-11-25,350.22669620513915,335.65
656,2017-11-25,349.98839033842086,335.65
657,2017-11-25,350.22669620513915,335.65
658,2017-11-25,350.22669620513915,335.65
659,2017-11-25,350.22669620513915,335.65
660,2017-11-25,350.22669620513915,335.65
661,2017-11-25,350.22669620513915,335.65
662,2017-11-25,350.3562276184559,335.65
663,2017-11-25,350.22669620513915,335.65
664,2017-11-25,350.76258502602576,335.65
665,2017-11-25,350.22669620513915,335.65
