,Date,Predicted,actual
3043,2017-12-04,493.55351150929926,512.75
3044,2017-12-04,493.5768118411303,512.75
3045,2017-12-04,493.60271179676056,512.75
3046,2017-12-04,493.6002405494452,512.75
3047,2017-12-04,493.566349157691,512.75
3048,2017-12-04,493.6076542913914,512.75
3049,2017-12-04,493.5768118411303,512.75
3050,2017-12-04,493.5768118411303,512.75
3051,2017-12-04,493.5768118411303,512.75
3052,2017-12-04,493.5768118411303,512.75
3053,2017-12-04,493.6076542913914,512.75
3054,2017-12-04,493.5768118411303,512.75
3055,2017-12-04,493.49680119752884,512.75
3056,2017-12-04,493.47391808927057,512.75
3057,2017-12-04,493.49680119752884,512.75
3058,2017-12-04,493.5768118411303,512.75
3059,2017-12-04,493.5374965429306,512.75
3060,2017-12-04,493.5721581935883,512.75
3061,2017-12-04,493.4607915937901,512.75
3062,2017-12-04,493.5848674654961,512.75
3063,2017-12-04,493.5483443558216,512.75
3064,2017-12-04,493.6002405494452,512.75
3065,2017-12-04,493.5768118411303,512.75
3066,2017-12-04,493.460855782032,512.75
3067,2017-12-04,493.5768118411303,512.75
3068,2017-12-04,493.5538003563881,512.75
3069,2017-12-04,493.5768118411303,512.75
3070,2017-12-04,493.4489488631487,512.75
3071,2017-12-04,493.5768118411303,512.75
3072,2017-12-04,493.5768118411303,512.75
3073,2017-12-04,493.5768118411303,512.75
3074,2017-12-04,493.4533778518438,512.75
3075,2017-12-04,493.4867236435413,512.75
3076,2017-12-04,493.6068519383669,512.75
3077,2017-12-04,493.5768118411303,512.75
3078,2017-12-04,493.4607915937901,512.75
3079,2017-12-04,493.5848674654961,512.75
3080,2017-12-04,493.5483443558216,512.75
3081,2017-12-04,493.5768118411303,512.75
3082,2017-12-04,493.5768118411303,512.75
3083,2017-12-04,493.47786566615105,512.75
3084,2017-12-04,493.5768118411303,512.75
3085,2017-12-04,493.5106658577919,512.75
3086,2017-12-04,493.57694021761415,512.75
3087,2017-12-04,493.5372076958418,512.75
3088,2017-12-04,493.5768118411303,512.75
3089,2017-12-04,493.49680119752884,512.75
3090,2017-12-04,493.5021930098534,512.75
3091,2017-12-04,493.5790905237198,512.75
3092,2017-12-04,493.460855782032,512.75
3093,2017-12-04,493.5768118411303,512.75
3094,2017-12-04,493.6081036090851,512.75
3095,2017-12-04,493.5768118411303,512.75
3096,2017-12-04,493.5768118411303,512.75
3097,2017-12-04,493.5768118411303,512.75
3098,2017-12-04,493.5768118411303,512.75
3099,2017-12-04,493.4867236435413,512.75
3100,2017-12-04,493.5768118411303,512.75
3101,2017-12-04,493.5768118411303,512.75
3102,2017-12-04,493.5768118411303,512.75
3103,2017-12-04,493.5768118411303,512.75
3104,2017-12-04,493.5768118411303,512.75
3105,2017-12-04,493.5768118411303,512.75
3106,2017-12-04,493.5768118411303,512.75
3107,2017-12-04,493.5768118411303,512.75
3108,2017-12-04,493.5768118411303,512.75
3109,2017-12-04,493.58544515967367,512.75
3110,2017-12-04,493.5881731599569,512.75
3111,2017-12-04,493.5612782865763,512.75
3112,2017-12-04,493.5194596469402,512.75
3113,2017-12-04,493.5768118411303,512.75
3114,2017-12-04,493.5768118411303,512.75
3115,2017-12-04,493.5848674654961,512.75
3116,2017-12-04,493.5021930098534,512.75
3117,2017-12-04,493.4408932387829,512.75
3118,2017-12-04,493.5768118411303,512.75
3119,2017-12-04,493.5582935333252,512.75
3120,2017-12-04,493.5768118411303,512.75
3121,2017-12-04,493.566349157691,512.75
3122,2017-12-04,493.5770364999771,512.75
3123,2017-12-04,493.6076542913914,512.75
3124,2017-12-04,493.5768118411303,512.75
3125,2017-12-04,493.5682106167078,512.75
3126,2017-12-04,493.5798928767443,512.75
3127,2017-12-04,493.5483443558216,512.85
3128,2017-12-04,493.5372076958418,512.85
3129,2017-12-05,493.63843255341055,512.85
3130,2017-12-05,493.63467754125594,512.85
3131,2017-12-05,493.63467754125594,512.85
3132,2017-12-05,493.63621805906297,512.85
3133,2017-12-05,493.63467754125594,512.85
3134,2017-12-05,493.58316647708415,512.85
3135,2017-12-05,493.651687425375,512.85
3136,2017-12-05,493.63467754125594,512.85
3137,2017-12-05,493.63467754125594,512.85
3138,2017-12-05,493.63467754125594,512.85
3139,2017-12-05,493.5891038894653,512.85
3140,2017-12-05,493.63798323571683,512.85
3141,2017-12-05,493.63467754125594,512.85
3142,2017-12-05,493.64273316562173,512.85
3143,2017-12-05,493.6654878973961,512.85
3144,2017-12-05,493.63467754125594,512.85
3145,2017-12-05,493.50870811641215,512.85
3146,2017-12-05,493.63467754125594,512.85
3147,2017-12-05,493.651687425375,512.85
3148,2017-12-05,493.6604812145233,512.85
3149,2017-12-05,493.63467754125594,512.85
3150,2017-12-05,493.5545385211706,512.85
3151,2017-12-05,493.63798323571683,512.85
3152,2017-12-05,493.63467754125594,512.85
3153,2017-12-05,493.62585165798663,512.85
3154,2017-12-05,493.63467754125594,512.85
3155,2017-12-05,493.66455716788766,512.85
3156,2017-12-05,493.61606295108794,512.85
3157,2017-12-05,493.63467754125594,512.85
3158,2017-12-05,493.66259942650794,512.85
3159,2017-12-05,493.63467754125594,512.85
3160,2017-12-05,493.6203635632992,512.85
3161,2017-12-05,493.4689755946398,512.85
3162,2017-12-05,493.6431503891945,512.85
3163,2017-12-05,493.63467754125594,512.85
3164,2017-12-05,493.63467754125594,512.85
3165,2017-12-05,493.63467754125594,512.85
3166,2017-12-05,493.4403797328472,512.85
3167,2017-12-05,493.66369062662125,512.85
3168,2017-12-05,493.63467754125594,512.85
3169,2017-12-05,493.63467754125594,512.85
3170,2017-12-05,493.61606295108794,512.85
3171,2017-12-05,493.6654878973961,512.85
3172,2017-12-05,493.6034499615431,512.85
3173,2017-12-05,493.63467754125594,512.85
3174,2017-12-05,493.63467754125594,512.85
3175,2017-12-05,493.6431503891945,512.85
3176,2017-12-05,493.63467754125594,512.85
3177,2017-12-05,493.651687425375,512.85
3178,2017-12-05,493.63467754125594,512.85
3179,2017-12-05,493.63467754125594,512.85
3180,2017-12-05,493.63467754125594,512.85
3181,2017-12-05,493.63467754125594,512.85
3182,2017-12-05,493.63467754125594,512.85
3183,2017-12-05,493.5444609671831,512.85
3184,2017-12-05,493.61140930354594,512.85
3185,2017-12-05,493.63467754125594,512.85
3186,2017-12-05,493.63467754125594,512.85
3187,2017-12-05,493.64972968399525,512.85
3188,2017-12-05,493.66590512096883,512.85
3189,2017-12-05,493.63467754125594,512.85
3190,2017-12-05,493.63467754125594,512.85
3191,2017-12-05,493.6431503891945,512.85
3192,2017-12-05,493.63467754125594,512.85
3193,2017-12-05,493.63467754125594,512.85
3194,2017-12-05,493.63467754125594,512.85
3195,2017-12-05,493.63467754125594,512.85
3196,2017-12-05,493.59497711360456,512.85
3197,2017-12-05,493.59497711360456,512.85
3198,2017-12-05,493.63467754125594,512.85
3199,2017-12-05,493.6034499615431,512.85
3200,2017-12-05,493.6574001789093,512.85
3201,2017-12-05,493.63467754125594,512.85
3202,2017-12-05,493.46207535862925,512.85
3203,2017-12-05,493.63467754125594,512.85
3204,2017-12-05,493.51121145784856,512.85
3205,2017-12-05,493.66369062662125,512.85
3206,2017-12-05,493.59497711360456,512.85
3207,2017-12-05,493.63467754125594,512.85
3208,2017-12-05,493.6574001789093,512.85
3209,2017-12-05,493.63467754125594,512.85
3210,2017-12-05,493.6654878973961,512.85
3211,2017-12-05,493.63467754125594,512.85
3212,2017-12-05,493.629959705472,512.85
3213,2017-12-05,493.65800996720793,512.85
3214,2017-12-05,493.63467754125594,512.85
3215,2017-12-05,493.5844502419233,512.85
3216,2017-12-05,493.577229064703,512.85
3217,2017-12-05,493.45183733403684,512.85
3218,2017-12-05,493.63467754125594,512.85
3219,2017-12-05,493.6356403648853,512.85
3220,2017-12-05,493.6343245059252,512.85
3221,2017-12-05,493.61606295108794,512.85
3222,2017-12-05,493.63467754125594,512.85
3223,2017-12-05,493.6460388600826,512.85
3224,2017-12-05,493.63467754125594,512.85
3225,2017-12-05,493.56817852258683,512.85
3226,2017-12-05,493.6431503891945,512.85
3227,2017-12-05,493.63467754125594,512.85
3228,2017-12-05,493.66259942650794,512.85
3229,2017-12-05,493.66259942650794,512.85
3230,2017-12-05,493.6654878973961,512.85
3231,2017-12-05,493.63467754125594,512.85
3232,2017-12-05,493.5727037936449,512.85
3233,2017-12-05,493.63480591773987,512.85
3234,2017-12-05,493.66086634397504,512.85
3235,2017-12-05,493.66369062662125,512.85
3236,2017-12-05,493.63467754125594,512.85
3237,2017-12-05,493.6606737792492,512.85
3238,2017-12-05,493.63467754125594,512.85
3239,2017-12-05,493.63467754125594,512.85
3240,2017-12-05,493.63467754125594,512.85
3241,2017-12-05,493.63220629394056,512.85
3242,2017-12-05,493.6431503891945,512.85
3243,2017-12-05,493.6431503891945,512.85
3244,2017-12-05,493.6061458677053,512.85
3245,2017-12-05,493.63198163509367,512.85
3246,2017-12-05,493.5216741412878,512.85
3247,2017-12-05,493.6203635632992,512.85
3248,2017-12-05,493.62415066957476,512.85
3249,2017-12-05,493.6477077543735,512.85
3250,2017-12-05,493.63467754125594,512.85
3251,2017-12-05,493.63467754125594,512.85
3252,2017-12-05,493.63467754125594,512.85
3253,2017-12-05,493.63467754125594,512.85
3254,2017-12-05,493.66590512096883,512.85
3255,2017-12-05,493.63467754125594,512.85
3256,2017-12-05,493.6431503891945,512.85
3257,2017-12-05,493.63467754125594,512.85
3258,2017-12-05,493.6431503891945,512.85
3259,2017-12-05,493.5891038894653,512.85
3260,2017-12-05,493.4968974798918,512.85
3261,2017-12-05,493.4968974798918,512.85
3262,2017-12-05,493.5891038894653,512.85
3263,2017-12-05,493.6061458677053,512.85
3264,2017-12-05,493.6431503891945,512.85
3265,2017-12-05,493.63467754125594,512.85
3266,2017-12-05,493.63220629394056,512.85
3267,2017-12-05,493.61606295108794,512.85
3268,2017-12-05,493.63467754125594,512.85
3269,2017-12-05,493.63467754125594,512.85
3270,2017-12-05,493.5599303334951,512.85
3271,2017-12-05,493.634645447135,512.85
3272,2017-12-05,493.577229064703,512.85
3273,2017-12-05,493.6654878973961,512.85
3274,2017-12-05,493.51824007034304,512.85
3275,2017-12-05,493.63220629394056,512.85
3276,2017-12-05,493.66590512096883,512.85
3277,2017-12-05,493.62415066957476,512.85
3278,2017-12-05,493.63467754125594,512.85
3279,2017-12-05,493.63798323571683,512.85
3280,2017-12-05,493.63467754125594,512.85
3281,2017-12-05,493.56817852258683,512.85
3282,2017-12-05,493.63467754125594,512.85
3283,2017-12-05,493.6460388600826,512.85
3284,2017-12-05,493.63467754125594,512.85
3285,2017-12-05,493.63467754125594,512.85
3286,2017-12-05,493.5081946104765,512.85
3287,2017-12-05,493.6399730712175,512.85
3288,2017-12-05,493.60068986713884,512.85
3289,2017-12-05,493.63467754125594,512.85
3290,2017-12-05,493.61140930354594,512.85
3291,2017-12-05,493.61606295108794,512.85
3292,2017-12-05,493.63798323571683,512.85
3293,2017-12-05,493.6646534502506,512.85
3294,2017-12-05,493.6321100115776,512.85
3295,2017-12-05,493.61888723373414,512.85
3296,2017-12-05,493.63467754125594,512.85
3297,2017-12-05,493.6654878973961,512.85
3298,2017-12-05,493.63467754125594,512.85
3299,2017-12-05,493.66259942650794,512.85
3300,2017-12-05,493.6399730712175,512.85
3301,2017-12-05,493.59497711360456,512.85
3302,2017-12-05,493.63467754125594,512.85
3303,2017-12-05,493.4591547936201,512.85
3304,2017-12-05,493.6654878973961,512.85
3305,2017-12-05,493.59497711360456,512.85
3306,2017-12-05,493.63467754125594,512.85
3307,2017-12-05,493.63467754125594,512.85
3308,2017-12-05,493.63467754125594,512.85
3309,2017-12-05,493.63467754125594,512.85
3310,2017-12-05,493.63198163509367,512.85
3311,2017-12-05,493.63467754125594,512.85
3312,2017-12-05,493.61606295108794,512.85
3313,2017-12-05,493.6654878973961,512.85
3314,2017-12-05,493.60068986713884,512.85
3315,2017-12-05,493.63467754125594,512.85
3316,2017-12-05,493.51824007034304,512.85
3317,2017-12-05,493.6347738236189,512.85
3318,2017-12-05,493.611280927062,512.85
3319,2017-12-05,493.63467754125594,512.85
3320,2017-12-05,493.63198163509367,512.85
3321,2017-12-05,493.63467754125594,512.85
3322,2017-12-05,493.53560298979284,512.85
3323,2017-12-05,493.5044716924429,512.85
3324,2017-12-05,493.63467754125594,512.85
3325,2017-12-05,493.63467754125594,512.85
3326,2017-12-05,493.63467754125594,512.85
3327,2017-12-05,493.53040374219415,512.85
3328,2017-12-05,493.63172488212587,512.85
3329,2017-12-05,493.65800996720793,512.85
3330,2017-12-05,493.64273316562173,512.85
3331,2017-12-05,493.63467754125594,512.85
3332,2017-12-05,493.66590512096883,512.85
3333,2017-12-05,493.63467754125594,512.85
3334,2017-12-05,493.6203635632992,512.85
3335,2017-12-05,493.63467754125594,512.85
3336,2017-12-05,493.63467754125594,512.85
3337,2017-12-05,493.63467754125594,512.85
3338,2017-12-05,493.651687425375,512.85
3339,2017-12-05,493.63467754125594,512.85
3340,2017-12-05,493.651687425375,512.85
3341,2017-12-05,493.63798323571683,512.85
3342,2017-12-05,493.66590512096883,512.85
3343,2017-12-05,493.60068986713884,512.85
3344,2017-12-05,493.63467754125594,512.85
3345,2017-12-05,493.65800996720793,512.85
3346,2017-12-05,493.63467754125594,512.85
3347,2017-12-05,493.63467754125594,512.85
3348,2017-12-05,493.64273316562173,512.85
3349,2017-12-05,493.6034499615431,512.85
3350,2017-12-05,493.59497711360456,512.85
3351,2017-12-05,493.63467754125594,512.85
3352,2017-12-05,493.63467754125594,512.85
3353,2017-12-05,493.63467754125594,512.85
3354,2017-12-05,493.50870811641215,512.85
3355,2017-12-05,493.63467754125594,512.85
3356,2017-12-05,493.651687425375,512.85
3357,2017-12-05,493.63467754125594,512.85
3358,2017-12-05,493.60068986713884,512.85
3359,2017-12-05,493.61888723373414,512.85
3360,2017-12-05,493.63467754125594,512.85
3361,2017-12-05,493.63467754125594,512.85
3362,2017-12-05,493.63467754125594,512.85
3363,2017-12-05,493.63467754125594,512.85
3364,2017-12-05,493.60068986713884,512.85
3365,2017-12-05,493.63467754125594,512.85
3366,2017-12-05,493.60068986713884,512.85
3367,2017-12-05,493.5216741412878,512.85
3368,2017-12-05,493.63467754125594,512.85
3369,2017-12-05,493.62585165798663,512.85
3370,2017-12-05,493.63467754125594,512.85
3371,2017-12-05,493.6654878973961,512.85
3372,2017-12-05,493.62585165798663,512.85
3373,2017-12-05,493.59507339596746,512.85
3374,2017-12-05,493.47722378373146,512.85
3375,2017-12-05,493.63467754125594,512.85
3376,2017-12-05,493.63467754125594,512.85
3377,2017-12-05,493.63467754125594,512.85
3378,2017-12-05,493.63467754125594,512.85
3379,2017-12-05,493.61140930354594,512.85
3380,2017-12-05,493.63467754125594,512.85
3381,2017-12-05,493.61606295108794,512.85
3382,2017-12-05,493.53560298979284,512.85
3383,2017-12-05,493.63467754125594,512.85
3384,2017-12-05,493.51824007034304,512.85
3385,2017-12-05,493.63467754125594,512.85
3386,2017-12-05,493.66259942650794,512.85
3387,2017-12-05,493.65508940219877,512.85
3388,2017-12-05,493.60068986713884,512.85
3389,2017-12-05,493.6431503891945,512.85
3390,2017-12-05,493.61888723373414,512.85
3391,2017-12-05,493.63467754125594,512.85
3392,2017-12-05,493.54937136769297,512.85
3393,2017-12-05,493.63467754125594,512.85
3394,2017-12-05,493.577229064703,512.85
3395,2017-12-05,493.63480591773987,512.85
3396,2017-12-05,493.5444609671831,512.85
3397,2017-12-05,493.63467754125594,512.85
3398,2017-12-05,493.6646534502506,512.85
3399,2017-12-05,493.63467754125594,512.85
3400,2017-12-05,493.6460388600826,512.85
3401,2017-12-05,493.63467754125594,512.85
3402,2017-12-05,493.63467754125594,512.85
3403,2017-12-05,493.63467754125594,512.85
3404,2017-12-05,493.63467754125594,512.85
3405,2017-12-05,493.63467754125594,512.85
3406,2017-12-05,493.63467754125594,512.85
3407,2017-12-05,493.63467754125594,512.85
3408,2017-12-05,493.63467754125594,512.85
3409,2017-12-05,493.63480591773987,512.85
3410,2017-12-05,493.63467754125594,512.85
3411,2017-12-05,493.63467754125594,512.85
3412,2017-12-05,493.6273600816727,512.85
3413,2017-12-05,493.66590512096883,512.85
3414,2017-12-05,493.6399730712175,512.85
3415,2017-12-05,493.63467754125594,512.85
3416,2017-12-05,493.6431503891945,512.85
3417,2017-12-05,493.66590512096883,512.85
3418,2017-12-05,493.63467754125594,512.85
3419,2017-12-05,493.6654878973961,512.85
3420,2017-12-05,493.65800996720793,512.85
3421,2017-12-05,493.43954528570174,512.85
3422,2017-12-05,493.63467754125594,512.85
3423,2017-12-05,493.63467754125594,512.85
3424,2017-12-05,493.51824007034304,512.85
3425,2017-12-05,493.6034499615431,512.85
3426,2017-12-05,493.64273316562173,512.85
3427,2017-12-05,493.6654878973961,512.85
3428,2017-12-05,493.59507339596746,512.85
3429,2017-12-05,493.63467754125594,519.0
3430,2017-12-05,493.51824007034304,519.0
3431,2017-12-06,497.19105918109415,519.0
3432,2017-12-06,497.1569431304932,519.0
3433,2017-12-06,497.1334181398153,519.0
3434,2017-12-06,497.11695385575297,519.0
3435,2017-12-06,497.18258633315565,519.0
3436,2017-12-06,497.1653838843107,519.0
3437,2017-12-06,497.1569431304932,519.0
3438,2017-12-06,497.1569431304932,519.0
3439,2017-12-06,497.11695385575297,519.0
3440,2017-12-06,497.1569431304932,519.0
3441,2017-12-06,497.1769698619843,519.0
3442,2017-12-06,497.1569431304932,519.0
3443,2017-12-06,497.1569431304932,519.0
3444,2017-12-06,497.1569431304932,519.0
3445,2017-12-06,497.11088806688787,519.0
3446,2017-12-06,497.1561407774687,519.0
3447,2017-12-06,497.1569431304932,519.0
3448,2017-12-06,497.1569431304932,519.0
3449,2017-12-06,497.18258633315565,519.0
3450,2017-12-06,497.1569431304932,519.0
3451,2017-12-06,497.1569431304932,519.0
3452,2017-12-06,497.15588402450084,519.0
3453,2017-12-06,497.1847687333822,519.0
3454,2017-12-06,497.009823679924,519.0
3455,2017-12-06,497.03999215364456,519.0
3456,2017-12-06,497.1569431304932,519.0
3457,2017-12-06,497.10761446654794,519.0
3458,2017-12-06,497.1546965420246,519.0
3459,2017-12-06,497.11685757339,519.0
3460,2017-12-06,497.15318811833856,519.0
3461,2017-12-06,497.1569431304932,519.0
3462,2017-12-06,497.1627521663904,519.0
3463,2017-12-06,497.1569431304932,519.0
3464,2017-12-06,497.11695385575297,519.0
3465,2017-12-06,497.1798904269934,519.0
3466,2017-12-06,497.1569431304932,519.0
3467,2017-12-06,497.1569431304932,519.0
3468,2017-12-06,497.18518595695497,519.0
3469,2017-12-06,497.1697807788849,519.0
3470,2017-12-06,497.1769698619843,519.0
3471,2017-12-06,497.1569431304932,519.0
3472,2017-12-06,497.1569431304932,519.0
3473,2017-12-06,497.1569431304932,519.0
3474,2017-12-06,497.1569431304932,519.0
3475,2017-12-06,497.15768129527567,519.0
3476,2017-12-06,497.1569431304932,519.0
3477,2017-12-06,497.1569431304932,519.0
3478,2017-12-06,497.1569431304932,519.0
3479,2017-12-06,497.1569431304932,519.0
3480,2017-12-06,497.1569431304932,519.0
3481,2017-12-06,496.92040945887567,519.0
3482,2017-12-06,497.1561407774687,519.0
3483,2017-12-06,497.1686574846506,519.0
3484,2017-12-06,497.1569431304932,519.0
3485,2017-12-06,497.1569431304932,519.0
3486,2017-12-06,497.01845699846746,519.0
3487,2017-12-06,497.1569431304932,519.0
3488,2017-12-06,497.18518595695497,519.0
3489,2017-12-06,497.11088806688787,519.0
3490,2017-12-06,497.1569431304932,519.0
3491,2017-12-06,497.1841268509626,519.0
3492,2017-12-06,497.1697807788849,519.0
3493,2017-12-06,497.1569431304932,519.0
3494,2017-12-06,497.1756540030241,519.0
3495,2017-12-06,497.1569431304932,519.0
3496,2017-12-06,497.1569431304932,519.0
3497,2017-12-06,497.1569431304932,519.0
3498,2017-12-06,497.1569431304932,519.0
3499,2017-12-06,497.1847687333822,519.0
3500,2017-12-06,497.14891960024835,519.0
3501,2017-12-06,497.11685757339,519.0
3502,2017-12-06,497.16037720143794,519.0
3503,2017-12-06,497.12273079752924,519.0
3504,2017-12-06,497.1569431304932,519.0
3505,2017-12-06,497.1569431304932,519.0
3506,2017-12-06,497.009823679924,519.0
3507,2017-12-06,497.1798904269934,519.0
3508,2017-12-06,497.1569431304932,519.0
3509,2017-12-06,497.1569431304932,519.0
3510,2017-12-06,497.1736320734024,519.0
3511,2017-12-06,497.1569431304932,519.0
3512,2017-12-06,497.11088806688787,519.0
3513,2017-12-06,497.1569431304932,519.0
3514,2017-12-06,497.1569431304932,519.0
3515,2017-12-06,497.1569431304932,519.0
3516,2017-12-06,497.1569431304932,519.0
3517,2017-12-06,497.01043346822263,519.0
3518,2017-12-06,497.1569431304932,519.0
3519,2017-12-06,497.1569431304932,519.0
3520,2017-12-06,497.1546965420246,519.0
3521,2017-12-06,497.1569431304932,519.0
3522,2017-12-06,497.10469390153884,519.0
3523,2017-12-06,497.1569431304932,519.0
3524,2017-12-06,497.06698330938815,519.0
3525,2017-12-06,497.11695385575297,519.0
3526,2017-12-06,497.1569431304932,519.0
3527,2017-12-06,497.15883668363097,519.0
3528,2017-12-06,497.1798904269934,519.0
3529,2017-12-06,497.18258633315565,519.0
3530,2017-12-06,497.07423658072946,519.0
3531,2017-12-06,497.1847687333822,519.0
3532,2017-12-06,497.1569431304932,519.0
3533,2017-12-06,497.1569431304932,519.0
3534,2017-12-06,497.1569431304932,519.0
3535,2017-12-06,497.1569431304932,519.0
3536,2017-12-06,497.12565136253835,519.0
3537,2017-12-06,497.18197654485704,519.0
3538,2017-12-06,497.1569431304932,519.0
3539,2017-12-06,496.97997614741325,519.0
3540,2017-12-06,497.0686201095581,519.0
3541,2017-12-06,496.9442874848843,519.0
3542,2017-12-06,497.1569431304932,519.0
3543,2017-12-06,497.1569431304932,519.0
3544,2017-12-06,497.1553705185652,519.0
3545,2017-12-06,497.1569431304932,519.0
3546,2017-12-06,497.1569431304932,519.0
3547,2017-12-06,497.0877482056618,519.0
3548,2017-12-06,497.18197654485704,519.0
3549,2017-12-06,497.07423658072946,519.0
3550,2017-12-06,497.1334181398153,519.0
3551,2017-12-06,497.1798904269934,519.0
3552,2017-12-06,497.1569431304932,519.0
3553,2017-12-06,497.1569431304932,519.0
3554,2017-12-06,497.1569431304932,519.0
3555,2017-12-06,497.1569431304932,519.0
3556,2017-12-06,497.15768129527567,519.0
3557,2017-12-06,497.1569431304932,519.0
3558,2017-12-06,497.1546965420246,519.0
3559,2017-12-06,497.1569431304932,519.0
3560,2017-12-06,497.1569431304932,519.0
3561,2017-12-06,497.1569431304932,519.0
3562,2017-12-06,497.1569431304932,519.0
3563,2017-12-06,497.08607931137084,519.0
3564,2017-12-06,497.06698330938815,519.0
3565,2017-12-06,497.02246876358987,519.0
3566,2017-12-06,497.0922413825989,519.0
3567,2017-12-06,497.1569431304932,519.0
3568,2017-12-06,497.1569431304932,519.0
3569,2017-12-06,497.18258633315565,519.0
3570,2017-12-06,497.1569431304932,519.0
3571,2017-12-06,497.01845699846746,519.0
3572,2017-12-06,497.0534395903349,519.0
3573,2017-12-06,497.12825098633766,519.0
3574,2017-12-06,497.15135875344276,519.0
3575,2017-12-06,497.1569431304932,519.0
3576,2017-12-06,497.0017038673162,519.0
3577,2017-12-06,496.96229228675367,519.0
3578,2017-12-06,497.1569431304932,519.0
3579,2017-12-06,497.1569431304932,519.0
3580,2017-12-06,497.18518595695497,519.0
3581,2017-12-06,497.1569431304932,519.0
3582,2017-12-06,497.05677737891676,519.0
3583,2017-12-06,497.1847687333822,519.0
3584,2017-12-06,497.1569431304932,519.0
3585,2017-12-06,497.1569431304932,519.0
3586,2017-12-06,497.1569431304932,519.0
3587,2017-12-06,497.1847687333822,519.0
3588,2017-12-06,497.1769698619843,519.0
3589,2017-12-06,497.15588402450084,519.0
3590,2017-12-06,497.18518595695497,519.0
3591,2017-12-06,497.1381038814783,519.0
3592,2017-12-06,497.1569431304932,519.0
3593,2017-12-06,497.1569431304932,519.0
3594,2017-12-06,497.1569431304932,519.0
3595,2017-12-06,497.08007771074773,519.0
3596,2017-12-06,497.1569431304932,519.0
3597,2017-12-06,497.1569431304932,519.0
3598,2017-12-06,497.0534395903349,519.0
3599,2017-12-06,497.1569431304932,519.0
3600,2017-12-06,497.0017038673162,519.0
3601,2017-12-06,497.1569431304932,519.0
3602,2017-12-06,497.18518595695497,519.0
3603,2017-12-06,497.12273079752924,519.0
3604,2017-12-06,497.18518595695497,519.0
3605,2017-12-06,497.1569431304932,519.0
3606,2017-12-06,497.1569431304932,519.0
3607,2017-12-06,497.1569431304932,519.0
3608,2017-12-06,497.1569431304932,519.0
3609,2017-12-06,497.11088806688787,519.0
3610,2017-12-06,497.14891960024835,519.0
3611,2017-12-06,497.1561407774687,519.0
3612,2017-12-06,497.1569431304932,519.0
3613,2017-12-06,497.16548016667366,519.0
3614,2017-12-06,497.1569431304932,519.0
3615,2017-12-06,497.1338353633881,519.0
3616,2017-12-06,497.11088806688787,519.0
3617,2017-12-06,497.0241055637598,519.0
3618,2017-12-06,497.16548016667366,519.0
3619,2017-12-06,497.16548016667366,519.0
3620,2017-12-06,497.1569431304932,519.0
3621,2017-12-06,497.18518595695497,519.0
3622,2017-12-06,497.1569431304932,519.0
3623,2017-12-06,497.03691111803056,519.0
3624,2017-12-06,497.15588402450084,519.0
3625,2017-12-06,497.1569431304932,519.0
3626,2017-12-06,497.1569431304932,519.0
3627,2017-12-06,497.1569431304932,519.0
3628,2017-12-06,497.1847687333822,519.0
3629,2017-12-06,497.02744335234166,519.0
3630,2017-12-06,497.1569431304932,519.0
3631,2017-12-06,497.0534395903349,519.0
3632,2017-12-06,497.1569431304932,519.0
3633,2017-12-06,497.0017038673162,519.0
3634,2017-12-06,497.1569431304932,519.0
3635,2017-12-06,497.05677737891676,519.0
3636,2017-12-06,497.09846764206884,519.0
3637,2017-12-06,497.18258633315565,519.0
3638,2017-12-06,497.07423658072946,519.0
3639,2017-12-06,497.1569431304932,519.0
3640,2017-12-06,497.06698330938815,519.0
3641,2017-12-06,497.1569431304932,519.0
3642,2017-12-06,497.1569431304932,519.0
3643,2017-12-06,497.1484060943127,519.0
3644,2017-12-06,497.12565136253835,519.0
3645,2017-12-06,497.11685757339,519.0
3646,2017-12-06,497.1569431304932,519.0
3647,2017-12-06,497.1569431304932,519.0
3648,2017-12-06,497.1686574846506,519.0
3649,2017-12-06,497.10469390153884,519.0
3650,2017-12-06,497.18258633315565,519.0
3651,2017-12-06,497.1569431304932,519.0
3652,2017-12-06,497.1569431304932,519.0
3653,2017-12-06,497.1569431304932,519.0
3654,2017-12-06,497.009823679924,519.0
3655,2017-12-06,497.1569431304932,519.0
3656,2017-12-06,497.1569431304932,519.0
3657,2017-12-06,497.1569431304932,519.0
3658,2017-12-06,497.1569431304932,519.0
3659,2017-12-06,497.1569431304932,519.0
3660,2017-12-06,497.1569431304932,519.0
3661,2017-12-06,497.07423658072946,519.0
3662,2017-12-06,497.1847687333822,519.0
3663,2017-12-06,497.1569431304932,519.0
3664,2017-12-06,497.16548016667366,519.0
3665,2017-12-06,497.1553705185652,519.0
3666,2017-12-06,497.1569431304932,519.0
3667,2017-12-06,497.1569431304932,519.0
3668,2017-12-06,497.12273079752924,519.0
3669,2017-12-06,497.0922413825989,519.0
3670,2017-12-06,497.1569431304932,519.0
3671,2017-12-06,497.16377917826173,519.0
3672,2017-12-06,497.1709040731192,519.0
3673,2017-12-06,497.15569145977497,519.0
3674,2017-12-06,497.1569431304932,519.0
3675,2017-12-06,497.04901060163974,519.0
3676,2017-12-06,497.04901060163974,519.0
3677,2017-12-06,497.11685757339,519.0
3678,2017-12-06,497.18518595695497,519.0
