,Date,Predicted,actual
86,2017-11-23,138.66062741279603,132.0
87,2017-11-23,138.5784726381302,132.0
88,2017-11-23,138.2140876531601,132.0
89,2017-11-23,138.5784726381302,132.0
90,2017-11-23,138.5784726381302,132.0
91,2017-11-23,138.6528870344162,132.0
92,2017-11-23,138.5784726381302,132.0
93,2017-11-23,138.5784726381302,132.0
94,2017-11-23,138.69847519397734,132.0
95,2017-11-23,138.5784726381302,132.0
96,2017-11-23,138.5784726381302,132.0
97,2017-11-23,138.68950703144074,132.0
98,2017-11-23,138.5784726381302,132.0
99,2017-11-23,138.7026389837265,132.0
100,2017-11-23,138.5784726381302,132.0
101,2017-11-23,138.69858195781708,132.0
102,2017-11-23,138.6924430370331,132.0
103,2017-11-23,138.66714000701904,132.0
104,2017-11-23,138.5784726381302,132.0
105,2017-11-23,138.36942903995515,132.0
106,2017-11-23,138.5784726381302,132.0
107,2017-11-23,138.5784726381302,132.0
108,2017-11-23,138.5784726381302,132.0
109,2017-11-23,138.5784726381302,132.0
110,2017-11-23,138.5784726381302,132.0
111,2017-11-23,138.4297506093979,132.0
112,2017-11-23,138.5784726381302,132.0
113,2017-11-23,138.68512971401213,132.0
114,2017-11-23,138.68950703144074,132.0
115,2017-11-23,138.41613821983339,132.0
116,2017-11-23,138.664097237587,132.0
117,2017-11-23,138.5784726381302,132.0
118,2017-11-23,138.41613821983339,132.0
119,2017-11-23,138.5784726381302,132.0
120,2017-11-23,138.65278027057647,132.0
121,2017-11-23,138.5784726381302,132.0
122,2017-11-23,138.42120950222017,132.0
123,2017-11-23,138.42120950222017,132.0
124,2017-11-23,138.5784726381302,132.0
125,2017-11-23,138.52642526626587,132.0
126,2017-11-23,138.5784726381302,132.0
127,2017-11-23,138.5784726381302,132.0
128,2017-11-23,138.41613821983339,132.0
129,2017-11-23,138.6707699775696,132.0
130,2017-11-23,138.67749609947205,132.0
131,2017-11-23,138.69463169574738,132.0
132,2017-11-23,138.52642526626587,132.0
133,2017-11-23,138.7025322198868,132.0
134,2017-11-23,138.70125105381013,132.0
135,2017-11-23,138.5784726381302,132.0
136,2017-11-23,138.5784726381302,132.0
137,2017-11-23,138.36942903995515,132.0
138,2017-11-23,138.20223686695098,132.0
139,2017-11-23,138.5784726381302,132.0
140,2017-11-23,138.664097237587,132.0
141,2017-11-23,138.70061047077178,132.0
142,2017-11-23,138.5784726381302,132.0
143,2017-11-23,138.69847519397734,132.0
144,2017-11-23,138.3405494213104,132.0
145,2017-11-23,138.68950703144074,132.0
146,2017-11-23,138.5784726381302,132.0
147,2017-11-23,138.70125105381013,132.0
148,2017-11-23,138.5784726381302,132.0
149,2017-11-23,138.5784726381302,132.0
150,2017-11-23,138.6888664484024,132.0
151,2017-11-23,138.67039630413055,132.0
152,2017-11-23,138.5784726381302,132.0
153,2017-11-23,138.3051572084427,132.0
154,2017-11-23,138.69463169574738,132.0
155,2017-11-23,138.68128621578217,132.0
156,2017-11-23,138.5784726381302,132.0
157,2017-11-23,138.6924430370331,132.0
158,2017-11-23,138.45943095684052,132.0
159,2017-11-23,138.19006578922273,132.0
160,2017-11-23,138.5784726381302,132.0
161,2017-11-23,138.5784726381302,132.0
162,2017-11-23,138.5784726381302,132.0
163,2017-11-23,138.5784726381302,132.0
164,2017-11-23,138.59512779712676,132.0
165,2017-11-23,138.69847519397734,132.0
166,2017-11-23,138.5784726381302,132.0
167,2017-11-23,138.40337994098664,132.0
168,2017-11-23,138.24771826267244,132.0
169,2017-11-23,138.56139042377472,132.0
170,2017-11-23,138.68918673992158,132.0
171,2017-11-23,138.5784726381302,132.0
172,2017-11-23,138.6528870344162,132.0
173,2017-11-23,138.5784726381302,132.0
174,2017-11-23,138.68918673992158,132.0
175,2017-11-23,138.5784726381302,132.0
176,2017-11-23,138.3405494213104,132.0
177,2017-11-23,138.3405494213104,132.0
178,2017-11-23,138.5784726381302,132.0
179,2017-11-23,138.5784726381302,132.0
180,2017-11-23,138.38010542392732,132.0
181,2017-11-23,138.6888664484024,132.0
182,2017-11-23,138.6738661289215,132.0
183,2017-11-23,138.67445333003997,132.0
184,2017-11-23,138.5784726381302,132.0
185,2017-11-23,138.3498378753662,132.0
186,2017-11-23,138.7022119283676,132.0
187,2017-11-23,138.5784726381302,132.0
188,2017-11-23,138.6924430370331,132.0
189,2017-11-23,138.70125105381013,132.0
190,2017-11-23,138.52642526626587,132.0
191,2017-11-23,138.69858195781708,132.0
192,2017-11-23,138.49199392795563,132.0
193,2017-11-23,138.29618904590606,132.0
194,2017-11-23,138.69858195781708,132.0
195,2017-11-23,138.45943095684052,132.0
196,2017-11-23,138.5784726381302,132.0
197,2017-11-23,138.5784726381302,132.0
198,2017-11-23,138.5784726381302,132.0
199,2017-11-23,138.68918673992158,132.0
200,2017-11-23,138.68512971401213,132.0
201,2017-11-23,138.69559257030488,132.0
202,2017-11-23,138.5784726381302,132.0
203,2017-11-23,138.68918673992158,132.0
204,2017-11-23,138.3405494213104,132.0
205,2017-11-23,138.5784726381302,132.0
206,2017-11-23,138.65342085361482,132.0
207,2017-11-23,138.5784726381302,132.0
208,2017-11-23,138.5784726381302,132.0
209,2017-11-23,138.52642526626587,132.0
210,2017-11-23,138.70125105381013,132.0
211,2017-11-23,138.5784726381302,132.0
212,2017-11-23,138.70061047077178,132.0
213,2017-11-23,138.5784726381302,132.0
214,2017-11-23,138.3498378753662,132.0
215,2017-11-23,138.5784726381302,132.0
216,2017-11-23,138.65299379825592,132.0
217,2017-11-23,138.5784726381302,132.0
218,2017-11-23,138.5784726381302,132.0
219,2017-11-23,138.5784726381302,132.0
220,2017-11-23,138.5784726381302,132.0
221,2017-11-23,138.65299379825592,132.0
222,2017-11-23,138.69463169574738,132.0
223,2017-11-23,138.36942903995515,132.0
224,2017-11-23,138.65368776321412,132.0
225,2017-11-23,138.65432834625244,132.0
226,2017-11-23,138.68950703144074,132.0
227,2017-11-23,138.65278027057647,132.0
228,2017-11-23,138.44416372776033,132.0
229,2017-11-23,138.6738661289215,132.0
230,2017-11-23,138.7022119283676,132.0
231,2017-11-23,138.5784726381302,132.0
232,2017-11-23,138.67039630413055,132.0
233,2017-11-23,138.5784726381302,132.0
234,2017-11-23,138.20223686695098,132.0
235,2017-11-23,138.5784726381302,132.0
236,2017-11-23,138.70125105381013,132.0
237,2017-11-23,138.69463169574738,132.0
238,2017-11-23,138.6528870344162,132.0
239,2017-11-23,138.5784726381302,132.0
240,2017-11-23,138.5784726381302,132.0
241,2017-11-23,138.69559257030488,132.0
242,2017-11-23,138.5784726381302,132.0
243,2017-11-23,138.70125105381013,132.0
244,2017-11-23,138.63318910598755,132.0
245,2017-11-23,138.5784726381302,132.0
246,2017-11-23,138.64002199172972,132.0
247,2017-11-23,138.44416372776033,132.0
248,2017-11-23,138.69463169574738,132.0
249,2017-11-23,138.5784726381302,132.0
250,2017-11-23,138.65299379825592,132.0
251,2017-11-23,138.19006578922273,132.0
252,2017-11-23,138.1121281862259,132.0
253,2017-11-23,138.5784726381302,132.0
254,2017-11-23,138.65342085361482,132.0
255,2017-11-23,138.5784726381302,132.0
256,2017-11-23,138.5784726381302,132.0
257,2017-11-23,138.5784726381302,132.0
258,2017-11-23,138.70125105381013,132.0
259,2017-11-23,138.45943095684052,132.0
260,2017-11-23,138.15141727924347,132.0
261,2017-11-23,138.65576965808867,132.0
262,2017-11-23,138.3498378753662,132.0
263,2017-11-23,138.2579675912857,132.0
264,2017-11-23,138.68128621578217,132.0
265,2017-11-23,138.68128621578217,132.0
266,2017-11-23,138.7029058933258,132.0
267,2017-11-23,138.69559257030488,132.0
268,2017-11-23,138.29618904590606,132.0
269,2017-11-23,138.2579675912857,132.0
270,2017-11-23,138.61114237308502,132.0
271,2017-11-23,138.1121281862259,132.0
272,2017-11-23,138.28711411952972,132.0
273,2017-11-23,138.69847519397734,138.75
274,2017-11-23,138.26811015605927,138.75
275,2017-11-24,143.82036364078522,138.75
276,2017-11-24,143.9167713880539,138.75
277,2017-11-24,143.9167713880539,138.75
278,2017-11-24,143.8506311893463,138.75
279,2017-11-24,143.9167713880539,138.75
280,2017-11-24,144.02118642330169,138.75
281,2017-11-24,143.9167713880539,138.75
282,2017-11-24,143.9167713880539,138.75
283,2017-11-24,143.9167713880539,138.75
284,2017-11-24,144.0059191942215,138.75
285,2017-11-24,143.679275226593,138.75
286,2017-11-24,144.0002073287964,138.75
287,2017-11-24,143.9167713880539,138.75
288,2017-11-24,143.8671262025833,138.75
289,2017-11-24,143.9167713880539,138.75
290,2017-11-24,143.74055767059326,138.75
291,2017-11-24,143.9167713880539,138.75
292,2017-11-24,143.9167713880539,138.75
293,2017-11-24,143.9167713880539,138.75
294,2017-11-24,143.71226525306702,138.75
295,2017-11-24,143.9167713880539,138.75
296,2017-11-24,143.9167713880539,138.75
297,2017-11-24,143.9167713880539,138.75
298,2017-11-24,143.9167713880539,138.75
299,2017-11-24,143.9167713880539,138.75
300,2017-11-24,144.02465624809264,138.75
301,2017-11-24,143.8506311893463,138.75
302,2017-11-24,143.9167713880539,138.75
303,2017-11-24,144.03309059143066,138.75
304,2017-11-24,143.9167713880539,138.75
305,2017-11-24,143.9846731901169,138.75
306,2017-11-24,143.9167713880539,138.75
307,2017-11-24,143.99236018657683,138.75
308,2017-11-24,143.98734228610994,138.75
309,2017-11-24,144.03314397335052,138.75
310,2017-11-24,143.9167713880539,138.75
311,2017-11-24,143.612921500206,138.75
312,2017-11-24,143.98157703876495,138.75
313,2017-11-24,144.03314397335052,138.75
314,2017-11-24,143.99534957408906,138.75
315,2017-11-24,143.9167713880539,138.75
316,2017-11-24,143.7634051322937,138.75
317,2017-11-24,143.60331275463105,138.75
318,2017-11-24,143.612921500206,138.75
319,2017-11-24,144.0320763349533,138.75
320,2017-11-24,144.03314397335052,138.75
321,2017-11-24,144.01371295452117,138.75
322,2017-11-24,144.0320763349533,138.75
323,2017-11-24,143.9167713880539,138.75
324,2017-11-24,143.9167713880539,138.75
325,2017-11-24,143.98157703876495,138.75
326,2017-11-24,143.9167713880539,138.75
327,2017-11-24,143.9167713880539,138.75
328,2017-11-24,143.9167713880539,138.75
329,2017-11-24,144.02657799720765,138.75
330,2017-11-24,144.02769901752472,138.75
331,2017-11-24,143.9167713880539,138.75
332,2017-11-24,144.0320763349533,138.75
333,2017-11-24,144.01510088443757,138.75
334,2017-11-24,143.9167713880539,138.75
335,2017-11-24,143.98141689300536,138.75
336,2017-11-24,143.9167713880539,138.75
337,2017-11-24,143.83450984954834,138.75
338,2017-11-24,144.03314397335052,138.75
339,2017-11-24,143.99534957408906,138.75
340,2017-11-24,143.99534957408906,138.75
341,2017-11-24,143.77605664730072,138.75
342,2017-11-24,143.66395461559296,138.75
343,2017-11-24,143.679275226593,138.75
344,2017-11-24,143.9167713880539,138.75
345,2017-11-24,144.01371295452117,138.75
346,2017-11-24,143.9167713880539,138.75
347,2017-11-24,144.02118642330169,138.75
348,2017-11-24,144.01755645275117,138.75
349,2017-11-24,143.9167713880539,138.75
350,2017-11-24,143.74055767059326,138.75
351,2017-11-24,144.03026134967803,138.75
352,2017-11-24,143.98734228610994,138.75
353,2017-11-24,143.9167713880539,138.75
354,2017-11-24,143.9167713880539,138.75
355,2017-11-24,143.54907672405244,138.75
356,2017-11-24,143.9167713880539,138.75
357,2017-11-24,143.9167713880539,138.75
358,2017-11-24,143.9167713880539,138.75
359,2017-11-24,143.74055767059326,138.75
360,2017-11-24,143.73527286052703,138.75
361,2017-11-24,143.9167713880539,138.75
362,2017-11-24,143.98141689300536,138.75
363,2017-11-24,143.9167713880539,138.75
364,2017-11-24,143.9167713880539,138.75
365,2017-11-24,143.64804680347441,138.75
366,2017-11-24,143.8671262025833,138.75
367,2017-11-24,144.0097626924515,138.75
368,2017-11-24,143.65605409145354,138.75
369,2017-11-24,144.0160083770752,138.75
370,2017-11-24,144.0320763349533,138.75
371,2017-11-24,143.54907672405244,138.75
372,2017-11-24,144.0263644695282,138.75
373,2017-11-24,143.99236018657683,138.75
374,2017-11-24,144.0059191942215,138.75
375,2017-11-24,143.98275144100188,138.75
376,2017-11-24,144.0320763349533,138.75
377,2017-11-24,143.62226333618165,138.75
378,2017-11-24,143.9167713880539,138.75
379,2017-11-24,143.9167713880539,138.75
380,2017-11-24,144.01755645275117,138.75
381,2017-11-24,143.9167713880539,138.75
382,2017-11-24,143.9167713880539,138.75
383,2017-11-24,143.99865925312042,138.75
384,2017-11-24,143.9167713880539,138.75
385,2017-11-24,144.0320763349533,138.75
386,2017-11-24,143.9167713880539,138.75
387,2017-11-24,143.8506311893463,138.75
388,2017-11-24,144.02833960056304,138.75
389,2017-11-24,144.03314397335052,138.75
390,2017-11-24,144.0320763349533,138.75
391,2017-11-24,143.9167713880539,138.75
392,2017-11-24,143.9167713880539,138.75
393,2017-11-24,143.99534957408906,138.75
394,2017-11-24,143.9167713880539,138.75
395,2017-11-24,143.8837813615799,138.75
396,2017-11-24,143.99534957408906,138.75
397,2017-11-24,143.9167713880539,138.75
398,2017-11-24,143.9167713880539,138.75
399,2017-11-24,143.8671262025833,138.75
400,2017-11-24,144.01510088443757,138.75
401,2017-11-24,143.98734228610994,138.75
402,2017-11-24,143.9167713880539,138.75
403,2017-11-24,143.9167713880539,138.75
404,2017-11-24,144.01947820186615,138.75
405,2017-11-24,143.9167713880539,138.75
406,2017-11-24,143.72064621448516,138.75
407,2017-11-24,144.01371295452117,138.75
408,2017-11-24,143.9167713880539,138.75
409,2017-11-24,144.0097626924515,138.75
410,2017-11-24,143.9167713880539,138.75
411,2017-11-24,143.9167713880539,138.75
412,2017-11-24,143.5931701898575,138.75
413,2017-11-24,143.98734228610994,138.75
414,2017-11-24,143.77605664730072,138.75
415,2017-11-24,143.9167713880539,138.75
416,2017-11-24,144.02465624809264,138.75
417,2017-11-24,143.9167713880539,138.75
418,2017-11-24,144.00228922367097,138.75
419,2017-11-24,143.90043652057648,138.75
420,2017-11-24,144.029887676239,138.75
421,2017-11-24,143.9167713880539,138.75
422,2017-11-24,143.9167713880539,138.75
423,2017-11-24,144.02139995098113,138.75
424,2017-11-24,144.03026134967803,138.75
425,2017-11-24,143.9167713880539,138.75
426,2017-11-24,143.9167713880539,138.75
427,2017-11-24,143.64804680347441,138.75
428,2017-11-24,143.9167713880539,138.75
429,2017-11-24,143.9167713880539,138.75
430,2017-11-24,143.612921500206,138.75
431,2017-11-24,143.77605664730072,138.75
432,2017-11-24,143.9167713880539,138.75
433,2017-11-24,143.9817905664444,138.75
434,2017-11-24,143.83547072410585,138.75
435,2017-11-24,143.9167713880539,138.75
436,2017-11-24,144.0320763349533,138.75
437,2017-11-24,143.9621460199356,138.75
438,2017-11-24,143.9167713880539,138.75
439,2017-11-24,143.81881556510925,138.75
440,2017-11-24,143.9167713880539,138.75
441,2017-11-24,144.11738064289094,138.75
442,2017-11-24,143.99534957408906,138.75
443,2017-11-24,143.99807205200196,138.75
444,2017-11-24,143.9753847360611,138.75
445,2017-11-24,143.9896910905838,138.75
446,2017-11-24,144.01371295452117,138.75
447,2017-11-24,143.9167713880539,138.75
448,2017-11-24,143.78950889110564,138.75
449,2017-11-24,144.03309059143066,138.75
450,2017-11-24,144.0320763349533,138.75
451,2017-11-24,143.81881556510925,138.75
452,2017-11-24,143.9167713880539,138.75
453,2017-11-24,143.9167713880539,138.75
454,2017-11-24,143.9167713880539,138.75
455,2017-11-24,143.9167713880539,138.75
456,2017-11-24,144.02769901752472,138.75
457,2017-11-24,143.71167805194855,138.75
458,2017-11-24,144.02139995098113,138.75
459,2017-11-24,143.9167713880539,138.75
460,2017-11-24,143.99236018657683,138.75
461,2017-11-24,144.03309059143066,138.75
462,2017-11-24,144.03314397335052,138.75
463,2017-11-24,143.9167713880539,138.75
464,2017-11-24,144.02769901752472,138.75
465,2017-11-24,143.9167713880539,138.75
466,2017-11-24,143.70308356285096,138.75
467,2017-11-24,143.7634051322937,138.75
468,2017-11-24,143.9167713880539,138.75
469,2017-11-24,143.9167713880539,138.75
470,2017-11-24,143.9167713880539,138.75
471,2017-11-24,143.74055767059326,138.75
472,2017-11-24,143.99225342273712,138.75
473,2017-11-24,143.9896910905838,138.75
474,2017-11-24,143.44530227184296,138.75
475,2017-11-24,143.69502289295195,138.75
476,2017-11-24,143.58270733356477,138.75
477,2017-11-24,143.9167713880539,138.75
478,2017-11-24,144.03309059143066,138.75
479,2017-11-24,144.04099111557008,138.75
480,2017-11-24,144.00308995246888,138.75
481,2017-11-24,143.68701560497283,138.75
482,2017-11-24,143.98243114948272,138.75
483,2017-11-24,144.01755645275117,138.75
484,2017-11-24,144.0263644695282,138.75
485,2017-11-24,143.9167713880539,138.75
486,2017-11-24,143.8506311893463,138.75
487,2017-11-24,144.02769901752472,138.75
488,2017-11-24,143.9167713880539,138.75
489,2017-11-24,143.8037618637085,138.75
490,2017-11-24,143.77605664730072,138.75
491,2017-11-24,143.9167713880539,138.75
492,2017-11-24,144.02139995098113,138.75
493,2017-11-24,143.54907672405244,138.75
494,2017-11-24,143.612921500206,138.75
495,2017-11-24,143.99534957408906,138.75
496,2017-11-24,143.90043652057648,138.75
497,2017-11-24,144.029887676239,138.75
498,2017-11-24,143.9854739189148,138.75
499,2017-11-24,143.612921500206,138.75
500,2017-11-24,143.98734228610994,138.75
501,2017-11-24,143.7302549600601,138.75
502,2017-11-24,143.59535884857178,138.75
503,2017-11-24,143.9167713880539,138.75
504,2017-11-24,143.9167713880539,138.75
505,2017-11-24,143.9167713880539,138.75
506,2017-11-24,143.9167713880539,138.75
507,2017-11-24,143.9167713880539,138.75
508,2017-11-24,143.81881556510925,138.75
509,2017-11-24,143.99006476402283,138.75
510,2017-11-24,143.99807205200196,138.75
511,2017-11-24,143.77605664730072,138.75
512,2017-11-24,143.9167713880539,138.75
513,2017-11-24,143.8671262025833,138.75
514,2017-11-24,143.9167713880539,138.75
515,2017-11-24,143.9167713880539,138.75
516,2017-11-24,143.9167713880539,138.75
517,2017-11-24,143.65605409145354,138.75
518,2017-11-24,144.0097626924515,138.75
519,2017-11-24,144.03026134967803,138.75
520,2017-11-24,144.0320763349533,138.75
521,2017-11-24,143.74055767059326,138.75
522,2017-11-24,143.9167713880539,138.75
523,2017-11-24,143.90043652057648,138.75
524,2017-11-24,143.9167713880539,138.75
525,2017-11-24,143.9167713880539,138.75
526,2017-11-24,143.9167713880539,138.75
527,2017-11-24,143.9167713880539,138.75
528,2017-11-24,143.9167713880539,138.75
529,2017-11-24,143.9167713880539,138.75
530,2017-11-24,143.9167713880539,138.75
531,2017-11-24,143.8037618637085,138.75
532,2017-11-24,143.9167713880539,138.75
533,2017-11-24,143.68701560497283,138.75
534,2017-11-24,143.44530227184296,138.75
535,2017-11-24,143.9167713880539,138.75
536,2017-11-24,143.7515543460846,138.75
537,2017-11-24,143.71167805194855,138.75
538,2017-11-24,143.9167713880539,138.75
539,2017-11-24,143.98243114948272,138.75
540,2017-11-24,143.9167713880539,138.75
541,2017-11-24,143.5931701898575,138.75
542,2017-11-24,143.9167713880539,138.75
543,2017-11-24,143.9167713880539,143.0
544,2017-11-24,143.8671262025833,143.0
545,2017-11-25,147.0415888309479,143.0
546,2017-11-25,147.3206161260605,143.0
547,2017-11-25,147.11990010738373,143.0
548,2017-11-25,147.29029519557952,143.0
549,2017-11-25,147.29029519557952,143.0
550,2017-11-25,147.29029519557952,143.0
551,2017-11-25,147.29029519557952,143.0
552,2017-11-25,147.3905464410782,143.0
553,2017-11-25,147.29029519557952,143.0
554,2017-11-25,147.29029519557952,143.0
555,2017-11-25,147.29029519557952,143.0
556,2017-11-25,147.29029519557952,143.0
557,2017-11-25,146.99263761043548,143.0
558,2017-11-25,147.29029519557952,143.0
559,2017-11-25,147.3590511083603,143.0
560,2017-11-25,146.94171125888823,143.0
561,2017-11-25,147.07730133533477,143.0
562,2017-11-25,147.39396288394929,143.0
563,2017-11-25,146.96327755451202,143.0
564,2017-11-25,147.29029519557952,143.0
565,2017-11-25,147.07730133533477,143.0
566,2017-11-25,147.29029519557952,143.0
567,2017-11-25,147.35136411190032,143.0
568,2017-11-25,147.1537442445755,143.0
569,2017-11-25,147.40287766456603,143.0
570,2017-11-25,147.3591578722,143.0
571,2017-11-25,147.40213031768798,143.0
572,2017-11-25,147.29029519557952,143.0
573,2017-11-25,147.29029519557952,143.0
574,2017-11-25,146.74142229557037,143.0
575,2017-11-25,147.29029519557952,143.0
576,2017-11-25,147.36801927089692,143.0
577,2017-11-25,147.38595559597016,143.0
578,2017-11-25,147.43826987743378,143.0
579,2017-11-25,147.29029519557952,143.0
580,2017-11-25,147.29029519557952,143.0
581,2017-11-25,147.29029519557952,143.0
582,2017-11-25,147.29029519557952,143.0
583,2017-11-25,147.29029519557952,143.0
584,2017-11-25,147.1537442445755,143.0
585,2017-11-25,147.29029519557952,143.0
586,2017-11-25,147.40277090072632,143.0
587,2017-11-25,147.06294159889222,143.0
588,2017-11-25,147.29029519557952,143.0
589,2017-11-25,147.38285944461822,143.0
590,2017-11-25,147.29029519557952,143.0
591,2017-11-25,147.356862449646,143.0
592,2017-11-25,147.29029519557952,143.0
593,2017-11-25,147.40287766456603,143.0
594,2017-11-25,147.29029519557952,143.0
595,2017-11-25,147.356862449646,143.0
596,2017-11-25,147.35259189605713,143.0
597,2017-11-25,147.29029519557952,143.0
598,2017-11-25,147.29029519557952,143.0
599,2017-11-25,147.36470959186553,143.0
600,2017-11-25,147.29029519557952,143.0
601,2017-11-25,147.40004842281343,143.0
602,2017-11-25,147.36470959186553,143.0
603,2017-11-25,147.29029519557952,143.0
604,2017-11-25,147.29029519557952,143.0
605,2017-11-25,147.29029519557952,143.0
606,2017-11-25,147.29029519557952,143.0
607,2017-11-25,147.18054196834564,143.0
608,2017-11-25,147.383713555336,143.0
609,2017-11-25,147.37148909568788,143.0
610,2017-11-25,147.38285944461822,143.0
611,2017-11-25,147.3970590353012,143.0
612,2017-11-25,147.29029519557952,143.0
613,2017-11-25,147.29029519557952,143.0
614,2017-11-25,146.86644275188445,143.0
615,2017-11-25,147.16676943302156,143.0
616,2017-11-25,147.29029519557952,143.0
617,2017-11-25,147.07730133533477,143.0
618,2017-11-25,147.29029519557952,143.0
619,2017-11-25,147.37399804592133,143.0
620,2017-11-25,147.29029519557952,143.0
621,2017-11-25,147.38285944461822,143.0
622,2017-11-25,147.29029519557952,143.0
623,2017-11-25,147.38718338012694,143.0
624,2017-11-25,147.18054196834564,143.0
625,2017-11-25,147.35259189605713,143.0
626,2017-11-25,146.81599683761596,143.0
627,2017-11-25,146.90711977481843,143.0
628,2017-11-25,147.0103604078293,143.0
629,2017-11-25,147.16676943302156,143.0
630,2017-11-25,147.35173778533937,143.0
631,2017-11-25,147.40277090072632,143.0
632,2017-11-25,147.37901594638825,143.0
633,2017-11-25,147.35136411190032,143.0
634,2017-11-25,146.81599683761596,143.0
635,2017-11-25,147.22591660022735,143.0
636,2017-11-25,147.29029519557952,143.0
637,2017-11-25,147.11023797988892,143.0
638,2017-11-25,147.35147087574006,143.0
639,2017-11-25,147.07730133533477,143.0
640,2017-11-25,147.29029519557952,143.0
641,2017-11-25,147.11023797988892,143.0
642,2017-11-25,147.06294159889222,143.0
643,2017-11-25,147.36470959186553,143.0
644,2017-11-25,147.3970590353012,143.0
645,2017-11-25,147.39673874378204,143.0
646,2017-11-25,147.38595559597016,143.0
647,2017-11-25,147.29029519557952,143.0
648,2017-11-25,147.11023797988892,143.0
649,2017-11-25,147.29029519557952,143.0
650,2017-11-25,147.29029519557952,143.0
651,2017-11-25,147.29029519557952,143.0
652,2017-11-25,147.29029519557952,143.0
653,2017-11-25,147.29029519557952,143.0
654,2017-11-25,147.18054196834564,143.0
655,2017-11-25,147.29029519557952,143.0
656,2017-11-25,147.1950618505478,143.0
657,2017-11-25,147.29029519557952,143.0
658,2017-11-25,147.29029519557952,143.0
659,2017-11-25,147.29029519557952,143.0
