,Date,Predicted,actual
74,2017-11-23,990.6792936325072,991.2500000000001
75,2017-11-23,990.8115926265716,991.2500000000001
76,2017-11-23,991.2999157428741,991.2500000000001
77,2017-11-23,990.6792936325072,991.2500000000001
78,2017-11-23,990.6792936325072,991.2500000000001
79,2017-11-23,990.6792936325072,991.2500000000001
80,2017-11-23,988.8012932777405,991.2500000000001
81,2017-11-23,990.7000885963439,991.2500000000001
82,2017-11-23,990.6792936325072,991.2500000000001
83,2017-11-23,989.9503942966461,991.2500000000001
84,2017-11-23,990.6792936325072,991.2500000000001
85,2017-11-23,990.6792936325072,991.2500000000001
86,2017-11-23,991.0507347106933,991.2500000000001
87,2017-11-23,990.6792936325072,991.2500000000001
88,2017-11-23,988.1803126335143,991.2500000000001
89,2017-11-23,990.6792936325072,991.2500000000001
90,2017-11-23,990.6792936325072,991.2500000000001
91,2017-11-23,991.6935859203338,991.2500000000001
92,2017-11-23,990.6792936325072,991.2500000000001
93,2017-11-23,990.6792936325072,991.2500000000001
94,2017-11-23,990.7373761177063,991.2500000000001
95,2017-11-23,990.6792936325072,991.2500000000001
96,2017-11-23,990.6792936325072,991.2500000000001
97,2017-11-23,989.8396073341369,991.2500000000001
98,2017-11-23,990.6792936325072,991.2500000000001
99,2017-11-23,991.0152398586273,991.2500000000001
100,2017-11-23,990.6792936325072,991.2500000000001
101,2017-11-23,991.2321528434753,991.2500000000001
102,2017-11-23,990.6767838954925,991.2500000000001
103,2017-11-23,990.8642971038818,991.2500000000001
104,2017-11-23,990.6792936325072,991.2500000000001
105,2017-11-23,989.8091319561004,991.2500000000001
106,2017-11-23,990.6792936325072,991.2500000000001
107,2017-11-23,990.6792936325072,991.2500000000001
108,2017-11-23,990.6792936325072,991.2500000000001
109,2017-11-23,990.6792936325072,991.2500000000001
110,2017-11-23,990.6792936325072,991.2500000000001
111,2017-11-23,989.8180953025817,991.2500000000001
112,2017-11-23,990.6792936325072,991.2500000000001
113,2017-11-23,990.6688961505889,991.2500000000001
114,2017-11-23,989.8396073341369,991.2500000000001
115,2017-11-23,989.8177367687225,991.2500000000001
116,2017-11-23,991.9958299636841,991.2500000000001
117,2017-11-23,990.6792936325072,991.2500000000001
118,2017-11-23,989.8177367687225,991.2500000000001
119,2017-11-23,990.6792936325072,991.2500000000001
120,2017-11-23,992.1890797138213,991.2500000000001
121,2017-11-23,990.6792936325072,991.2500000000001
122,2017-11-23,989.8177367687225,991.2500000000001
123,2017-11-23,989.8177367687225,991.2500000000001
124,2017-11-23,990.6792936325072,991.2500000000001
125,2017-11-23,990.1160369396209,991.2500000000001
126,2017-11-23,990.6792936325072,991.2500000000001
127,2017-11-23,990.6792936325072,991.2500000000001
128,2017-11-23,989.8177367687225,991.2500000000001
129,2017-11-23,990.3788422584533,991.2500000000001
130,2017-11-23,990.7108446121215,991.2500000000001
131,2017-11-23,991.3590738296508,991.2500000000001
132,2017-11-23,990.1160369396209,991.2500000000001
133,2017-11-23,990.866089773178,991.2500000000001
134,2017-11-23,991.1174220085144,991.2500000000001
135,2017-11-23,990.6792936325072,991.2500000000001
136,2017-11-23,990.6792936325072,991.2500000000001
137,2017-11-23,989.8091319561004,991.2500000000001
138,2017-11-23,988.3036482810974,991.2500000000001
139,2017-11-23,990.6792936325072,991.2500000000001
140,2017-11-23,990.9377965450286,991.2500000000001
141,2017-11-23,990.7868537902831,991.2500000000001
142,2017-11-23,990.6792936325072,991.2500000000001
143,2017-11-23,990.7373761177063,991.2500000000001
144,2017-11-23,989.7119692802429,991.2500000000001
145,2017-11-23,989.8396073341369,991.2500000000001
146,2017-11-23,990.6792936325072,991.2500000000001
147,2017-11-23,991.1174220085144,991.2500000000001
148,2017-11-23,990.6792936325072,991.2500000000001
149,2017-11-23,990.6792936325072,991.2500000000001
150,2017-11-23,990.6660278797149,991.2500000000001
151,2017-11-23,990.8019122123718,991.2500000000001
152,2017-11-23,990.6792936325072,991.2500000000001
153,2017-11-23,989.3778157234191,991.2500000000001
154,2017-11-23,991.3590738296508,991.2500000000001
155,2017-11-23,990.6828789710997,991.2500000000001
156,2017-11-23,990.6792936325072,991.2500000000001
157,2017-11-23,990.6767838954925,991.2500000000001
158,2017-11-23,989.841041469574,991.2500000000001
159,2017-11-23,988.415152311325,991.2500000000001
160,2017-11-23,990.6792936325072,991.2500000000001
161,2017-11-23,990.6792936325072,991.2500000000001
162,2017-11-23,990.6792936325072,991.2500000000001
163,2017-11-23,990.6792936325072,991.2500000000001
164,2017-11-23,990.9611012458801,991.2500000000001
165,2017-11-23,990.7373761177063,991.2500000000001
166,2017-11-23,990.6792936325072,991.2500000000001
167,2017-11-23,989.8209635734557,991.2500000000001
168,2017-11-23,988.4241156578063,991.2500000000001
169,2017-11-23,990.4476807594299,991.2500000000001
170,2017-11-23,991.4989020347595,991.2500000000001
171,2017-11-23,990.6792936325072,991.2500000000001
172,2017-11-23,991.6935859203338,991.2500000000001
173,2017-11-23,990.6792936325072,991.2500000000001
174,2017-11-23,991.4989020347595,991.2500000000001
175,2017-11-23,990.6792936325072,991.2500000000001
176,2017-11-23,989.7119692802429,991.2500000000001
177,2017-11-23,989.7119692802429,991.2500000000001
178,2017-11-23,990.6792936325072,991.2500000000001
179,2017-11-23,990.6792936325072,991.2500000000001
180,2017-11-23,989.819887971878,991.2500000000001
181,2017-11-23,990.6660278797149,991.2500000000001
182,2017-11-23,990.7502833366393,991.2500000000001
183,2017-11-23,990.7438297271727,991.2500000000001
184,2017-11-23,990.6792936325072,991.2500000000001
185,2017-11-23,989.7571445465087,991.2500000000001
186,2017-11-23,990.850314283371,991.2500000000001
187,2017-11-23,990.6792936325072,991.2500000000001
188,2017-11-23,990.6767838954925,991.2500000000001
189,2017-11-23,991.1174220085144,991.2500000000001
190,2017-11-23,990.1160369396209,991.2500000000001
191,2017-11-23,991.2321528434753,991.2500000000001
192,2017-11-23,989.9274481296538,991.2500000000001
193,2017-11-23,989.2562727451324,991.2500000000001
194,2017-11-23,991.2321528434753,991.2500000000001
195,2017-11-23,989.841041469574,991.2500000000001
196,2017-11-23,990.6792936325072,991.2500000000001
197,2017-11-23,990.6792936325072,991.2500000000001
198,2017-11-23,990.6792936325072,991.2500000000001
199,2017-11-23,991.4989020347595,991.2500000000001
200,2017-11-23,990.6688961505889,991.2500000000001
201,2017-11-23,990.7000885963439,991.2500000000001
202,2017-11-23,990.6792936325072,991.2500000000001
203,2017-11-23,991.4989020347595,991.2500000000001
204,2017-11-23,989.7119692802429,991.2500000000001
205,2017-11-23,990.6792936325072,991.2500000000001
206,2017-11-23,991.5670234680175,991.2500000000001
207,2017-11-23,990.6792936325072,991.2500000000001
208,2017-11-23,990.6792936325072,991.2500000000001
209,2017-11-23,990.1160369396209,991.2500000000001
210,2017-11-23,991.1174220085144,991.2500000000001
211,2017-11-23,990.6792936325072,991.2500000000001
212,2017-11-23,990.7868537902831,991.2500000000001
213,2017-11-23,990.6792936325072,991.2500000000001
214,2017-11-23,989.7571445465087,991.2500000000001
215,2017-11-23,990.6792936325072,991.2500000000001
216,2017-11-23,991.696812725067,991.2500000000001
217,2017-11-23,990.6792936325072,991.2500000000001
218,2017-11-23,990.6792936325072,991.2500000000001
219,2017-11-23,990.6792936325072,991.2500000000001
220,2017-11-23,990.6792936325072,991.2500000000001
221,2017-11-23,991.696812725067,991.2500000000001
222,2017-11-23,991.3590738296508,991.2500000000001
223,2017-11-23,989.8091319561004,991.2500000000001
224,2017-11-23,991.4286293983458,991.2500000000001
225,2017-11-23,991.4418951511383,991.2500000000001
226,2017-11-23,989.8396073341369,991.2500000000001
227,2017-11-23,992.1890797138213,991.2500000000001
228,2017-11-23,989.8238318443298,991.2500000000001
229,2017-11-23,990.7502833366393,991.2500000000001
230,2017-11-23,990.850314283371,991.2500000000001
231,2017-11-23,990.6792936325072,991.2500000000001
232,2017-11-23,990.8019122123718,991.2500000000001
233,2017-11-23,990.6792936325072,991.2500000000001
234,2017-11-23,988.3036482810974,991.2500000000001
235,2017-11-23,990.6792936325072,991.2500000000001
236,2017-11-23,991.1174220085144,991.2500000000001
237,2017-11-23,991.3590738296508,991.2500000000001
238,2017-11-23,991.6935859203338,991.2500000000001
239,2017-11-23,990.6792936325072,991.2500000000001
240,2017-11-23,990.6792936325072,991.2500000000001
241,2017-11-23,990.7000885963439,991.2500000000001
242,2017-11-23,990.6792936325072,991.2500000000001
243,2017-11-23,991.1174220085144,991.2500000000001
244,2017-11-23,991.9119330406188,991.2500000000001
245,2017-11-23,990.6792936325072,991.2500000000001
246,2017-11-23,992.1464141845703,991.2500000000001
247,2017-11-23,989.8238318443298,991.2500000000001
248,2017-11-23,991.3590738296508,991.2500000000001
249,2017-11-23,990.6792936325072,991.2500000000001
250,2017-11-23,991.696812725067,991.2500000000001
251,2017-11-23,988.415152311325,991.2500000000001
252,2017-11-23,988.8253150463104,991.2500000000001
253,2017-11-23,990.6792936325072,991.2500000000001
254,2017-11-23,991.5670234680175,991.2500000000001
255,2017-11-23,990.6792936325072,991.2500000000001
256,2017-11-23,990.6792936325072,991.2500000000001
257,2017-11-23,990.6792936325072,991.2500000000001
258,2017-11-23,991.1174220085144,991.2500000000001
259,2017-11-23,989.841041469574,991.2500000000001
260,2017-11-23,988.688713645935,991.2500000000001
261,2017-11-23,991.1719191551208,991.2500000000001
262,2017-11-23,989.7571445465087,991.2500000000001
263,2017-11-23,988.6216678142547,991.2500000000001
264,2017-11-23,990.6828789710997,991.2500000000001
265,2017-11-23,990.6828789710997,991.2500000000001
266,2017-11-23,990.927040529251,991.2500000000001
267,2017-11-23,990.7000885963439,991.2500000000001
268,2017-11-23,989.2562727451324,991.2500000000001
269,2017-11-23,988.6216678142547,991.2500000000001
270,2017-11-23,991.2981230735778,991.2500000000001
271,2017-11-23,988.8253150463104,991.2500000000001
272,2017-11-23,989.11823720932,991.2500000000001
273,2017-11-23,990.7373761177063,1009.55
274,2017-11-23,988.8012932777405,1009.55
275,2017-11-24,1010.2315791130065,1009.55
276,2017-11-24,1011.5972345829009,1009.55
277,2017-11-24,1011.5972345829009,1009.55
278,2017-11-24,1010.8382184028625,1009.55
279,2017-11-24,1011.5972345829009,1009.55
280,2017-11-24,1011.9138199806213,1009.55
281,2017-11-24,1011.5972345829009,1009.55
282,2017-11-24,1011.5972345829009,1009.55
283,2017-11-24,1011.5972345829009,1009.55
284,2017-11-24,1012.0235313415527,1009.55
285,2017-11-24,1010.2158036231993,1009.55
286,2017-11-24,1011.8679276466369,1009.55
287,2017-11-24,1011.5972345829009,1009.55
288,2017-11-24,1010.968007659912,1009.55
289,2017-11-24,1011.5972345829009,1009.55
290,2017-11-24,1010.5248598098755,1009.55
291,2017-11-24,1011.5972345829009,1009.55
292,2017-11-24,1011.5972345829009,1009.55
293,2017-11-24,1011.5972345829009,1009.55
294,2017-11-24,1010.4610407829284,1009.55
295,2017-11-24,1011.5972345829009,1009.55
296,2017-11-24,1011.5972345829009,1009.55
297,2017-11-24,1011.5972345829009,1009.55
298,2017-11-24,1011.5972345829009,1009.55
299,2017-11-24,1011.5972345829009,1009.55
300,2017-11-24,1011.9159711837768,1009.55
301,2017-11-24,1010.8382184028625,1009.55
302,2017-11-24,1011.5972345829009,1009.55
303,2017-11-24,1012.052214050293,1009.55
304,2017-11-24,1011.5972345829009,1009.55
305,2017-11-24,1012.6172634124755,1009.55
306,2017-11-24,1011.5972345829009,1009.55
307,2017-11-24,1012.316094970703,1009.55
308,2017-11-24,1013.0840744972228,1009.55
309,2017-11-24,1012.1181842803954,1009.55
310,2017-11-24,1011.5972345829009,1009.55
311,2017-11-24,1009.0351516246795,1009.55
312,2017-11-24,1013.1658202171325,1009.55
313,2017-11-24,1012.1181842803954,1009.55
314,2017-11-24,1012.2278956413269,1009.55
315,2017-11-24,1011.5972345829009,1009.55
316,2017-11-24,1010.5467303752898,1009.55
317,2017-11-24,1008.8207483768463,1009.55
318,2017-11-24,1009.0351516246795,1009.55
319,2017-11-24,1012.1949105262755,1009.55
320,2017-11-24,1012.1181842803954,1009.55
321,2017-11-24,1011.9446538925171,1009.55
322,2017-11-24,1012.1949105262755,1009.55
323,2017-11-24,1011.5972345829009,1009.55
324,2017-11-24,1011.5972345829009,1009.55
325,2017-11-24,1013.1658202171325,1009.55
326,2017-11-24,1011.5972345829009,1009.55
327,2017-11-24,1011.5972345829009,1009.55
328,2017-11-24,1011.5972345829009,1009.55
329,2017-11-24,1011.2150374889374,1009.55
330,2017-11-24,1011.9317466735839,1009.55
331,2017-11-24,1011.5972345829009,1009.55
332,2017-11-24,1011.9995095729827,1009.55
333,2017-11-24,1012.6258682250976,1009.55
334,2017-11-24,1011.5972345829009,1009.55
335,2017-11-24,1013.1052279949188,1009.55
336,2017-11-24,1011.5972345829009,1009.55
337,2017-11-24,1010.7392630577086,1009.55
338,2017-11-24,1012.1181842803954,1009.55
339,2017-11-24,1012.2278956413269,1009.55
340,2017-11-24,1012.2278956413269,1009.55
341,2017-11-24,1010.5614302635192,1009.55
342,2017-11-24,1010.0064198493957,1009.55
343,2017-11-24,1010.2158036231993,1009.55
344,2017-11-24,1011.5972345829009,1009.55
345,2017-11-24,1011.9446538925171,1009.55
346,2017-11-24,1011.5972345829009,1009.55
347,2017-11-24,1011.9138199806213,1009.55
348,2017-11-24,1011.9227833271026,1009.55
349,2017-11-24,1011.5972345829009,1009.55
350,2017-11-24,1010.5248598098755,1009.55
351,2017-11-24,1011.9597123146057,1009.55
352,2017-11-24,1013.0840744972228,1009.55
353,2017-11-24,1011.5972345829009,1009.55
354,2017-11-24,1011.5972345829009,1009.55
355,2017-11-24,1009.1448629856109,1009.55
356,2017-11-24,1011.5972345829009,1009.55
357,2017-11-24,1011.5972345829009,1009.55
358,2017-11-24,1011.5972345829009,1009.55
359,2017-11-24,1010.5248598098755,1009.55
360,2017-11-24,1010.5184062004089,1009.55
361,2017-11-24,1011.5972345829009,1009.55
362,2017-11-24,1013.1052279949188,1009.55
363,2017-11-24,1011.5972345829009,1009.55
364,2017-11-24,1011.5972345829009,1009.55
365,2017-11-24,1009.738953590393,1009.55
366,2017-11-24,1010.968007659912,1009.55
367,2017-11-24,1011.9783560752868,1009.55
368,2017-11-24,1009.8802159309387,1009.55
369,2017-11-24,1011.4348187446593,1009.55
370,2017-11-24,1012.1949105262755,1009.55
371,2017-11-24,1009.1448629856109,1009.55
372,2017-11-24,1012.3860090732574,1009.55
373,2017-11-24,1012.316094970703,1009.55
374,2017-11-24,1012.0235313415527,1009.55
375,2017-11-24,1012.8879564762115,1009.55
376,2017-11-24,1012.1949105262755,1009.55
377,2017-11-24,1009.2327037811278,1009.55
378,2017-11-24,1011.5972345829009,1009.55
379,2017-11-24,1011.5972345829009,1009.55
380,2017-11-24,1011.9227833271026,1009.55
381,2017-11-24,1011.5972345829009,1009.55
382,2017-11-24,1011.5972345829009,1009.55
383,2017-11-24,1012.1490181922912,1009.55
384,2017-11-24,1011.5972345829009,1009.55
385,2017-11-24,1012.1949105262755,1009.55
386,2017-11-24,1011.5972345829009,1009.55
387,2017-11-24,1010.8382184028625,1009.55
388,2017-11-24,1012.3333045959472,1009.55
389,2017-11-24,1012.1181842803954,1009.55
390,2017-11-24,1011.9995095729827,1009.55
391,2017-11-24,1011.5972345829009,1009.55
392,2017-11-24,1011.5972345829009,1009.55
393,2017-11-24,1012.2278956413269,1009.55
394,2017-11-24,1011.5972345829009,1009.55
395,2017-11-24,1011.1343673706054,1009.55
396,2017-11-24,1012.2278956413269,1009.55
397,2017-11-24,1011.5972345829009,1009.55
398,2017-11-24,1011.5972345829009,1009.55
399,2017-11-24,1010.968007659912,1009.55
400,2017-11-24,1012.6258682250976,1009.55
401,2017-11-24,1013.0840744972228,1009.55
402,2017-11-24,1011.5972345829009,1009.55
403,2017-11-24,1011.5972345829009,1009.55
404,2017-11-24,1011.3588095664977,1009.55
405,2017-11-24,1011.5972345829009,1009.55
406,2017-11-24,1010.4890064239502,1009.55
407,2017-11-24,1011.9446538925171,1009.55
408,2017-11-24,1011.5972345829009,1009.55
409,2017-11-24,1011.9783560752868,1009.55
410,2017-11-24,1011.5972345829009,1009.55
411,2017-11-24,1011.5972345829009,1009.55
412,2017-11-24,1008.6848640441893,1009.55
413,2017-11-24,1013.0840744972228,1009.55
414,2017-11-24,1010.5614302635192,1009.55
415,2017-11-24,1011.5972345829009,1009.55
416,2017-11-24,1011.9159711837768,1009.55
417,2017-11-24,1011.5972345829009,1009.55
418,2017-11-24,1012.0808967590332,1009.55
419,2017-11-24,1011.3426755428313,1009.55
420,2017-11-24,1012.2841854572296,1009.55
421,2017-11-24,1011.5972345829009,1009.55
422,2017-11-24,1011.5972345829009,1009.55
423,2017-11-24,1012.5000228404998,1009.55
424,2017-11-24,1011.9597123146057,1009.55
425,2017-11-24,1011.5972345829009,1009.55
426,2017-11-24,1011.5972345829009,1009.55
427,2017-11-24,1009.738953590393,1009.55
428,2017-11-24,1011.5972345829009,1009.55
429,2017-11-24,1011.5972345829009,1009.55
430,2017-11-24,1009.0351516246795,1009.55
431,2017-11-24,1010.5614302635192,1009.55
432,2017-11-24,1011.5972345829009,1009.55
433,2017-11-24,1012.9815338134765,1009.55
434,2017-11-24,1010.7442825317382,1009.55
435,2017-11-24,1011.5972345829009,1009.55
436,2017-11-24,1012.1949105262755,1009.55
437,2017-11-24,1012.6807239055632,1009.55
438,2017-11-24,1011.5972345829009,1009.55
439,2017-11-24,1010.6671977519989,1009.55
440,2017-11-24,1011.5972345829009,1009.55
441,2017-11-24,1014.5006417751312,1009.55
442,2017-11-24,1012.2278956413269,1009.55
443,2017-11-24,1012.9173562526702,1009.55
444,2017-11-24,1013.160800743103,1009.55
445,2017-11-24,1012.4146917819976,1009.55
446,2017-11-24,1011.9446538925171,1009.55
447,2017-11-24,1011.5972345829009,1009.55
448,2017-11-24,1010.5825837612151,1009.55
449,2017-11-24,1012.052214050293,1009.55
450,2017-11-24,1012.1949105262755,1009.55
451,2017-11-24,1010.6671977519989,1009.55
452,2017-11-24,1011.5972345829009,1009.55
453,2017-11-24,1011.5972345829009,1009.55
454,2017-11-24,1011.5972345829009,1009.55
455,2017-11-24,1011.5972345829009,1009.55
456,2017-11-24,1011.9317466735839,1009.55
457,2017-11-24,1010.4592481136322,1009.55
458,2017-11-24,1012.5000228404998,1009.55
459,2017-11-24,1011.5972345829009,1009.55
460,2017-11-24,1012.316094970703,1009.55
461,2017-11-24,1012.052214050293,1009.55
462,2017-11-24,1012.1181842803954,1009.55
463,2017-11-24,1011.5972345829009,1009.55
464,2017-11-24,1011.9317466735839,1009.55
465,2017-11-24,1011.5972345829009,1009.55
466,2017-11-24,1010.4180167198181,1009.55
467,2017-11-24,1010.5467303752898,1009.55
468,2017-11-24,1011.5972345829009,1009.55
469,2017-11-24,1011.5972345829009,1009.55
470,2017-11-24,1011.5972345829009,1009.55
471,2017-11-24,1010.5248598098755,1009.55
472,2017-11-24,1012.1698131561278,1009.55
473,2017-11-24,1012.4146917819976,1009.55
474,2017-11-24,1009.5905205726623,1009.55
475,2017-11-24,1010.3645951747893,1009.55
476,2017-11-24,1008.8164459705353,1009.55
477,2017-11-24,1011.5972345829009,1009.55
478,2017-11-24,1012.052214050293,1009.55
479,2017-11-24,1010.9615540504454,1009.55
480,2017-11-24,1011.7754259109496,1009.55
481,2017-11-24,1010.2968322753906,1009.55
482,2017-11-24,1012.8578396320343,1009.55
483,2017-11-24,1011.9227833271026,1009.55
484,2017-11-24,1012.3860090732574,1009.55
485,2017-11-24,1011.5972345829009,1009.55
486,2017-11-24,1010.8382184028625,1009.55
487,2017-11-24,1011.9317466735839,1009.55
488,2017-11-24,1011.5972345829009,1009.55
489,2017-11-24,1010.6166444778441,1009.55
490,2017-11-24,1010.5614302635192,1009.55
491,2017-11-24,1011.5972345829009,1009.55
492,2017-11-24,1012.5000228404998,1009.55
493,2017-11-24,1009.1448629856109,1009.55
494,2017-11-24,1009.0351516246795,1009.55
495,2017-11-24,1012.2278956413269,1009.55
496,2017-11-24,1011.3426755428313,1009.55
497,2017-11-24,1012.2841854572296,1009.55
498,2017-11-24,1012.6366242408752,1009.55
499,2017-11-24,1009.0351516246795,1009.55
500,2017-11-24,1013.0840744972228,1009.55
501,2017-11-24,1010.5105184555053,1009.55
502,2017-11-24,1008.6543886661528,1009.55
503,2017-11-24,1011.5972345829009,1009.55
504,2017-11-24,1011.5972345829009,1009.55
505,2017-11-24,1011.5972345829009,1009.55
506,2017-11-24,1011.5972345829009,1009.55
507,2017-11-24,1011.5972345829009,1009.55
508,2017-11-24,1010.6671977519989,1009.55
509,2017-11-24,1012.2773733139037,1009.55
510,2017-11-24,1012.9173562526702,1009.55
511,2017-11-24,1010.5614302635192,1009.55
512,2017-11-24,1011.5972345829009,1009.55
513,2017-11-24,1010.968007659912,1009.55
514,2017-11-24,1011.5972345829009,1009.55
515,2017-11-24,1011.5972345829009,1009.55
516,2017-11-24,1011.5972345829009,1009.55
517,2017-11-24,1009.8802159309387,1009.55
518,2017-11-24,1011.9783560752868,1009.55
519,2017-11-24,1011.9597123146057,1009.55
520,2017-11-24,1012.1949105262755,1009.55
521,2017-11-24,1010.5248598098755,1009.55
522,2017-11-24,1011.5972345829009,1009.55
523,2017-11-24,1011.3426755428313,1009.55
524,2017-11-24,1011.5972345829009,1009.55
525,2017-11-24,1011.5972345829009,1009.55
526,2017-11-24,1011.5972345829009,1009.55
527,2017-11-24,1011.5972345829009,1009.55
528,2017-11-24,1011.5972345829009,1009.55
529,2017-11-24,1011.5972345829009,1009.55
530,2017-11-24,1011.5972345829009,1009.55
531,2017-11-24,1010.6166444778441,1009.55
532,2017-11-24,1011.5972345829009,1009.55
533,2017-11-24,1010.2968322753906,1009.55
534,2017-11-24,1009.5905205726623,1009.55
535,2017-11-24,1011.5972345829009,1009.55
536,2017-11-24,1010.5363328933715,1009.55
537,2017-11-24,1010.4592481136322,1009.55
538,2017-11-24,1011.5972345829009,1009.55
539,2017-11-24,1012.8578396320343,1009.55
540,2017-11-24,1011.5972345829009,1009.55
541,2017-11-24,1008.6848640441893,1009.55
542,2017-11-24,1011.5972345829009,1009.55
543,2017-11-24,1011.5972345829009,998.75
544,2017-11-24,1010.968007659912,998.75
545,2017-11-25,999.1697339534759,998.75
546,2017-11-25,999.8964820861815,998.75
547,2017-11-25,998.3139136314392,998.75
548,2017-11-25,999.2586503505706,998.75
549,2017-11-25,999.2586503505706,998.75
550,2017-11-25,999.2586503505706,998.75
551,2017-11-25,999.2586503505706,998.75
552,2017-11-25,999.3852128028869,998.75
553,2017-11-25,999.2586503505706,998.75
554,2017-11-25,999.2586503505706,998.75
555,2017-11-25,999.2586503505706,998.75
556,2017-11-25,999.2586503505706,998.75
557,2017-11-25,996.6639408111572,998.75
558,2017-11-25,999.2586503505706,998.75
559,2017-11-25,1000.7583974838257,998.75
560,2017-11-25,996.9776579380035,998.75
561,2017-11-25,998.1823317050934,998.75
562,2017-11-25,999.400988292694,998.75
563,2017-11-25,996.7661229610443,998.75
564,2017-11-25,999.2586503505706,998.75
565,2017-11-25,998.1823317050934,998.75
566,2017-11-25,999.2586503505706,998.75
567,2017-11-25,1000.5013287067412,998.75
568,2017-11-25,998.3253867149352,998.75
569,2017-11-25,999.670247220993,998.75
570,2017-11-25,999.7942999362945,998.75
571,2017-11-25,999.7613148212432,998.75
572,2017-11-25,999.2586503505706,998.75
573,2017-11-25,999.2586503505706,998.75
574,2017-11-25,996.9489752292633,998.75
575,2017-11-25,999.2586503505706,998.75
576,2017-11-25,999.2923525333404,998.75
577,2017-11-25,1000.252864742279,998.75
578,2017-11-25,999.3977614879608,998.75
579,2017-11-25,999.2586503505706,998.75
580,2017-11-25,999.2586503505706,998.75
581,2017-11-25,999.2586503505706,998.75
582,2017-11-25,999.2586503505706,998.75
583,2017-11-25,999.2586503505706,998.75
584,2017-11-25,998.3253867149352,998.75
585,2017-11-25,999.2586503505706,998.75
586,2017-11-25,999.5902941703796,998.75
587,2017-11-25,998.0410693645476,998.75
588,2017-11-25,999.2586503505706,998.75
589,2017-11-25,999.393817615509,998.75
590,2017-11-25,999.2586503505706,998.75
591,2017-11-25,999.8932552814483,998.75
592,2017-11-25,999.2586503505706,998.75
593,2017-11-25,999.670247220993,998.75
594,2017-11-25,999.2586503505706,998.75
