,Date,Predicted,actual
1694,2017-11-29,851.9242069244385,853.15
1695,2017-11-29,851.9881608009339,853.15
1696,2017-11-29,851.9577738761902,853.15
1697,2017-11-29,851.9242069244385,853.15
1698,2017-11-29,851.9865118980408,853.15
1699,2017-11-29,851.9623672485352,853.15
1700,2017-11-29,851.9242069244385,853.15
1701,2017-11-29,851.9498826980591,853.15
1702,2017-11-29,852.0613014221192,853.15
1703,2017-11-29,851.9485871315003,853.15
1704,2017-11-29,851.9346892356873,853.15
1705,2017-11-29,851.9179646492005,853.15
1706,2017-11-29,851.9265625,853.15
1707,2017-11-29,852.0613014221192,853.15
1708,2017-11-29,852.0376278877259,853.15
1709,2017-11-29,851.9242069244385,853.15
1710,2017-11-29,851.9577738761902,853.15
1711,2017-11-29,851.9242069244385,853.15
1712,2017-11-29,851.9242069244385,853.15
1713,2017-11-29,851.9212624549866,853.15
1714,2017-11-29,851.9242069244385,853.15
1715,2017-11-29,851.9242069244385,853.15
1716,2017-11-29,852.1409198760987,853.15
1717,2017-11-29,851.9242069244385,853.15
1718,2017-11-29,851.9242069244385,853.15
1719,2017-11-29,851.9242069244385,853.15
1720,2017-11-29,851.9577738761902,853.15
1721,2017-11-29,852.0176054954529,853.15
1722,2017-11-29,851.9381048202515,853.15
1723,2017-11-29,852.1113574028016,853.15
1724,2017-11-29,851.9916941642762,853.15
1725,2017-11-29,852.0020586967469,853.15
1726,2017-11-29,852.1173641204834,853.15
1727,2017-11-29,851.917257976532,853.15
1728,2017-11-29,852.0143076896668,853.15
1729,2017-11-29,852.0279700279236,853.15
1730,2017-11-29,852.1047617912293,853.15
1731,2017-11-29,851.9242069244385,853.15
1732,2017-11-29,851.9308025360108,853.15
1733,2017-11-29,851.9212624549866,853.15
1734,2017-11-29,851.9242069244385,853.15
1735,2017-11-29,851.9206735610962,853.15
1736,2017-11-29,851.9535338401795,853.15
1737,2017-11-29,851.9865118980408,853.15
1738,2017-11-29,851.9242069244385,853.15
1739,2017-11-29,851.9815651893616,853.15
1740,2017-11-29,851.9242069244385,853.15
1741,2017-11-29,851.9521204948426,853.15
1742,2017-11-29,851.9242069244385,853.15
1743,2017-11-29,851.9415204048157,853.15
1744,2017-11-29,852.1113574028016,853.15
1745,2017-11-29,851.9242069244385,853.15
1746,2017-11-29,851.9434048652649,853.15
1747,2017-11-29,851.9242069244385,853.15
1748,2017-11-29,851.9733206748963,853.15
1749,2017-11-29,851.9242069244385,853.15
1750,2017-11-29,852.0743748664856,853.15
1751,2017-11-29,851.9242069244385,853.15
1752,2017-11-29,851.9916941642762,853.15
1753,2017-11-29,851.9535338401795,853.15
1754,2017-11-29,851.9242069244385,853.15
1755,2017-11-29,851.9242069244385,853.15
1756,2017-11-29,851.9669606208802,853.15
1757,2017-11-29,851.9242069244385,853.15
1758,2017-11-29,851.9638983726502,853.15
1759,2017-11-29,851.9286825180054,853.15
1760,2017-11-29,851.9242069244385,853.15
1761,2017-11-29,851.9265625,853.15
1762,2017-11-29,851.9968764305115,853.15
1763,2017-11-29,851.9242069244385,853.15
1764,2017-11-29,851.9242069244385,853.15
1765,2017-11-29,851.9242069244385,853.15
1766,2017-11-29,852.1287886619568,853.15
1767,2017-11-29,851.9716717720032,853.15
1768,2017-11-29,851.9242069244385,853.15
1769,2017-11-29,851.9242069244385,853.15
1770,2017-11-29,851.9242069244385,853.15
1771,2017-11-29,852.1144196510315,853.15
1772,2017-11-29,851.9492938041687,853.15
1773,2017-11-29,851.9242069244385,853.15
1774,2017-11-29,852.0701348304749,853.15
1775,2017-11-29,851.9242069244385,853.15
1776,2017-11-29,851.9242069244385,853.15
1777,2017-11-29,851.9242069244385,853.15
1778,2017-11-29,851.9415204048157,853.15
1779,2017-11-29,852.0020586967469,853.15
1780,2017-11-29,851.9638983726502,853.15
1781,2017-11-29,852.1452776908875,853.15
1782,2017-11-29,852.0425745964051,853.15
1783,2017-11-29,851.9286825180054,853.15
1784,2017-11-29,851.9286825180054,853.15
1785,2017-11-29,851.9242069244385,853.15
1786,2017-11-29,851.9242069244385,853.15
1787,2017-11-29,851.9716717720032,853.15
1788,2017-11-29,851.9242069244385,853.15
1789,2017-11-29,851.9242069244385,853.15
1790,2017-11-29,851.9222046852112,848.0
1791,2017-11-29,851.9242069244385,848.0
1792,2017-11-30,846.9714915275574,848.0
1793,2017-11-30,846.9479357719422,848.0
1794,2017-11-30,846.9479357719422,848.0
1795,2017-11-30,846.942989063263,848.0
1796,2017-11-30,846.9744359970093,848.0
1797,2017-11-30,846.9448735237122,848.0
1798,2017-11-30,846.9479357719422,848.0
1799,2017-11-30,846.9425179481507,848.0
1800,2017-11-30,847.0237853050232,848.0
1801,2017-11-30,846.9897472381592,848.0
1802,2017-11-30,846.9479357719422,848.0
1803,2017-11-30,847.0716034889222,848.0
1804,2017-11-30,846.9479357719422,848.0
1805,2017-11-30,846.9479357719422,848.0
1806,2017-11-30,846.9420468330384,848.0
1807,2017-11-30,847.0088274002076,848.0
1808,2017-11-30,846.9684292793274,848.0
1809,2017-11-30,846.9479357719422,848.0
1810,2017-11-30,846.9481713294983,848.0
1811,2017-11-30,846.9806782722474,848.0
1812,2017-11-30,846.9613625526429,848.0
1813,2017-11-30,846.9479357719422,848.0
1814,2017-11-30,847.1397974014283,848.0
1815,2017-11-30,846.9479357719422,848.0
1816,2017-11-30,846.9684292793274,848.0
1817,2017-11-30,847.0489899635315,848.0
1818,2017-11-30,846.9479357719422,848.0
1819,2017-11-30,846.9479357719422,848.0
1820,2017-11-30,847.0115363121033,848.0
1821,2017-11-30,846.9465224266053,848.0
1822,2017-11-30,846.9479357719422,848.0
1823,2017-11-30,846.9479357719422,848.0
1824,2017-11-30,846.9943406105042,848.0
1825,2017-11-30,847.1368529319764,848.0
1826,2017-11-30,846.9479357719422,848.0
1827,2017-11-30,847.1462752342225,848.0
1828,2017-11-30,846.942989063263,848.0
1829,2017-11-30,846.9479357719422,848.0
1830,2017-11-30,846.9611269950867,848.0
1831,2017-11-30,847.0440432548523,848.0
1832,2017-11-30,847.0004651069642,848.0
1833,2017-11-30,846.9586536407471,848.0
1834,2017-11-30,846.942989063263,848.0
1835,2017-11-30,846.9613625526429,848.0
1836,2017-11-30,846.9479357719422,848.0
1837,2017-11-30,846.9479357719422,848.0
1838,2017-11-30,846.9773804664612,848.0
1839,2017-11-30,847.0204874992371,848.0
1840,2017-11-30,847.0241386413575,848.0
1841,2017-11-30,847.0204874992371,848.0
1842,2017-11-30,847.0588833808899,848.0
1843,2017-11-30,847.1452152252198,848.0
1844,2017-11-30,847.0944525718689,848.0
1845,2017-11-30,846.9479357719422,848.0
1846,2017-11-30,846.9479357719422,848.0
1847,2017-11-30,846.9479357719422,848.0
1848,2017-11-30,846.9479357719422,848.0
1849,2017-11-30,846.9636003494263,848.0
1850,2017-11-30,846.9479357719422,848.0
1851,2017-11-30,847.0339142799378,848.0
1852,2017-11-30,846.9479357719422,848.0
1853,2017-11-30,847.1337906837464,848.0
1854,2017-11-30,846.9479357719422,848.0
1855,2017-11-30,846.9479357719422,848.0
1856,2017-11-30,846.9851538658143,848.0
1857,2017-11-30,847.1067015647889,848.0
1858,2017-11-30,846.9479357719422,848.0
1859,2017-11-30,846.9990517616272,848.0
1860,2017-11-30,846.9411046028138,848.0
1861,2017-11-30,847.0038806915284,848.0
1862,2017-11-30,846.9479357719422,848.0
1863,2017-11-30,847.0288497924805,848.0
1864,2017-11-30,846.9479357719422,848.0
1865,2017-11-30,847.0136563301087,848.0
1866,2017-11-30,846.9479357719422,848.0
1867,2017-11-30,846.9479357719422,848.0
1868,2017-11-30,846.9479357719422,848.0
1869,2017-11-30,846.9479357719422,848.0
1870,2017-11-30,846.9479357719422,848.0
1871,2017-11-30,846.9479357719422,848.0
1872,2017-11-30,846.9479357719422,848.0
1873,2017-11-30,847.1397974014283,848.0
1874,2017-11-30,847.0539366722107,848.0
1875,2017-11-30,846.9519402503968,848.0
1876,2017-11-30,846.9479357719422,848.0
1877,2017-11-30,846.9540602684021,848.0
1878,2017-11-30,847.072899055481,848.0
1879,2017-11-30,847.0339142799378,848.0
1880,2017-11-30,846.9479357719422,848.0
1881,2017-11-30,847.1175372123719,848.0
1882,2017-11-30,846.9465224266053,848.0
1883,2017-11-30,846.9479357719422,848.0
1884,2017-11-30,846.9479357719422,848.0
1885,2017-11-30,846.9479357719422,848.0
1886,2017-11-30,846.9479357719422,848.0
1887,2017-11-30,846.9479357719422,848.0
1888,2017-11-30,847.018838596344,848.0
1889,2017-11-30,846.9479357719422,848.0
1890,2017-11-30,846.9479357719422,848.0
1891,2017-11-30,846.9479357719422,848.0
1892,2017-11-30,846.9481713294983,848.0
1893,2017-11-30,846.9765560150147,848.0
1894,2017-11-30,846.9990517616272,848.0
1895,2017-11-30,846.9479357719422,848.0
1896,2017-11-30,846.9479357719422,848.0
1897,2017-11-30,847.0288497924805,848.0
1898,2017-11-30,846.9406334877015,848.0
1899,2017-11-30,847.1102349281311,848.0
1900,2017-11-30,846.9479357719422,848.0
1901,2017-11-30,846.9479357719422,848.0
1902,2017-11-30,846.9479357719422,848.0
1903,2017-11-30,846.9479357719422,848.0
1904,2017-11-30,846.9405157089234,848.0
1905,2017-11-30,846.9561802864075,848.0
1906,2017-11-30,846.9822093963624,848.0
1907,2017-11-30,846.9765560150147,848.0
1908,2017-11-30,847.1368529319764,848.0
1909,2017-11-30,846.9479357719422,848.0
1910,2017-11-30,846.9479357719422,848.0
1911,2017-11-30,846.9479357719422,848.0
1912,2017-11-30,846.9765560150147,848.0
1913,2017-11-30,846.9479357719422,848.0
1914,2017-11-30,847.1368529319764,848.0
1915,2017-11-30,846.9663092613221,848.0
1916,2017-11-30,847.0498144149781,848.0
1917,2017-11-30,846.9481713294983,848.0
1918,2017-11-30,846.9479357719422,848.0
1919,2017-11-30,846.9583003044129,848.0
1920,2017-11-30,846.9479357719422,848.0
1921,2017-11-30,847.0369765281678,848.0
1922,2017-11-30,846.9479357719422,848.0
1923,2017-11-30,846.9479357719422,848.0
1924,2017-11-30,846.9765560150147,848.0
1925,2017-11-30,847.1276661872864,848.0
1926,2017-11-30,846.9479357719422,848.0
1927,2017-11-30,847.1067015647889,848.0
1928,2017-11-30,846.9479357719422,848.0
1929,2017-11-30,846.9479357719422,848.0
1930,2017-11-30,847.0390965461731,848.0
1931,2017-11-30,846.9479357719422,848.0
1932,2017-11-30,846.9479357719422,848.0
1933,2017-11-30,846.9479357719422,848.0
1934,2017-11-30,846.9636003494263,848.0
1935,2017-11-30,847.0986926078797,848.0
1936,2017-11-30,846.9435779571534,848.0
1937,2017-11-30,847.1140038490296,848.0
1938,2017-11-30,846.942989063263,848.0
1939,2017-11-30,846.9830338478089,848.0
1940,2017-11-30,846.9613625526429,848.0
1941,2017-11-30,846.9479357719422,848.0
1942,2017-11-30,846.9479357719422,848.0
1943,2017-11-30,847.0904480934144,848.0
1944,2017-11-30,847.1102349281311,848.0
1945,2017-11-30,846.9465224266053,848.0
1946,2017-11-30,846.9479357719422,848.0
1947,2017-11-30,846.9479357719422,848.0
1948,2017-11-30,847.1337906837464,848.0
1949,2017-11-30,846.9663092613221,848.0
1950,2017-11-30,846.9479357719422,848.0
1951,2017-11-30,847.0539366722107,848.0
1952,2017-11-30,846.944637966156,848.0
1953,2017-11-30,846.9479357719422,848.0
1954,2017-11-30,847.0390965461731,848.0
1955,2017-11-30,846.9943406105042,848.0
1956,2017-11-30,846.9479357719422,848.0
1957,2017-11-30,846.9479357719422,848.0
1958,2017-11-30,846.9806782722474,848.0
1959,2017-11-30,847.1853777885437,848.0
1960,2017-11-30,847.0339142799378,848.0
1961,2017-11-30,847.0390965461731,848.0
1962,2017-11-30,847.0986926078797,848.0
1963,2017-11-30,846.9479357719422,848.0
1964,2017-11-30,847.0440432548523,848.0
1965,2017-11-30,846.9540602684021,848.0
1966,2017-11-30,846.9479357719422,848.0
1967,2017-11-30,847.0539366722107,848.0
1968,2017-11-30,846.9943406105042,848.0
1969,2017-11-30,846.9479357719422,848.0
1970,2017-11-30,846.9416934967041,848.0
1971,2017-11-30,846.9479357719422,848.0
1972,2017-11-30,846.972433757782,848.0
1973,2017-11-30,847.0339142799378,848.0
1974,2017-11-30,846.9479357719422,848.0
1975,2017-11-30,846.9479357719422,848.0
1976,2017-11-30,846.9435779571534,848.0
1977,2017-11-30,846.9897472381592,848.0
1978,2017-11-30,846.9479357719422,848.0
1979,2017-11-30,847.120835018158,848.0
1980,2017-11-30,846.9479357719422,848.0
1981,2017-11-30,847.0339142799378,848.0
1982,2017-11-30,846.9519402503968,848.0
1983,2017-11-30,846.9479357719422,848.0
1984,2017-11-30,846.9586536407471,848.0
1985,2017-11-30,846.9990517616272,848.0
1986,2017-11-30,846.9583003044129,848.0
1987,2017-11-30,846.9479357719422,848.0
1988,2017-11-30,847.0390965461731,848.0
1989,2017-11-30,847.0136563301087,848.0
1990,2017-11-30,846.9519402503968,848.0
1991,2017-11-30,847.0498144149781,848.0
1992,2017-11-30,846.9479357719422,848.0
1993,2017-11-30,846.9479357719422,848.0
1994,2017-11-30,846.9479357719422,848.0
1995,2017-11-30,846.9502913475037,848.0
1996,2017-11-30,847.142506313324,848.0
1997,2017-11-30,846.9479357719422,848.0
1998,2017-11-30,847.0539366722107,848.0
1999,2017-11-30,847.1140038490296,848.0
2000,2017-11-30,846.9613625526429,848.0
2001,2017-11-30,846.972433757782,848.0
2002,2017-11-30,846.9479357719422,848.0
2003,2017-11-30,846.9479357719422,848.0
2004,2017-11-30,847.0058829307557,848.0
2005,2017-11-30,847.0087096214295,848.0
2006,2017-11-30,847.0339142799378,848.0
2007,2017-11-30,846.9479357719422,848.0
2008,2017-11-30,846.9897472381592,848.0
2009,2017-11-30,846.9479357719422,848.0
2010,2017-11-30,846.9420468330384,848.0
2011,2017-11-30,846.9663092613221,848.0
2012,2017-11-30,846.942989063263,848.0
2013,2017-11-30,846.9479357719422,848.0
2014,2017-11-30,846.9479357719422,848.0
2015,2017-11-30,846.9479357719422,848.0
2016,2017-11-30,846.9636003494263,848.0
2017,2017-11-30,846.9479357719422,848.0
2018,2017-11-30,847.0428654670716,848.0
2019,2017-11-30,846.9479357719422,848.0
2020,2017-11-30,846.9663092613221,848.0
2021,2017-11-30,846.9918672561646,848.0
2022,2017-11-30,846.9957539558411,848.0
2023,2017-11-30,846.9416934967041,848.0
2024,2017-11-30,847.0136563301087,848.0
2025,2017-11-30,846.9479357719422,848.0
2026,2017-11-30,846.9479357719422,848.0
2027,2017-11-30,846.9479357719422,848.0
2028,2017-11-30,846.9405157089234,848.0
2029,2017-11-30,846.942989063263,848.0
2030,2017-11-30,846.9402801513672,848.0
2031,2017-11-30,847.0489899635315,848.0
2032,2017-11-30,846.9479357719422,848.0
2033,2017-11-30,846.9479357719422,848.0
2034,2017-11-30,846.9830338478089,848.0
2035,2017-11-30,846.946051311493,848.0
2036,2017-11-30,846.9479357719422,848.0
2037,2017-11-30,846.9435779571534,848.0
2038,2017-11-30,846.9479357719422,848.0
2039,2017-11-30,846.9479357719422,848.0
2040,2017-11-30,846.9479357719422,848.0
2041,2017-11-30,847.018838596344,848.0
2042,2017-11-30,846.9465224266053,848.0
2043,2017-11-30,846.9435779571534,848.0
2044,2017-11-30,846.9479357719422,848.0
2045,2017-11-30,846.9479357719422,848.0
2046,2017-11-30,846.9465224266053,848.0
2047,2017-11-30,846.9479357719422,848.0
2048,2017-11-30,846.9479357719422,848.0
2049,2017-11-30,846.9716093063355,848.0
2050,2017-11-30,846.9611269950867,848.0
2051,2017-11-30,847.0038806915284,848.0
2052,2017-11-30,846.9611269950867,848.0
2053,2017-11-30,846.9611269950867,848.0
2054,2017-11-30,846.9479357719422,848.0
2055,2017-11-30,846.9716093063355,848.0
2056,2017-11-30,846.9402801513672,848.0
2057,2017-11-30,846.9408690452576,848.0
2058,2017-11-30,847.0329720497132,848.0
2059,2017-11-30,846.9479357719422,848.0
2060,2017-11-30,847.0944525718689,848.0
2061,2017-11-30,846.9479357719422,848.0
2062,2017-11-30,846.9402801513672,848.0
2063,2017-11-30,846.9479357719422,848.0
2064,2017-11-30,847.1067015647889,848.0
2065,2017-11-30,847.0136563301087,848.0
2066,2017-11-30,846.9613625526429,848.0
2067,2017-11-30,846.9897472381592,848.0
2068,2017-11-30,846.9479357719422,848.0
2069,2017-11-30,846.9990517616272,848.0
2070,2017-11-30,847.0206052780152,848.0
2071,2017-11-30,846.9684292793274,848.0
2072,2017-11-30,847.0489899635315,848.0
2073,2017-11-30,846.9897472381592,830.0
2074,2017-11-30,846.9851538658143,830.0
2075,2017-12-01,829.8273770332337,830.0
2076,2017-12-01,829.5574280738831,830.0
2077,2017-12-01,829.5574280738831,830.0
2078,2017-12-01,829.5574280738831,830.0
2079,2017-12-01,829.6179663658143,830.0
2080,2017-12-01,829.6270353317261,830.0
2081,2017-12-01,829.5562502861023,830.0
2082,2017-12-01,829.581926059723,830.0
2083,2017-12-01,829.5574280738831,830.0
2084,2017-12-01,829.5574280738831,830.0
2085,2017-12-01,829.5574280738831,830.0
2086,2017-12-01,829.5868727684021,830.0
2087,2017-12-01,829.5768615722657,830.0
2088,2017-12-01,829.5574280738831,830.0
2089,2017-12-01,829.5574280738831,830.0
2090,2017-12-01,829.5574280738831,830.0
2091,2017-12-01,829.5720326423645,830.0
2092,2017-12-01,829.5562502861023,830.0
2093,2017-12-01,829.5574280738831,830.0
2094,2017-12-01,829.5574280738831,830.0
2095,2017-12-01,829.5562502861023,830.0
2096,2017-12-01,829.5562502861023,830.0
2097,2017-12-01,829.5574280738831,830.0
2098,2017-12-01,829.6270353317261,830.0
2099,2017-12-01,829.6594244956971,830.0
2100,2017-12-01,829.5562502861023,830.0
2101,2017-12-01,829.5574280738831,830.0
2102,2017-12-01,829.5562502861023,830.0
2103,2017-12-01,829.5669681549073,830.0
2104,2017-12-01,829.5574280738831,830.0
2105,2017-12-01,829.5697948455811,830.0
2106,2017-12-01,829.5574280738831,830.0
2107,2017-12-01,829.6013595581055,830.0
2108,2017-12-01,829.5562502861023,830.0
2109,2017-12-01,829.5574280738831,830.0
2110,2017-12-01,829.6411687850953,830.0
2111,2017-12-01,829.5921728134156,830.0
2112,2017-12-01,829.5574280738831,830.0
2113,2017-12-01,829.5674392700196,830.0
2114,2017-12-01,829.5574280738831,830.0
2115,2017-12-01,829.5574280738831,830.0
2116,2017-12-01,829.654713344574,830.0
2117,2017-12-01,829.5574280738831,830.0
2118,2017-12-01,829.5574280738831,830.0
2119,2017-12-01,829.6999403953553,830.0
2120,2017-12-01,829.5574280738831,830.0
2121,2017-12-01,829.56190366745,830.0
2122,2017-12-01,829.5972373008728,830.0
2123,2017-12-01,829.6226775169373,830.0
2124,2017-12-01,829.5574280738831,830.0
2125,2017-12-01,829.5574280738831,830.0
2126,2017-12-01,829.5730926513672,830.0
2127,2017-12-01,829.5574280738831,830.0
2128,2017-12-01,829.6925203323365,830.0
2129,2017-12-01,829.7555319786072,830.0
2130,2017-12-01,829.6364576339722,830.0
2131,2017-12-01,829.5574280738831,830.0
2132,2017-12-01,829.6000639915467,830.0
2133,2017-12-01,829.6411687850953,830.0
2134,2017-12-01,829.6317464828492,830.0
2135,2017-12-01,829.5574280738831,830.0
2136,2017-12-01,829.5697948455811,830.0
2137,2017-12-01,829.5574280738831,830.0
2138,2017-12-01,829.5875794410706,830.0
2139,2017-12-01,829.5574280738831,830.0
2140,2017-12-01,829.5697948455811,830.0
2141,2017-12-01,829.5697948455811,830.0
2142,2017-12-01,829.5611969947815,830.0
2143,2017-12-01,829.5524813652039,830.0
2144,2017-12-01,829.5574280738831,830.0
2145,2017-12-01,829.6962892532349,830.0
2146,2017-12-01,829.6364576339722,830.0
2147,2017-12-01,829.5574280738831,830.0
2148,2017-12-01,829.5574280738831,830.0
2149,2017-12-01,829.6364576339722,830.0
2150,2017-12-01,829.5498902320862,830.0
2151,2017-12-01,829.5611969947815,830.0
2152,2017-12-01,829.5955883979798,830.0
2153,2017-12-01,829.5574280738831,830.0
2154,2017-12-01,829.5574280738831,830.0
2155,2017-12-01,829.6456443786622,830.0
2156,2017-12-01,829.6806246757508,830.0
2157,2017-12-01,829.5574280738831,830.0
2158,2017-12-01,829.5509502410889,830.0
2159,2017-12-01,829.5574280738831,830.0
2160,2017-12-01,829.5574280738831,830.0
2161,2017-12-01,829.5574280738831,830.0
2162,2017-12-01,829.5517746925354,830.0
2163,2017-12-01,829.6044218063355,830.0
2164,2017-12-01,829.7555319786072,830.0
2165,2017-12-01,829.6364576339722,830.0
2166,2017-12-01,829.6116063117981,830.0
2167,2017-12-01,829.6044218063355,830.0
2168,2017-12-01,829.6411687850953,830.0
2169,2017-12-01,829.6086618423462,830.0
2170,2017-12-01,829.6317464828492,830.0
2171,2017-12-01,829.5574280738831,830.0
2172,2017-12-01,829.5611969947815,830.0
2173,2017-12-01,829.5611969947815,830.0
2174,2017-12-01,829.5534235954285,830.0
2175,2017-12-01,829.654713344574,830.0
2176,2017-12-01,829.5642592430115,830.0
2177,2017-12-01,829.5915839195252,830.0
2178,2017-12-01,829.5577814102173,830.0
2179,2017-12-01,829.6456443786622,830.0
2180,2017-12-01,829.6636645317078,830.0
2181,2017-12-01,829.5574280738831,830.0
2182,2017-12-01,829.5875794410706,830.0
2183,2017-12-01,829.5574280738831,830.0
2184,2017-12-01,829.5799238204957,830.0
2185,2017-12-01,829.5574280738831,830.0
2186,2017-12-01,829.7105404853821,830.0
2187,2017-12-01,829.6226775169373,830.0
2188,2017-12-01,829.6044218063355,830.0
2189,2017-12-01,829.5515391349793,830.0
2190,2017-12-01,829.5663792610169,830.0
2191,2017-12-01,829.5574280738831,830.0
2192,2017-12-01,829.5669681549073,830.0
2193,2017-12-01,829.6000639915467,830.0
2194,2017-12-01,829.654713344574,830.0
2195,2017-12-01,829.5750948905945,830.0
2196,2017-12-01,829.5574280738831,830.0
2197,2017-12-01,829.5574280738831,830.0
2198,2017-12-01,829.6044218063355,830.0
2199,2017-12-01,829.6044218063355,830.0
2200,2017-12-01,829.5574280738831,830.0
2201,2017-12-01,829.6044218063355,830.0
2202,2017-12-01,829.5875794410706,830.0
2203,2017-12-01,829.5574280738831,830.0
2204,2017-12-01,829.5574280738831,830.0
2205,2017-12-01,829.5574280738831,830.0
2206,2017-12-01,829.5955883979798,830.0
2207,2017-12-01,829.6179663658143,830.0
2208,2017-12-01,829.6962892532349,830.0
2209,2017-12-01,829.5574280738831,830.0
2210,2017-12-01,829.5652014732361,830.0
2211,2017-12-01,829.5574280738831,830.0
2212,2017-12-01,829.5548369407654,830.0
2213,2017-12-01,829.6411687850953,830.0
2214,2017-12-01,829.5574280738831,830.0
2215,2017-12-01,829.728913974762,830.0
2216,2017-12-01,829.5562502861023,830.0
2217,2017-12-01,829.6179663658143,830.0
2218,2017-12-01,829.5574280738831,830.0
2219,2017-12-01,829.5768615722657,830.0
2220,2017-12-01,829.5574280738831,830.0
2221,2017-12-01,829.654713344574,830.0
2222,2017-12-01,829.6044218063355,830.0
2223,2017-12-01,829.654713344574,830.0
2224,2017-12-01,829.654713344574,830.0
2225,2017-12-01,829.5515391349793,830.0
2226,2017-12-01,829.5669681549073,830.0
2227,2017-12-01,829.5574280738831,830.0
2228,2017-12-01,829.6238553047181,830.0
2229,2017-12-01,829.5574280738831,830.0
2230,2017-12-01,829.5574280738831,830.0
2231,2017-12-01,829.6364576339722,830.0
2232,2017-12-01,829.5574280738831,830.0
2233,2017-12-01,829.5799238204957,830.0
2234,2017-12-01,829.6765024185181,830.0
2235,2017-12-01,829.6680223464966,830.0
2236,2017-12-01,829.5574280738831,830.0
2237,2017-12-01,829.5528347015381,830.0
2238,2017-12-01,829.5574280738831,830.0
2239,2017-12-01,829.6594244956971,830.0
2240,2017-12-01,829.5574280738831,830.0
2241,2017-12-01,829.5574280738831,830.0
2242,2017-12-01,829.7034737586976,830.0
2243,2017-12-01,829.5574280738831,830.0
2244,2017-12-01,829.5574280738831,830.0
2245,2017-12-01,829.5915839195252,830.0
2246,2017-12-01,829.5574280738831,830.0
2247,2017-12-01,829.5548369407654,830.0
2248,2017-12-01,829.5574280738831,830.0
2249,2017-12-01,829.7491719245911,830.0
2250,2017-12-01,829.5534235954285,830.0
2251,2017-12-01,829.6364576339722,830.0
2252,2017-12-01,829.654713344574,830.0
2253,2017-12-01,829.5540124893189,830.0
2254,2017-12-01,829.6044218063355,830.0
2255,2017-12-01,829.6179663658143,830.0
2256,2017-12-01,829.654713344574,830.0
2257,2017-12-01,829.6680223464966,830.0
2258,2017-12-01,829.5562502861023,830.0
2259,2017-12-01,829.5838105201722,830.0
2260,2017-12-01,829.7225539207459,830.0
2261,2017-12-01,829.5574280738831,830.0
2262,2017-12-01,829.5524813652039,830.0
2263,2017-12-01,829.5574280738831,830.0
2264,2017-12-01,829.6925203323365,830.0
2265,2017-12-01,829.6124307632447,830.0
2266,2017-12-01,829.5574280738831,830.0
2267,2017-12-01,829.5574280738831,830.0
2268,2017-12-01,829.5574280738831,830.0
2269,2017-12-01,829.5652014732361,830.0
2270,2017-12-01,829.6044218063355,830.0
2271,2017-12-01,829.5509502410889,830.0
2272,2017-12-01,829.5574280738831,830.0
2273,2017-12-01,829.7491719245911,830.0
2274,2017-12-01,829.5574280738831,830.0
2275,2017-12-01,829.5574280738831,830.0
2276,2017-12-01,829.7137205123902,830.0
2277,2017-12-01,829.5574280738831,830.0
2278,2017-12-01,829.5574280738831,830.0
2279,2017-12-01,829.5617858886719,830.0
2280,2017-12-01,829.5574280738831,830.0
2281,2017-12-01,829.5534235954285,830.0
2282,2017-12-01,829.7232605934144,830.0
2283,2017-12-01,829.5955883979798,830.0
2284,2017-12-01,829.6364576339722,830.0
2285,2017-12-01,829.5574280738831,830.0
2286,2017-12-01,829.5574280738831,830.0
2287,2017-12-01,829.5562502861023,830.0
2288,2017-12-01,829.6411687850953,830.0
2289,2017-12-01,829.5921728134156,830.0
2290,2017-12-01,829.5574280738831,830.0
2291,2017-12-01,829.6925203323365,830.0
2292,2017-12-01,829.5955883979798,830.0
2293,2017-12-01,829.6044218063355,830.0
2294,2017-12-01,829.5574280738831,830.0
2295,2017-12-01,829.5574280738831,830.0
2296,2017-12-01,829.5574280738831,830.0
2297,2017-12-01,829.5915839195252,830.0
2298,2017-12-01,829.5595480918885,830.0
2299,2017-12-01,829.6503555297852,830.0
2300,2017-12-01,829.5574280738831,830.0
2301,2017-12-01,829.5611969947815,830.0
2302,2017-12-01,829.6962892532349,830.0
2303,2017-12-01,829.5509502410889,830.0
2304,2017-12-01,829.5574280738831,830.0
2305,2017-12-01,829.6594244956971,830.0
2306,2017-12-01,829.5946461677552,830.0
2307,2017-12-01,829.5534235954285,830.0
2308,2017-12-01,829.5574280738831,830.0
2309,2017-12-01,829.5697948455811,830.0
2310,2017-12-01,829.6179663658143,830.0
2311,2017-12-01,829.5972373008728,830.0
2312,2017-12-01,829.6270353317261,830.0
2313,2017-12-01,829.654713344574,830.0
2314,2017-12-01,829.5574280738831,830.0
2315,2017-12-01,829.5574280738831,830.0
2316,2017-12-01,829.5574280738831,830.0
2317,2017-12-01,829.5574280738831,830.0
2318,2017-12-01,829.5574280738831,830.0
2319,2017-12-01,829.5574280738831,830.0
2320,2017-12-01,829.6170241355896,830.0
2321,2017-12-01,829.5574280738831,830.0
2322,2017-12-01,829.5669681549073,830.0
2323,2017-12-01,829.5633170127869,830.0
2324,2017-12-01,829.5574280738831,830.0
2325,2017-12-01,829.5574280738831,830.0
2326,2017-12-01,829.5574280738831,830.0
2327,2017-12-01,829.5574280738831,830.0
2328,2017-12-01,829.5574280738831,830.0
2329,2017-12-01,829.5574280738831,830.0
2330,2017-12-01,829.5528347015381,830.0
