,Date,Predicted,actual
356,2017-11-24,165.2507143460214,174.95
357,2017-11-24,165.2507143460214,174.95
358,2017-11-24,165.2507143460214,174.95
359,2017-11-24,165.24973852485417,174.95
360,2017-11-24,165.24971683993934,174.95
361,2017-11-24,165.2507143460214,174.95
362,2017-11-24,165.24987947680054,174.95
363,2017-11-24,165.2507143460214,174.95
364,2017-11-24,165.2507143460214,174.95
365,2017-11-24,165.24908797740935,174.95
366,2017-11-24,165.2505625516176,174.95
367,2017-11-24,165.25013969577847,174.95
368,2017-11-24,165.24910966232417,174.95
369,2017-11-24,165.40765891708432,174.95
370,2017-11-24,165.2503999147564,174.95
371,2017-11-24,165.24867596402763,174.95
372,2017-11-24,165.25044328458605,174.95
373,2017-11-24,165.25003127120434,174.95
374,2017-11-24,165.2500854834914,174.95
375,2017-11-24,165.2499228466302,174.95
376,2017-11-24,165.2503999147564,174.95
377,2017-11-24,165.24893618300555,174.95
378,2017-11-24,165.2507143460214,174.95
379,2017-11-24,165.2507143460214,174.95
380,2017-11-24,165.2501722231507,174.95
381,2017-11-24,165.2507143460214,174.95
382,2017-11-24,165.2507143460214,174.95
383,2017-11-24,165.2500854834914,174.95
384,2017-11-24,165.2507143460214,174.95
385,2017-11-24,165.2503999147564,174.95
386,2017-11-24,165.2507143460214,174.95
387,2017-11-24,165.25044328458605,174.95
388,2017-11-24,165.2504107572138,174.95
389,2017-11-24,165.25035654492675,174.95
390,2017-11-24,165.2503131750971,174.95
391,2017-11-24,165.2507143460214,174.95
392,2017-11-24,165.2507143460214,174.95
393,2017-11-24,165.25004211366175,174.95
394,2017-11-24,165.2507143460214,174.95
395,2017-11-24,165.2506384488195,174.95
396,2017-11-24,165.25004211366175,174.95
397,2017-11-24,165.2507143460214,174.95
398,2017-11-24,165.2507143460214,174.95
399,2017-11-24,165.2505625516176,174.95
400,2017-11-24,165.25050833933054,174.95
401,2017-11-24,165.25060592144726,174.95
402,2017-11-24,165.2507143460214,174.95
403,2017-11-24,165.2507143460214,174.95
404,2017-11-24,165.4203229073435,174.95
405,2017-11-24,165.2507143460214,174.95
406,2017-11-24,165.24961925782262,174.95
407,2017-11-24,165.2501613806933,174.95
408,2017-11-24,165.2507143460214,174.95
409,2017-11-24,165.25013969577847,174.95
410,2017-11-24,165.2507143460214,174.95
411,2017-11-24,165.2507143460214,174.95
412,2017-11-24,165.248816915974,174.95
413,2017-11-24,165.25060592144726,174.95
414,2017-11-24,165.2499987438321,174.95
415,2017-11-24,165.2507143460214,174.95
416,2017-11-24,165.2502481203526,174.95
417,2017-11-24,165.2507143460214,174.95
418,2017-11-24,165.2500854834914,174.95
419,2017-11-24,165.25075771585105,174.95
420,2017-11-24,165.25043244212864,174.95
421,2017-11-24,165.2507143460214,174.95
422,2017-11-24,165.2507143460214,174.95
423,2017-11-24,165.25049749687312,174.95
424,2017-11-24,165.25029149018226,174.95
425,2017-11-24,165.2507143460214,174.95
426,2017-11-24,165.2507143460214,174.95
427,2017-11-24,165.24908797740935,174.95
428,2017-11-24,165.2507143460214,174.95
429,2017-11-24,165.2507143460214,174.95
430,2017-11-24,165.24887112826107,174.95
431,2017-11-24,165.2499987438321,174.95
432,2017-11-24,165.2507143460214,174.95
433,2017-11-24,165.24985779188572,174.95
434,2017-11-24,165.25036738738416,174.95
435,2017-11-24,165.2507143460214,174.95
436,2017-11-24,165.2503999147564,174.95
437,2017-11-24,165.2506384488195,174.95
438,2017-11-24,165.2507143460214,174.95
439,2017-11-24,165.25025896281002,174.95
440,2017-11-24,165.2507143460214,174.95
441,2017-11-24,165.37089214399455,174.95
442,2017-11-24,165.25004211366175,174.95
443,2017-11-24,165.2505517091602,174.95
444,2017-11-24,165.25061676390467,174.95
445,2017-11-24,165.2500095862895,174.95
446,2017-11-24,165.2501613806933,174.95
447,2017-11-24,165.2507143460214,174.95
448,2017-11-24,165.2500854834914,174.95
449,2017-11-24,165.2503240175545,174.95
450,2017-11-24,165.2503999147564,174.95
451,2017-11-24,165.25025896281002,174.95
452,2017-11-24,165.2507143460214,174.95
453,2017-11-24,165.2507143460214,174.95
454,2017-11-24,165.2507143460214,174.95
455,2017-11-24,165.2507143460214,174.95
456,2017-11-24,165.25025896281002,174.95
457,2017-11-24,165.2495216757059,174.95
458,2017-11-24,165.25049749687312,174.95
459,2017-11-24,165.2507143460214,174.95
460,2017-11-24,165.25003127120434,174.95
461,2017-11-24,165.2503240175545,174.95
462,2017-11-24,165.25035654492675,174.95
463,2017-11-24,165.2507143460214,174.95
464,2017-11-24,165.25025896281002,174.95
465,2017-11-24,165.2507143460214,174.95
466,2017-11-24,165.24947830587624,174.95
467,2017-11-24,165.24987947680054,174.95
468,2017-11-24,165.2507143460214,174.95
469,2017-11-24,165.2507143460214,174.95
470,2017-11-24,165.2507143460214,174.95
471,2017-11-24,165.24973852485417,174.95
472,2017-11-24,165.25026980526744,174.95
473,2017-11-24,165.2500095862895,174.95
474,2017-11-24,165.248502484709,174.95
475,2017-11-24,165.24939156621693,174.95
476,2017-11-24,165.24877354614435,174.95
477,2017-11-24,165.2507143460214,174.95
478,2017-11-24,165.2503240175545,174.95
479,2017-11-24,165.46328072361646,174.95
480,2017-11-24,165.33636975958942,174.95
481,2017-11-24,165.24933735392986,174.95
482,2017-11-24,165.2498361069709,174.95
483,2017-11-24,165.2501722231507,174.95
484,2017-11-24,165.25044328458605,174.95
485,2017-11-24,165.2507143460214,174.95
486,2017-11-24,165.25044328458605,174.95
487,2017-11-24,165.25025896281002,174.95
488,2017-11-24,165.2507143460214,174.95
489,2017-11-24,165.25015053823589,174.95
490,2017-11-24,165.2499987438321,174.95
491,2017-11-24,165.2507143460214,174.95
492,2017-11-24,165.25049749687312,174.95
493,2017-11-24,165.24867596402763,174.95
494,2017-11-24,165.24887112826107,174.95
495,2017-11-24,165.25004211366175,174.95
496,2017-11-24,165.25075771585105,174.95
497,2017-11-24,165.25043244212864,174.95
498,2017-11-24,165.24997705891727,174.95
499,2017-11-24,165.24887112826107,174.95
500,2017-11-24,165.25060592144726,174.95
501,2017-11-24,165.24967347010968,174.95
502,2017-11-24,165.248816915974,174.95
503,2017-11-24,165.2507143460214,174.95
504,2017-11-24,165.2507143460214,174.95
505,2017-11-24,165.2507143460214,174.95
506,2017-11-24,165.2507143460214,174.95
507,2017-11-24,165.2507143460214,174.95
508,2017-11-24,165.25025896281002,174.95
509,2017-11-24,165.2495975729078,174.95
510,2017-11-24,165.2505517091602,174.95
511,2017-11-24,165.2499987438321,174.95
512,2017-11-24,165.2507143460214,174.95
513,2017-11-24,165.2505625516176,174.95
514,2017-11-24,165.2507143460214,174.95
515,2017-11-24,165.2507143460214,174.95
516,2017-11-24,165.2507143460214,174.95
517,2017-11-24,165.24910966232417,174.95
518,2017-11-24,165.25013969577847,174.95
519,2017-11-24,165.25029149018226,174.95
520,2017-11-24,165.2503999147564,174.95
521,2017-11-24,165.24973852485417,174.95
522,2017-11-24,165.2507143460214,174.95
523,2017-11-24,165.25075771585105,174.95
524,2017-11-24,165.2507143460214,174.95
525,2017-11-24,165.2507143460214,174.95
526,2017-11-24,165.2507143460214,174.95
527,2017-11-24,165.2507143460214,174.95
528,2017-11-24,165.2507143460214,174.95
529,2017-11-24,165.2507143460214,174.95
530,2017-11-24,165.2507143460214,174.95
531,2017-11-24,165.25015053823589,174.95
532,2017-11-24,165.2507143460214,174.95
533,2017-11-24,165.24933735392986,174.95
534,2017-11-24,165.248502484709,174.95
535,2017-11-24,165.2507143460214,174.95
536,2017-11-24,165.2498469494283,174.95
537,2017-11-24,165.2495216757059,174.95
538,2017-11-24,165.2507143460214,174.95
539,2017-11-24,165.2498361069709,174.95
540,2017-11-24,165.2507143460214,174.95
541,2017-11-24,165.248816915974,174.95
542,2017-11-24,165.2507143460214,174.95
543,2017-11-24,165.2507143460214,173.2
544,2017-11-24,165.2505625516176,173.2
545,2017-11-25,163.99572158530353,173.2
546,2017-11-25,164.0001344654709,173.2
547,2017-11-25,163.99946223311125,173.2
548,2017-11-25,164.00023204758762,173.2
549,2017-11-25,164.00023204758762,173.2
550,2017-11-25,164.00023204758762,173.2
551,2017-11-25,164.00023204758762,173.2
552,2017-11-25,163.9994188632816,173.2
553,2017-11-25,164.00023204758762,173.2
554,2017-11-25,164.00023204758762,173.2
555,2017-11-25,164.00023204758762,173.2
556,2017-11-25,164.00023204758762,173.2
557,2017-11-25,163.99872494600712,173.2
558,2017-11-25,164.00023204758762,173.2
559,2017-11-25,164.00002604089676,173.2
560,2017-11-25,163.99860567897557,173.2
561,2017-11-25,163.99916948676108,173.2
562,2017-11-25,163.99946223311125,173.2
563,2017-11-25,163.9986382063478,173.2
564,2017-11-25,164.00023204758762,173.2
565,2017-11-25,163.99916948676108,173.2
566,2017-11-25,164.00023204758762,173.2
567,2017-11-25,163.99899600744246,173.2
568,2017-11-25,163.99964655488728,173.2
569,2017-11-25,163.9996682398021,173.2
570,2017-11-25,163.9991044320166,173.2
571,2017-11-25,163.99972245208917,173.2
572,2017-11-25,164.00023204758762,173.2
573,2017-11-25,164.00023204758762,173.2
574,2017-11-25,163.9982370354235,173.2
575,2017-11-25,164.00023204758762,173.2
576,2017-11-25,164.02957173734902,173.2
577,2017-11-25,163.99988508895038,173.2
578,2017-11-25,164.21323212347923,173.2
579,2017-11-25,164.00023204758762,173.2
580,2017-11-25,164.00023204758762,173.2
581,2017-11-25,164.00023204758762,173.2
582,2017-11-25,164.00023204758762,173.2
583,2017-11-25,164.00023204758762,173.2
584,2017-11-25,163.99964655488728,173.2
585,2017-11-25,164.00023204758762,173.2
586,2017-11-25,163.99961402751504,173.2
587,2017-11-25,163.99908274710177,173.2
588,2017-11-25,164.00023204758762,173.2
589,2017-11-25,163.99936465099452,173.2
590,2017-11-25,164.00023204758762,173.2
591,2017-11-25,163.9991044320166,173.2
592,2017-11-25,164.00023204758762,173.2
593,2017-11-25,163.9996682398021,173.2
594,2017-11-25,164.00023204758762,173.2
595,2017-11-25,163.9991044320166,173.2
596,2017-11-25,163.99888758286832,173.2
597,2017-11-25,164.00023204758762,173.2
598,2017-11-25,164.00023204758762,173.2
599,2017-11-25,163.9991911716759,173.2
600,2017-11-25,164.00023204758762,173.2
601,2017-11-25,163.99977666437624,173.2
602,2017-11-25,163.9991911716759,173.2
603,2017-11-25,164.00023204758762,173.2
604,2017-11-25,164.00023204758762,173.2
605,2017-11-25,164.00023204758762,173.2
606,2017-11-25,164.00023204758762,173.2
607,2017-11-25,163.99979834929107,173.2
608,2017-11-25,164.13790957182644,173.2
609,2017-11-25,163.99924538396297,173.2
610,2017-11-25,163.99936465099452,173.2
611,2017-11-25,163.9995164453983,173.2
612,2017-11-25,164.00023204758762,173.2
613,2017-11-25,164.00023204758762,173.2
614,2017-11-25,163.9984755694866,173.2
615,2017-11-25,163.9997332945466,173.2
616,2017-11-25,164.00023204758762,173.2
617,2017-11-25,163.99916948676108,173.2
618,2017-11-25,164.00023204758762,173.2
619,2017-11-25,164.0800759039819,173.2
620,2017-11-25,164.00023204758762,173.2
621,2017-11-25,163.99936465099452,173.2
622,2017-11-25,164.00023204758762,173.2
623,2017-11-25,164.152785423398,173.2
624,2017-11-25,163.99979834929107,173.2
625,2017-11-25,163.99888758286832,173.2
626,2017-11-25,163.99841051474212,173.2
627,2017-11-25,163.9985514666885,173.2
628,2017-11-25,163.9987900007516,173.2
629,2017-11-25,163.9997332945466,173.2
630,2017-11-25,163.99899600744246,173.2
631,2017-11-25,163.99961402751504,173.2
632,2017-11-25,163.99931043870745,173.2
633,2017-11-25,163.99899600744246,173.2
634,2017-11-25,163.99841051474212,173.2
635,2017-11-25,164.00000435598193,173.2
636,2017-11-25,164.00023204758762,173.2
637,2017-11-25,163.99939717836676,173.2
638,2017-11-25,163.99893095269798,173.2
639,2017-11-25,163.99916948676108,173.2
640,2017-11-25,164.00023204758762,173.2
641,2017-11-25,163.99939717836676,173.2
642,2017-11-25,163.99908274710177,173.2
643,2017-11-25,163.9991911716759,173.2
644,2017-11-25,163.9995164453983,173.2
645,2017-11-25,163.99978750683366,173.2
646,2017-11-25,163.99988508895038,173.2
647,2017-11-25,164.00023204758762,173.2
648,2017-11-25,163.99939717836676,173.2
649,2017-11-25,164.00023204758762,173.2
650,2017-11-25,164.00023204758762,173.2
651,2017-11-25,164.00023204758762,173.2
652,2017-11-25,164.00023204758762,173.2
653,2017-11-25,164.00023204758762,173.2
654,2017-11-25,163.99979834929107,173.2
655,2017-11-25,164.00023204758762,173.2
656,2017-11-25,163.99986340403555,173.2
657,2017-11-25,164.00023204758762,173.2
658,2017-11-25,164.00023204758762,173.2
659,2017-11-25,164.00023204758762,173.2
660,2017-11-25,164.00023204758762,173.2
661,2017-11-25,164.00023204758762,173.2
662,2017-11-25,163.99961402751504,173.2
663,2017-11-25,164.00023204758762,173.2
664,2017-11-25,163.9991044320166,173.2
