,Date,Predicted,actual
186,2017-11-23,571.8361367583275,513.3
187,2017-11-23,574.1568523198366,513.3
188,2017-11-23,571.320339757204,513.3
189,2017-11-23,572.2808053344488,513.3
190,2017-11-23,574.5637773901224,513.3
191,2017-11-23,572.4358597368001,513.3
192,2017-11-23,574.8036851286888,513.3
193,2017-11-23,576.6647089004516,513.3
194,2017-11-23,572.4358597368001,513.3
195,2017-11-23,575.0150302141905,513.3
196,2017-11-23,574.1568523198366,513.3
197,2017-11-23,574.1568523198366,513.3
198,2017-11-23,574.1568523198366,513.3
199,2017-11-23,572.7512544870376,513.3
200,2017-11-23,571.1203084498643,513.3
201,2017-11-23,571.4285625368357,513.3
202,2017-11-23,574.1568523198366,513.3
203,2017-11-23,572.7512544870376,513.3
204,2017-11-23,575.9435946464538,513.3
205,2017-11-23,574.1568523198366,513.3
206,2017-11-23,570.3510642707347,513.3
207,2017-11-23,574.1568523198366,513.3
208,2017-11-23,574.1568523198366,513.3
209,2017-11-23,574.5637773901224,513.3
210,2017-11-23,572.2808053344488,513.3
211,2017-11-23,574.1568523198366,513.3
212,2017-11-23,571.6953636825084,513.3
213,2017-11-23,574.1568523198366,513.3
214,2017-11-23,575.832589790225,513.3
215,2017-11-23,574.1568523198366,513.3
216,2017-11-23,570.3135062366723,513.3
217,2017-11-23,574.1568523198366,513.3
218,2017-11-23,574.1568523198366,513.3
219,2017-11-23,574.1568523198366,513.3
220,2017-11-23,574.1568523198366,513.3
221,2017-11-23,570.3135062366723,513.3
222,2017-11-23,572.592119705677,513.3
223,2017-11-23,575.6027902632951,513.3
224,2017-11-23,570.2169681787491,513.3
225,2017-11-23,570.3924244761466,513.3
226,2017-11-23,569.9854066699743,513.3
227,2017-11-23,573.3920594632625,513.3
228,2017-11-23,575.1088789314031,513.3
229,2017-11-23,570.8637082517147,513.3
230,2017-11-23,571.8361367583275,513.3
231,2017-11-23,574.1568523198366,513.3
232,2017-11-23,570.7885921835899,513.3
233,2017-11-23,574.1568523198366,513.3
234,2017-11-23,578.1309560030699,513.3
235,2017-11-23,574.1568523198366,513.3
236,2017-11-23,572.2808053344488,513.3
237,2017-11-23,572.592119705677,513.3
238,2017-11-23,570.2784520715475,513.3
239,2017-11-23,574.1568523198366,513.3
240,2017-11-23,574.1568523198366,513.3
241,2017-11-23,571.4285625368357,513.3
242,2017-11-23,574.1568523198366,513.3
243,2017-11-23,572.2808053344488,513.3
244,2017-11-23,573.628906917572,513.3
245,2017-11-23,574.1568523198366,513.3
246,2017-11-23,573.5505450934171,513.3
247,2017-11-23,575.1088789314031,513.3
248,2017-11-23,572.592119705677,513.3
249,2017-11-23,574.1568523198366,513.3
250,2017-11-23,570.3135062366723,513.3
251,2017-11-23,578.2914818227291,513.3
252,2017-11-23,579.0474647700786,513.3
253,2017-11-23,574.1568523198366,513.3
254,2017-11-23,570.3510642707347,513.3
255,2017-11-23,574.1568523198366,513.3
256,2017-11-23,574.1568523198366,513.3
257,2017-11-23,574.1568523198366,513.3
258,2017-11-23,572.2808053344488,513.3
259,2017-11-23,575.0150302141905,513.3
260,2017-11-23,578.755810406804,513.3
261,2017-11-23,570.1648506104946,513.3
262,2017-11-23,575.832589790225,513.3
263,2017-11-23,577.2750037699938,513.3
264,2017-11-23,571.0292418092489,513.3
265,2017-11-23,571.0292418092489,513.3
266,2017-11-23,571.9808047413826,513.3
267,2017-11-23,571.4285625368357,513.3
268,2017-11-23,576.6647089004516,513.3
269,2017-11-23,577.2750037699938,513.3
270,2017-11-23,573.8605611622334,513.3
271,2017-11-23,579.0474647700786,513.3
272,2017-11-23,576.8022362202405,513.3
273,2017-11-23,571.5588564574718,512.45
274,2017-11-23,577.093705111742,512.45
275,2017-11-24,573.3435585945845,512.45
276,2017-11-24,573.3303900986909,512.45
277,2017-11-24,573.3303900986909,512.45
278,2017-11-24,573.8590773880481,512.45
279,2017-11-24,573.3303900986909,512.45
280,2017-11-24,570.5000908404588,512.45
281,2017-11-24,573.3303900986909,512.45
282,2017-11-24,573.3303900986909,512.45
283,2017-11-24,573.3303900986909,512.45
284,2017-11-24,570.124510499835,512.45
285,2017-11-24,575.4064683914185,512.45
286,2017-11-24,569.2266416460275,512.45
287,2017-11-24,573.3303900986909,512.45
288,2017-11-24,573.7358313947916,512.45
289,2017-11-24,573.3303900986909,512.45
290,2017-11-24,574.5757403194904,512.45
291,2017-11-24,573.3303900986909,512.45
292,2017-11-24,573.3303900986909,512.45
293,2017-11-24,573.3303900986909,512.45
294,2017-11-24,574.8788939327001,512.45
295,2017-11-24,573.3303900986909,512.45
296,2017-11-24,573.3303900986909,512.45
297,2017-11-24,573.3303900986909,512.45
298,2017-11-24,573.3303900986909,512.45
299,2017-11-24,573.3303900986909,512.45
300,2017-11-24,570.6081281483173,512.45
301,2017-11-24,573.8590773880481,512.45
302,2017-11-24,573.3303900986909,512.45
303,2017-11-24,571.1558262944221,512.45
304,2017-11-24,573.3303900986909,512.45
305,2017-11-24,569.3487748086452,512.45
306,2017-11-24,573.3303900986909,512.45
307,2017-11-24,569.8351745337247,512.45
308,2017-11-24,572.5666173368692,512.45
309,2017-11-24,571.3048528641461,512.45
310,2017-11-24,573.3303900986909,512.45
311,2017-11-24,576.6215867131948,512.45
312,2017-11-24,569.4965030759572,512.45
313,2017-11-24,571.3048528641461,512.45
314,2017-11-24,569.8999041825532,512.45
315,2017-11-24,573.3303900986909,512.45
316,2017-11-24,574.4425715863704,512.45
317,2017-11-24,576.7961156517267,512.45
318,2017-11-24,576.6215867131948,512.45
319,2017-11-24,571.4560123592614,512.45
320,2017-11-24,571.3048528641461,512.45
321,2017-11-24,570.300523212552,512.45
322,2017-11-24,571.4560123592614,512.45
323,2017-11-24,573.3303900986909,512.45
324,2017-11-24,573.3303900986909,512.45
325,2017-11-24,569.4965030759572,512.45
326,2017-11-24,573.3303900986909,512.45
327,2017-11-24,573.3303900986909,512.45
328,2017-11-24,573.3303900986909,512.45
329,2017-11-24,569.1569969952106,512.45
330,2017-11-24,570.7338780105114,512.45
331,2017-11-24,573.3303900986909,512.45
332,2017-11-24,571.0114365190267,512.45
333,2017-11-24,572.085596293211,512.45
334,2017-11-24,573.3303900986909,512.45
335,2017-11-24,569.461727118492,512.45
336,2017-11-24,573.3303900986909,512.45
337,2017-11-24,573.9748117744922,512.45
338,2017-11-24,571.3048528641461,512.45
339,2017-11-24,569.8999041825532,512.45
340,2017-11-24,569.8999041825532,512.45
341,2017-11-24,574.3642097622155,512.45
342,2017-11-24,575.6938569039106,512.45
343,2017-11-24,575.4064683914185,512.45
344,2017-11-24,573.3303900986909,512.45
345,2017-11-24,570.300523212552,512.45
346,2017-11-24,573.3303900986909,512.45
347,2017-11-24,570.5000908404588,512.45
348,2017-11-24,570.3974322140216,512.45
349,2017-11-24,573.3303900986909,512.45
350,2017-11-24,574.5757403194904,512.45
351,2017-11-24,570.8707561790943,512.45
352,2017-11-24,572.5666173368692,512.45
353,2017-11-24,573.3303900986909,512.45
354,2017-11-24,573.3303900986909,512.45
355,2017-11-24,577.6202594757079,512.45
356,2017-11-24,573.3303900986909,512.45
357,2017-11-24,573.3303900986909,512.45
358,2017-11-24,573.3303900986909,512.45
359,2017-11-24,574.5757403194904,512.45
360,2017-11-24,574.6038392931223,512.45
361,2017-11-24,573.3303900986909,512.45
362,2017-11-24,569.461727118492,512.45
363,2017-11-24,573.3303900986909,512.45
364,2017-11-24,573.3303900986909,512.45
365,2017-11-24,575.9704880535602,512.45
366,2017-11-24,573.7358313947916,512.45
367,2017-11-24,570.2099202513695,512.45
368,2017-11-24,575.8327752619981,512.45
369,2017-11-24,569.1778625696898,512.45
370,2017-11-24,571.4560123592614,512.45
371,2017-11-24,577.6202594757079,512.45
372,2017-11-24,571.7673267304897,512.45
373,2017-11-24,569.8351745337247,512.45
374,2017-11-24,570.124510499835,512.45
375,2017-11-24,569.5752358436584,512.45
376,2017-11-24,571.4560123592614,512.45
377,2017-11-24,576.4438120186328,512.45
378,2017-11-24,573.3303900986909,512.45
379,2017-11-24,573.3303900986909,512.45
380,2017-11-24,570.3974322140216,512.45
381,2017-11-24,573.3303900986909,512.45
382,2017-11-24,573.3303900986909,512.45
383,2017-11-24,569.9699197769164,512.45
384,2017-11-24,573.3303900986909,512.45
385,2017-11-24,571.4560123592614,512.45
386,2017-11-24,573.3303900986909,512.45
387,2017-11-24,573.8590773880481,512.45
388,2017-11-24,571.688501226902,512.45
389,2017-11-24,571.3048528641461,512.45
390,2017-11-24,571.0114365190267,512.45
391,2017-11-24,573.3303900986909,512.45
392,2017-11-24,573.3303900986909,512.45
393,2017-11-24,569.8999041825532,512.45
394,2017-11-24,573.3303900986909,512.45
395,2017-11-24,573.6068357765674,512.45
396,2017-11-24,569.8999041825532,512.45
397,2017-11-24,573.3303900986909,512.45
398,2017-11-24,573.3303900986909,512.45
399,2017-11-24,573.7358313947916,512.45
400,2017-11-24,572.085596293211,512.45
401,2017-11-24,572.5666173368692,512.45
402,2017-11-24,573.3303900986909,512.45
403,2017-11-24,573.3303900986909,512.45
404,2017-11-24,569.1708146423101,512.45
405,2017-11-24,573.3303900986909,512.45
406,2017-11-24,574.7705784171819,512.45
407,2017-11-24,570.300523212552,512.45
408,2017-11-24,573.3303900986909,512.45
409,2017-11-24,570.2099202513695,512.45
410,2017-11-24,573.3303900986909,512.45
411,2017-11-24,573.3303900986909,512.45
412,2017-11-24,576.9676770418882,512.45
413,2017-11-24,572.5666173368692,512.45
414,2017-11-24,574.3642097622155,512.45
415,2017-11-24,573.3303900986909,512.45
416,2017-11-24,570.6081281483173,512.45
417,2017-11-24,573.3303900986909,512.45
418,2017-11-24,570.0448503732681,512.45
419,2017-11-24,573.4712559103965,512.45
420,2017-11-24,571.6107885539532,512.45
421,2017-11-24,573.3303900986909,512.45
422,2017-11-24,573.3303900986909,512.45
423,2017-11-24,571.9262760400771,512.45
424,2017-11-24,570.8707561790943,512.45
425,2017-11-24,573.3303900986909,512.45
426,2017-11-24,573.3303900986909,512.45
427,2017-11-24,575.9704880535602,512.45
428,2017-11-24,573.3303900986909,512.45
429,2017-11-24,573.3303900986909,512.45
430,2017-11-24,576.6215867131948,512.45
431,2017-11-24,574.3642097622155,512.45
432,2017-11-24,573.3303900986909,512.45
433,2017-11-24,569.4296405017376,512.45
434,2017-11-24,573.968134790659,512.45
435,2017-11-24,573.3303900986909,512.45
436,2017-11-24,571.4560123592614,512.45
437,2017-11-24,572.8812702000141,512.45
438,2017-11-24,573.3303900986909,512.45
439,2017-11-24,574.083869177103,512.45
440,2017-11-24,573.3303900986909,512.45
441,2017-11-24,568.904940855503,512.45
442,2017-11-24,569.8999041825532,512.45
443,2017-11-24,572.4065551966428,512.45
444,2017-11-24,572.7251029670238,512.45
445,2017-11-24,569.775081679225,512.45
446,2017-11-24,570.300523212552,512.45
447,2017-11-24,573.3303900986909,512.45
448,2017-11-24,574.2787072747946,512.45
449,2017-11-24,571.1558262944221,512.45
450,2017-11-24,571.4560123592614,512.45
451,2017-11-24,574.083869177103,512.45
452,2017-11-24,573.3303900986909,512.45
453,2017-11-24,573.3303900986909,512.45
454,2017-11-24,573.3303900986909,512.45
455,2017-11-24,573.3303900986909,512.45
456,2017-11-24,570.7338780105114,512.45
457,2017-11-24,574.8874256342649,512.45
458,2017-11-24,571.9262760400771,512.45
459,2017-11-24,573.3303900986909,512.45
460,2017-11-24,569.8351745337247,512.45
461,2017-11-24,571.1558262944221,512.45
462,2017-11-24,571.3048528641461,512.45
463,2017-11-24,573.3303900986909,512.45
464,2017-11-24,570.7338780105114,512.45
465,2017-11-24,573.3303900986909,512.45
466,2017-11-24,575.0004706799983,512.45
467,2017-11-24,574.4425715863704,512.45
468,2017-11-24,573.3303900986909,512.45
469,2017-11-24,573.3303900986909,512.45
470,2017-11-24,573.3303900986909,512.45
471,2017-11-24,574.5757403194904,512.45
472,2017-11-24,569.2698565691709,512.45
473,2017-11-24,569.775081679225,512.45
474,2017-11-24,578.6287622421979,512.45
475,2017-11-24,575.111290064454,512.45
476,2017-11-24,577.1357144683599,512.45
477,2017-11-24,573.3303900986909,512.45
478,2017-11-24,571.1558262944221,512.45
479,2017-11-24,569.092081874609,512.45
480,2017-11-24,569.2148641884327,512.45
481,2017-11-24,575.2600384265183,512.45
482,2017-11-24,569.4005214333533,512.45
483,2017-11-24,570.3974322140216,512.45
484,2017-11-24,571.7673267304897,512.45
485,2017-11-24,573.3303900986909,512.45
486,2017-11-24,573.8590773880481,512.45
487,2017-11-24,570.7338780105114,512.45
488,2017-11-24,573.3303900986909,512.45
489,2017-11-24,574.1854149729013,512.45
490,2017-11-24,574.3642097622155,512.45
491,2017-11-24,573.3303900986909,512.45
492,2017-11-24,571.9262760400771,512.45
493,2017-11-24,577.6202594757079,512.45
494,2017-11-24,576.6215867131948,512.45
495,2017-11-24,569.8999041825532,512.45
496,2017-11-24,573.4712559103965,512.45
497,2017-11-24,571.6107885539532,512.45
498,2017-11-24,569.667137107253,512.45
499,2017-11-24,576.6215867131948,512.45
500,2017-11-24,572.5666173368692,512.45
501,2017-11-24,574.650670915842,512.45
502,2017-11-24,576.9305826872587,512.45
503,2017-11-24,573.3303900986909,512.45
504,2017-11-24,573.3303900986909,512.45
505,2017-11-24,573.3303900986909,512.45
506,2017-11-24,573.3303900986909,512.45
507,2017-11-24,573.3303900986909,512.45
508,2017-11-24,574.083869177103,512.45
509,2017-11-24,569.286827236414,512.45
510,2017-11-24,572.4065551966428,512.45
511,2017-11-24,574.3642097622155,512.45
512,2017-11-24,573.3303900986909,512.45
513,2017-11-24,573.7358313947916,512.45
514,2017-11-24,573.3303900986909,512.45
515,2017-11-24,573.3303900986909,512.45
516,2017-11-24,573.3303900986909,512.45
517,2017-11-24,575.8327752619981,512.45
518,2017-11-24,570.2099202513695,512.45
519,2017-11-24,570.8707561790943,512.45
520,2017-11-24,571.4560123592614,512.45
521,2017-11-24,574.5757403194904,512.45
522,2017-11-24,573.3303900986909,512.45
523,2017-11-24,573.4712559103965,512.45
524,2017-11-24,573.3303900986909,512.45
525,2017-11-24,573.3303900986909,512.45
526,2017-11-24,573.3303900986909,512.45
527,2017-11-24,573.3303900986909,512.45
528,2017-11-24,573.3303900986909,512.45
529,2017-11-24,573.3303900986909,512.45
530,2017-11-24,573.3303900986909,512.45
531,2017-11-24,574.1854149729013,512.45
532,2017-11-24,573.3303900986909,512.45
533,2017-11-24,575.2600384265183,512.45
534,2017-11-24,578.6287622421979,512.45
535,2017-11-24,573.3303900986909,512.45
536,2017-11-24,574.5126799166202,512.45
537,2017-11-24,574.8874256342649,512.45
538,2017-11-24,573.3303900986909,512.45
539,2017-11-24,569.4005214333533,512.45
540,2017-11-24,573.3303900986909,512.45
541,2017-11-24,576.9676770418882,512.45
542,2017-11-24,573.3303900986909,512.45
543,2017-11-24,573.3303900986909,550.05
544,2017-11-24,573.7358313947916,550.05
545,2017-11-25,611.5564934879541,550.05
546,2017-11-25,609.5418063521385,550.05
547,2017-11-25,611.3573895394802,550.05
548,2017-11-25,609.8625797837972,550.05
549,2017-11-25,609.8625797837972,550.05
550,2017-11-25,609.8625797837972,550.05
551,2017-11-25,609.8625797837972,550.05
552,2017-11-25,606.9301783144474,550.05
553,2017-11-25,609.8625797837972,550.05
554,2017-11-25,609.8625797837972,550.05
555,2017-11-25,609.8625797837972,550.05
556,2017-11-25,609.8625797837972,550.05
557,2017-11-25,613.5216596603393,550.05
558,2017-11-25,609.8625797837972,550.05
559,2017-11-25,609.0463185101747,550.05
560,2017-11-25,614.3226195126772,550.05
561,2017-11-25,611.8908990949392,550.05
562,2017-11-25,607.056020912528,550.05
563,2017-11-25,614.0115833491086,550.05
564,2017-11-25,609.8625797837972,550.05
565,2017-11-25,611.8908990949392,550.05
566,2017-11-25,609.8625797837972,550.05
567,2017-11-25,605.6328032612801,550.05
568,2017-11-25,611.0697228193283,550.05
569,2017-11-25,607.7558986485004,550.05
570,2017-11-25,606.0012429386377,550.05
571,2017-11-25,607.9077072948216,550.05
572,2017-11-25,609.8625797837972,550.05
573,2017-11-25,609.8625797837972,550.05
574,2017-11-25,617.056380712986,550.05
575,2017-11-25,609.8625797837972,550.05
576,2017-11-25,605.3063729405403,550.05
577,2017-11-25,608.547770383954,550.05
578,2017-11-25,604.9955222487449,550.05
579,2017-11-25,609.8625797837972,550.05
580,2017-11-25,609.8625797837972,550.05
581,2017-11-25,609.8625797837972,550.05
582,2017-11-25,609.8625797837972,550.05
583,2017-11-25,609.8625797837972,550.05
584,2017-11-25,611.0697228193283,550.05
585,2017-11-25,609.8625797837972,550.05
586,2017-11-25,607.6069648146629,550.05
587,2017-11-25,612.1702195852995,550.05
588,2017-11-25,609.8625797837972,550.05
589,2017-11-25,606.6912906706333,550.05
590,2017-11-25,609.8625797837972,550.05
591,2017-11-25,605.9194498866796,550.05
592,2017-11-25,609.8625797837972,550.05
593,2017-11-25,607.7558986485004,550.05
594,2017-11-25,609.8625797837972,550.05
595,2017-11-25,605.9194498866796,550.05
596,2017-11-25,605.5154923647642,550.05
597,2017-11-25,609.8625797837972,550.05
598,2017-11-25,609.8625797837972,550.05
599,2017-11-25,606.1765137642622,550.05
600,2017-11-25,609.8625797837972,550.05
601,2017-11-25,608.0639672636985,550.05
602,2017-11-25,606.1765137642622,550.05
603,2017-11-25,609.8625797837972,550.05
604,2017-11-25,609.8625797837972,550.05
605,2017-11-25,609.8625797837972,550.05
606,2017-11-25,609.8625797837972,550.05
607,2017-11-25,610.8441891431808,550.05
608,2017-11-25,605.2269910216331,550.05
609,2017-11-25,606.369311672449,550.05
610,2017-11-25,606.6912906706333,550.05
611,2017-11-25,607.1874276638031,550.05
612,2017-11-25,609.8625797837972,550.05
613,2017-11-25,609.8625797837972,550.05
614,2017-11-25,615.174491366744,550.05
615,2017-11-25,610.9602944731712,550.05
616,2017-11-25,609.8625797837972,550.05
617,2017-11-25,611.8908990949392,550.05
618,2017-11-25,609.8625797837972,550.05
619,2017-11-25,605.2709478318691,550.05
620,2017-11-25,609.8625797837972,550.05
621,2017-11-25,606.6912906706333,550.05
622,2017-11-25,609.8625797837972,550.05
623,2017-11-25,605.2145644128323,550.05
624,2017-11-25,610.8441891431808,550.05
625,2017-11-25,605.5154923647642,550.05
626,2017-11-25,615.5541520863771,550.05
627,2017-11-25,614.7627440303563,550.05
628,2017-11-25,613.1796497106552,550.05
629,2017-11-25,610.9602944731712,550.05
630,2017-11-25,605.6773164868355,550.05
631,2017-11-25,607.6069648146629,550.05
632,2017-11-25,606.5792657196521,550.05
633,2017-11-25,605.6328032612801,550.05
634,2017-11-25,615.5541520863771,550.05
635,2017-11-25,610.456182193756,550.05
636,2017-11-25,609.8625797837972,550.05
637,2017-11-25,611.439460799098,550.05
638,2017-11-25,605.5905156970024,550.05
639,2017-11-25,611.8908990949392,550.05
640,2017-11-25,609.8625797837972,550.05
641,2017-11-25,611.439460799098,550.05
642,2017-11-25,612.1702195852995,550.05
643,2017-11-25,606.1765137642622,550.05
644,2017-11-25,607.1874276638031,550.05
645,2017-11-25,608.2227311015129,550.05
646,2017-11-25,608.547770383954,550.05
647,2017-11-25,609.8625797837972,550.05
648,2017-11-25,611.439460799098,550.05
649,2017-11-25,609.8625797837972,550.05
650,2017-11-25,609.8625797837972,550.05
651,2017-11-25,609.8625797837972,550.05
652,2017-11-25,609.8625797837972,550.05
653,2017-11-25,609.8625797837972,550.05
654,2017-11-25,610.8441891431808,550.05
655,2017-11-25,609.8625797837972,550.05
656,2017-11-25,610.7209431499242,550.05
657,2017-11-25,609.8625797837972,550.05
658,2017-11-25,609.8625797837972,550.05
659,2017-11-25,609.8625797837972,550.05
660,2017-11-25,609.8625797837972,550.05
661,2017-11-25,609.8625797837972,550.05
662,2017-11-25,607.6069648146629,550.05
663,2017-11-25,609.8625797837972,550.05
664,2017-11-25,605.9194498866796,550.05
665,2017-11-25,609.8625797837972,550.05
666,2017-11-25,607.9077072948216,550.05
667,2017-11-25,607.1874276638031,550.05
