,Date,Predicted,actual
1182,2017-11-27,299.8090119123459,342.40000000000003
1183,2017-11-27,299.8090119123459,342.40000000000003
1184,2017-11-27,299.8090119123459,342.40000000000003
1185,2017-11-27,299.8090119123459,342.40000000000003
1186,2017-11-27,299.8090119123459,342.40000000000003
1187,2017-11-27,299.8090119123459,342.40000000000003
1188,2017-11-27,299.8269559681416,342.40000000000003
1189,2017-11-27,299.8090119123459,342.40000000000003
1190,2017-11-27,299.8090119123459,342.40000000000003
1191,2017-11-27,299.8090119123459,342.40000000000003
1192,2017-11-27,299.8090119123459,342.40000000000003
1193,2017-11-27,299.8090119123459,342.40000000000003
1194,2017-11-27,299.8090119123459,342.40000000000003
1195,2017-11-27,299.8090119123459,342.40000000000003
1196,2017-11-27,299.8090119123459,342.40000000000003
1197,2017-11-27,299.8090119123459,342.40000000000003
1198,2017-11-27,299.8090119123459,342.40000000000003
1199,2017-11-27,299.8090119123459,342.40000000000003
1200,2017-11-27,299.8090119123459,342.40000000000003
1201,2017-11-27,299.8090119123459,342.40000000000003
1202,2017-11-27,299.8090119123459,342.40000000000003
1203,2017-11-27,299.8090119123459,342.40000000000003
1204,2017-11-27,299.8090119123459,342.40000000000003
1205,2017-11-27,299.8090119123459,342.40000000000003
1206,2017-11-27,299.8090119123459,342.40000000000003
1207,2017-11-27,299.8090119123459,342.40000000000003
1208,2017-11-27,299.8090119123459,342.40000000000003
1209,2017-11-27,299.8090119123459,342.40000000000003
1210,2017-11-27,299.8090119123459,342.40000000000003
1211,2017-11-27,299.8090119123459,342.40000000000003
1212,2017-11-27,299.8090119123459,342.40000000000003
1213,2017-11-27,299.8090119123459,342.40000000000003
1214,2017-11-27,299.8207788169384,342.40000000000003
1215,2017-11-27,299.8090119123459,342.40000000000003
1216,2017-11-27,299.8090119123459,342.40000000000003
1217,2017-11-27,299.8090119123459,342.40000000000003
1218,2017-11-27,299.8090119123459,342.40000000000003
1219,2017-11-27,299.8090119123459,342.40000000000003
1220,2017-11-27,299.8090119123459,342.40000000000003
1221,2017-11-27,299.8299119055271,342.40000000000003
1222,2017-11-27,299.8090119123459,342.40000000000003
1223,2017-11-27,299.81107727885245,342.40000000000003
1224,2017-11-27,299.8090119123459,342.40000000000003
1225,2017-11-27,299.8090119123459,342.40000000000003
1226,2017-11-27,299.8090119123459,342.40000000000003
1227,2017-11-27,299.8090119123459,342.40000000000003
1228,2017-11-27,299.8090119123459,342.40000000000003
1229,2017-11-27,299.8090119123459,342.40000000000003
1230,2017-11-27,299.8090119123459,342.40000000000003
1231,2017-11-27,299.8090119123459,342.40000000000003
1232,2017-11-27,299.8090119123459,342.40000000000003
1233,2017-11-27,299.8090119123459,342.40000000000003
1234,2017-11-27,299.8090119123459,342.40000000000003
1235,2017-11-27,299.8269559681416,342.40000000000003
1236,2017-11-27,299.8090119123459,342.40000000000003
1237,2017-11-27,299.81107727885245,342.40000000000003
1238,2017-11-27,299.8090119123459,342.40000000000003
1239,2017-11-27,299.8090119123459,342.40000000000003
1240,2017-11-27,299.8090119123459,342.40000000000003
1241,2017-11-27,299.8090119123459,342.40000000000003
1242,2017-11-27,299.8090119123459,342.40000000000003
1243,2017-11-27,299.8090119123459,342.40000000000003
1244,2017-11-27,299.8090119123459,342.40000000000003
1245,2017-11-27,299.8090119123459,342.40000000000003
1246,2017-11-27,299.85219512581824,342.40000000000003
1247,2017-11-27,299.8090119123459,342.40000000000003
1248,2017-11-27,299.8090119123459,342.40000000000003
1249,2017-11-27,299.85204353928566,342.40000000000003
1250,2017-11-27,299.8090119123459,342.40000000000003
1251,2017-11-27,299.8090119123459,342.40000000000003
1252,2017-11-27,299.8090119123459,342.40000000000003
1253,2017-11-27,299.8090119123459,342.40000000000003
1254,2017-11-27,299.8090119123459,342.40000000000003
1255,2017-11-27,299.8090119123459,342.40000000000003
1256,2017-11-27,299.8090119123459,342.40000000000003
1257,2017-11-27,299.8090119123459,342.40000000000003
1258,2017-11-27,299.8090119123459,342.40000000000003
1259,2017-11-27,299.8090119123459,342.40000000000003
1260,2017-11-27,299.8090119123459,342.40000000000003
1261,2017-11-27,299.8090119123459,342.40000000000003
1262,2017-11-27,299.8090119123459,342.40000000000003
1263,2017-11-27,299.8090119123459,344.9
1264,2017-11-27,299.8090119123459,344.9
1265,2017-11-28,299.8090119123459,344.9
1266,2017-11-28,299.8090119123459,344.9
1267,2017-11-28,299.8090119123459,344.9
1268,2017-11-28,299.8090119123459,344.9
1269,2017-11-28,299.8090119123459,344.9
1270,2017-11-28,299.8090119123459,344.9
1271,2017-11-28,299.8090119123459,344.9
1272,2017-11-28,299.8090119123459,344.9
1273,2017-11-28,299.8090119123459,344.9
1274,2017-11-28,299.8090119123459,344.9
1275,2017-11-28,299.8090119123459,344.9
1276,2017-11-28,299.8090119123459,344.9
1277,2017-11-28,299.8090119123459,344.9
1278,2017-11-28,299.8090119123459,344.9
1279,2017-11-28,299.8090119123459,344.9
1280,2017-11-28,299.8090119123459,344.9
1281,2017-11-28,299.8090119123459,344.9
1282,2017-11-28,299.8090119123459,344.9
1283,2017-11-28,299.8090119123459,344.9
1284,2017-11-28,299.8090119123459,344.9
1285,2017-11-28,299.8090119123459,344.9
1286,2017-11-28,299.8090119123459,344.9
1287,2017-11-28,299.8090119123459,344.9
1288,2017-11-28,299.8090119123459,344.9
1289,2017-11-28,299.8090119123459,344.9
1290,2017-11-28,299.8090119123459,344.9
1291,2017-11-28,299.8090119123459,344.9
1292,2017-11-28,299.8090119123459,344.9
1293,2017-11-28,299.8090119123459,344.9
1294,2017-11-28,299.8090119123459,344.9
1295,2017-11-28,299.8090119123459,344.9
1296,2017-11-28,299.8090119123459,344.9
1297,2017-11-28,299.8090119123459,344.9
1298,2017-11-28,299.8090119123459,344.9
1299,2017-11-28,299.8090119123459,344.9
1300,2017-11-28,299.8090119123459,344.9
1301,2017-11-28,299.8090119123459,344.9
1302,2017-11-28,299.8090119123459,344.9
1303,2017-11-28,299.8090119123459,344.9
1304,2017-11-28,299.8090119123459,344.9
1305,2017-11-28,299.8090119123459,344.9
1306,2017-11-28,299.8090119123459,344.9
1307,2017-11-28,299.8090119123459,344.9
1308,2017-11-28,299.8090119123459,344.9
1309,2017-11-28,299.8090119123459,344.9
1310,2017-11-28,299.8090119123459,344.9
1311,2017-11-28,299.8090119123459,344.9
1312,2017-11-28,299.81636385917665,344.9
1313,2017-11-28,299.8090119123459,344.9
1314,2017-11-28,299.8090119123459,344.9
1315,2017-11-28,299.8090119123459,344.9
1316,2017-11-28,299.8090119123459,344.9
1317,2017-11-28,299.8090119123459,344.9
1318,2017-11-28,299.8090119123459,344.9
1319,2017-11-28,299.8090119123459,344.9
1320,2017-11-28,299.8090119123459,344.9
1321,2017-11-28,299.8090119123459,344.9
1322,2017-11-28,299.8090119123459,344.9
1323,2017-11-28,299.8090119123459,344.9
1324,2017-11-28,299.8090119123459,344.9
1325,2017-11-28,299.8090119123459,344.9
1326,2017-11-28,299.8090119123459,344.9
1327,2017-11-28,299.8090119123459,344.9
1328,2017-11-28,299.8090119123459,344.9
1329,2017-11-28,299.8090119123459,344.9
1330,2017-11-28,299.8090119123459,344.9
1331,2017-11-28,299.8090119123459,344.9
1332,2017-11-28,299.8090119123459,344.9
1333,2017-11-28,299.8090119123459,344.9
1334,2017-11-28,299.8090119123459,344.9
1335,2017-11-28,299.8090119123459,344.9
1336,2017-11-28,299.8090119123459,344.9
1337,2017-11-28,299.8090119123459,344.9
1338,2017-11-28,299.8090119123459,344.9
1339,2017-11-28,299.8090119123459,344.9
1340,2017-11-28,299.8090119123459,344.9
1341,2017-11-28,299.8090119123459,344.9
1342,2017-11-28,299.8090119123459,344.9
1343,2017-11-28,299.8090119123459,344.9
1344,2017-11-28,299.8090119123459,344.9
1345,2017-11-28,299.8090119123459,344.9
1346,2017-11-28,299.8090119123459,344.9
1347,2017-11-28,299.8090119123459,344.9
1348,2017-11-28,299.8090119123459,344.9
1349,2017-11-28,299.8090119123459,344.9
1350,2017-11-28,299.8090119123459,344.9
1351,2017-11-28,299.8090119123459,344.9
1352,2017-11-28,299.8090119123459,344.9
1353,2017-11-28,299.8090119123459,344.9
1354,2017-11-28,299.8090119123459,344.9
1355,2017-11-28,299.8090119123459,344.9
1356,2017-11-28,299.8090119123459,344.9
1357,2017-11-28,299.85227091908456,344.9
1358,2017-11-28,299.8090119123459,344.9
1359,2017-11-28,299.8090119123459,344.9
1360,2017-11-28,299.8090119123459,344.9
1361,2017-11-28,299.8090119123459,344.9
1362,2017-11-28,299.8090119123459,344.9
1363,2017-11-28,299.8090119123459,344.9
1364,2017-11-28,299.8090119123459,344.9
1365,2017-11-28,299.8090119123459,344.9
1366,2017-11-28,299.8090119123459,344.9
1367,2017-11-28,299.8090119123459,344.9
1368,2017-11-28,299.8090119123459,344.9
1369,2017-11-28,299.8090119123459,344.9
1370,2017-11-28,299.8090119123459,344.9
1371,2017-11-28,299.8090119123459,344.9
1372,2017-11-28,299.8090119123459,344.9
1373,2017-11-28,299.8090119123459,344.9
1374,2017-11-28,299.8090119123459,344.9
1375,2017-11-28,299.8090119123459,344.9
1376,2017-11-28,299.8090119123459,344.9
1377,2017-11-28,299.8090119123459,344.9
1378,2017-11-28,299.8090119123459,344.9
1379,2017-11-28,299.8378512501717,344.9
1380,2017-11-28,299.8090119123459,344.9
1381,2017-11-28,299.8090119123459,344.9
1382,2017-11-28,299.8090119123459,344.9
1383,2017-11-28,299.8090119123459,344.9
1384,2017-11-28,299.8090119123459,344.9
1385,2017-11-28,299.8090119123459,344.9
1386,2017-11-28,299.8090119123459,344.9
1387,2017-11-28,299.8090119123459,344.9
1388,2017-11-28,299.8090119123459,344.9
1389,2017-11-28,299.8090119123459,344.9
1390,2017-11-28,299.8090119123459,344.9
1391,2017-11-28,299.8090119123459,344.9
1392,2017-11-28,299.8090119123459,344.9
1393,2017-11-28,299.8090119123459,344.9
1394,2017-11-28,299.8090119123459,344.9
1395,2017-11-28,299.8090119123459,344.9
1396,2017-11-28,299.8090119123459,344.9
1397,2017-11-28,299.8090119123459,344.9
1398,2017-11-28,299.8090119123459,344.9
1399,2017-11-28,299.8090119123459,344.9
1400,2017-11-28,299.8090119123459,344.9
1401,2017-11-28,299.8090119123459,344.9
1402,2017-11-28,299.8090119123459,344.9
1403,2017-11-28,299.8090119123459,344.9
1404,2017-11-28,299.8090119123459,344.9
1405,2017-11-28,299.8090119123459,344.9
1406,2017-11-28,299.8090119123459,344.9
1407,2017-11-28,299.8090119123459,344.9
1408,2017-11-28,299.8090119123459,344.9
1409,2017-11-28,299.8090119123459,344.9
1410,2017-11-28,299.8090119123459,344.9
1411,2017-11-28,299.8090119123459,344.9
1412,2017-11-28,299.8090119123459,344.9
1413,2017-11-28,299.8090119123459,344.9
1414,2017-11-28,299.8090119123459,344.9
1415,2017-11-28,299.8090119123459,344.9
1416,2017-11-28,299.8090119123459,344.9
1417,2017-11-28,299.85215722918514,344.9
1418,2017-11-28,299.8090119123459,344.9
1419,2017-11-28,299.8090119123459,344.9
1420,2017-11-28,299.8090119123459,344.9
1421,2017-11-28,299.8090119123459,344.9
1422,2017-11-28,299.8090119123459,344.9
1423,2017-11-28,299.8090119123459,344.9
1424,2017-11-28,299.8441231429577,344.9
1425,2017-11-28,299.8090119123459,344.9
1426,2017-11-28,299.8090119123459,344.9
1427,2017-11-28,299.8090119123459,344.9
1428,2017-11-28,299.8090119123459,344.9
1429,2017-11-28,299.8090119123459,344.9
1430,2017-11-28,299.8090119123459,344.9
1431,2017-11-28,299.8090119123459,344.9
1432,2017-11-28,299.8090119123459,344.9
1433,2017-11-28,299.8090119123459,344.9
1434,2017-11-28,299.8090119123459,344.9
1435,2017-11-28,299.8090119123459,344.9
1436,2017-11-28,299.8090119123459,344.9
1437,2017-11-28,299.8090119123459,344.9
1438,2017-11-28,299.8090119123459,344.9
1439,2017-11-28,299.8090119123459,344.9
1440,2017-11-28,299.8090119123459,344.9
1441,2017-11-28,299.8090119123459,344.9
1442,2017-11-28,299.8090119123459,344.9
1443,2017-11-28,299.8090119123459,344.9
1444,2017-11-28,299.8090119123459,344.9
1445,2017-11-28,299.8090119123459,344.9
1446,2017-11-28,299.8090119123459,344.9
1447,2017-11-28,299.8090119123459,344.9
1448,2017-11-28,299.8090119123459,344.9
1449,2017-11-28,299.8090119123459,344.9
1450,2017-11-28,299.8090119123459,344.9
1451,2017-11-28,299.8090119123459,344.9
1452,2017-11-28,299.8321099102497,344.9
1453,2017-11-28,299.8090119123459,344.9
1454,2017-11-28,299.8090119123459,344.9
1455,2017-11-28,299.8090119123459,344.9
1456,2017-11-28,299.8321099102497,344.9
1457,2017-11-28,299.8090119123459,344.9
1458,2017-11-28,299.8090119123459,344.9
1459,2017-11-28,299.8090119123459,344.9
1460,2017-11-28,299.8090119123459,344.9
1461,2017-11-28,299.8090119123459,344.9
1462,2017-11-28,299.8090119123459,344.9
1463,2017-11-28,299.85213828086853,344.9
1464,2017-11-28,299.8090119123459,344.9
1465,2017-11-28,299.8090119123459,344.9
1466,2017-11-28,299.8090119123459,344.9
1467,2017-11-28,299.8090119123459,344.9
1468,2017-11-28,299.8090119123459,344.9
1469,2017-11-28,299.8090119123459,344.9
1470,2017-11-28,299.8090119123459,344.9
1471,2017-11-28,299.8090119123459,344.9
1472,2017-11-28,299.8090119123459,344.9
1473,2017-11-28,299.8090119123459,344.9
1474,2017-11-28,299.8090119123459,344.9
1475,2017-11-28,299.8090119123459,344.9
1476,2017-11-28,299.8090119123459,344.9
1477,2017-11-28,299.8090119123459,344.9
1478,2017-11-28,299.8090119123459,344.9
1479,2017-11-28,299.8090119123459,344.9
1480,2017-11-28,299.8090119123459,344.9
1481,2017-11-28,299.8090119123459,344.9
1482,2017-11-28,299.8090119123459,344.9
1483,2017-11-28,299.8090119123459,344.9
1484,2017-11-28,299.8090119123459,344.9
1485,2017-11-28,299.8090119123459,344.9
1486,2017-11-28,299.8090119123459,344.9
1487,2017-11-28,299.8090119123459,344.9
1488,2017-11-28,299.8090119123459,344.9
1489,2017-11-28,299.80963720679284,344.9
1490,2017-11-28,299.8090119123459,344.9
1491,2017-11-28,299.8090119123459,344.9
1492,2017-11-28,299.8090119123459,344.9
1493,2017-11-28,299.8090119123459,344.9
1494,2017-11-28,299.8090119123459,344.9
1495,2017-11-28,299.8090119123459,344.9
1496,2017-11-28,299.8378512501717,344.9
1497,2017-11-28,299.8090119123459,344.9
1498,2017-11-28,299.8090119123459,344.9
1499,2017-11-28,299.8090119123459,344.9
1500,2017-11-28,299.8090119123459,344.9
1501,2017-11-28,299.8090119123459,344.9
1502,2017-11-28,299.8090119123459,344.9
1503,2017-11-28,299.8090119123459,344.9
1504,2017-11-28,299.8090119123459,344.9
1505,2017-11-28,299.8378512501717,344.9
1506,2017-11-28,299.8090119123459,344.9
1507,2017-11-28,299.8090119123459,344.9
1508,2017-11-28,299.8090119123459,344.9
1509,2017-11-28,299.8090119123459,344.9
1510,2017-11-28,299.8090119123459,344.9
1511,2017-11-28,299.8090119123459,344.9
1512,2017-11-28,299.8090119123459,344.9
1513,2017-11-28,299.8090119123459,344.9
1514,2017-11-28,299.8090119123459,344.9
1515,2017-11-28,299.8090119123459,344.9
1516,2017-11-28,299.8090119123459,344.9
1517,2017-11-28,299.8090119123459,344.9
1518,2017-11-28,299.8090119123459,344.9
1519,2017-11-28,299.8090119123459,344.9
1520,2017-11-28,299.8090119123459,344.9
1521,2017-11-28,299.8090119123459,344.9
1522,2017-11-28,299.8090119123459,344.9
1523,2017-11-28,299.8090119123459,344.9
1524,2017-11-28,299.8090119123459,344.9
1525,2017-11-28,299.8090119123459,339.90000000000003
1526,2017-11-28,299.8090119123459,339.90000000000003
1527,2017-11-29,299.8090119123459,339.90000000000003
1528,2017-11-29,299.8090119123459,339.90000000000003
1529,2017-11-29,299.8090119123459,339.90000000000003
1530,2017-11-29,299.8090119123459,339.90000000000003
1531,2017-11-29,299.8090119123459,339.90000000000003
1532,2017-11-29,299.8090119123459,339.90000000000003
1533,2017-11-29,299.8090119123459,339.90000000000003
1534,2017-11-29,299.80918244719504,339.90000000000003
1535,2017-11-29,299.8090119123459,339.90000000000003
1536,2017-11-29,299.8090119123459,339.90000000000003
1537,2017-11-29,299.8155680298805,339.90000000000003
1538,2017-11-29,299.8090119123459,339.90000000000003
1539,2017-11-29,299.8090119123459,339.90000000000003
1540,2017-11-29,299.8090119123459,339.90000000000003
1541,2017-11-29,299.8090119123459,339.90000000000003
1542,2017-11-29,299.8090119123459,339.90000000000003
1543,2017-11-29,299.8090119123459,339.90000000000003
1544,2017-11-29,299.8090119123459,339.90000000000003
1545,2017-11-29,299.8090119123459,339.90000000000003
1546,2017-11-29,299.8090119123459,339.90000000000003
1547,2017-11-29,299.8090119123459,339.90000000000003
1548,2017-11-29,299.8090119123459,339.90000000000003
1549,2017-11-29,299.8090119123459,339.90000000000003
1550,2017-11-29,299.8090119123459,339.90000000000003
1551,2017-11-29,299.8090119123459,339.90000000000003
1552,2017-11-29,299.8090119123459,339.90000000000003
1553,2017-11-29,299.8090119123459,339.90000000000003
1554,2017-11-29,299.8090119123459,339.90000000000003
1555,2017-11-29,299.8090119123459,339.90000000000003
1556,2017-11-29,299.8090119123459,339.90000000000003
1557,2017-11-29,299.8090119123459,339.90000000000003
1558,2017-11-29,299.8090119123459,339.90000000000003
1559,2017-11-29,299.8090119123459,339.90000000000003
1560,2017-11-29,299.8090119123459,339.90000000000003
1561,2017-11-29,299.8090119123459,339.90000000000003
1562,2017-11-29,299.8090119123459,339.90000000000003
1563,2017-11-29,299.8090119123459,339.90000000000003
1564,2017-11-29,299.8090119123459,339.90000000000003
1565,2017-11-29,299.8090119123459,339.90000000000003
1566,2017-11-29,299.8090119123459,339.90000000000003
1567,2017-11-29,299.8090119123459,339.90000000000003
1568,2017-11-29,299.8090119123459,339.90000000000003
1569,2017-11-29,299.8090119123459,339.90000000000003
1570,2017-11-29,299.8090119123459,339.90000000000003
1571,2017-11-29,299.8090119123459,339.90000000000003
1572,2017-11-29,299.8090119123459,339.90000000000003
1573,2017-11-29,299.8090119123459,339.90000000000003
1574,2017-11-29,299.8090119123459,339.90000000000003
1575,2017-11-29,299.8090119123459,339.90000000000003
1576,2017-11-29,299.8090119123459,339.90000000000003
1577,2017-11-29,299.8090119123459,339.90000000000003
1578,2017-11-29,299.8090119123459,339.90000000000003
1579,2017-11-29,299.8090119123459,339.90000000000003
1580,2017-11-29,299.8090119123459,339.90000000000003
1581,2017-11-29,299.81240366101264,339.90000000000003
1582,2017-11-29,299.8090119123459,339.90000000000003
1583,2017-11-29,299.8090119123459,339.90000000000003
1584,2017-11-29,299.8090119123459,339.90000000000003
1585,2017-11-29,299.8090119123459,339.90000000000003
1586,2017-11-29,299.8090119123459,339.90000000000003
1587,2017-11-29,299.8090119123459,339.90000000000003
1588,2017-11-29,299.8090119123459,339.90000000000003
1589,2017-11-29,299.81240366101264,339.90000000000003
1590,2017-11-29,299.8090119123459,339.90000000000003
1591,2017-11-29,299.8090119123459,339.90000000000003
1592,2017-11-29,299.8090119123459,339.90000000000003
1593,2017-11-29,299.8090119123459,339.90000000000003
1594,2017-11-29,299.8090119123459,339.90000000000003
1595,2017-11-29,299.8090119123459,339.90000000000003
1596,2017-11-29,299.8090119123459,339.90000000000003
1597,2017-11-29,299.8090119123459,339.90000000000003
1598,2017-11-29,299.8090119123459,339.90000000000003
1599,2017-11-29,299.8090119123459,339.90000000000003
1600,2017-11-29,299.8090119123459,339.90000000000003
1601,2017-11-29,299.8090119123459,339.90000000000003
1602,2017-11-29,299.8090119123459,339.90000000000003
1603,2017-11-29,299.8090119123459,339.90000000000003
1604,2017-11-29,299.8090119123459,339.90000000000003
1605,2017-11-29,299.8090119123459,339.90000000000003
1606,2017-11-29,299.8090119123459,339.90000000000003
1607,2017-11-29,299.8090119123459,339.90000000000003
1608,2017-11-29,299.8090119123459,339.90000000000003
1609,2017-11-29,299.8090119123459,339.90000000000003
1610,2017-11-29,299.8090119123459,339.90000000000003
1611,2017-11-29,299.8090119123459,339.90000000000003
1612,2017-11-29,299.8401629447937,339.90000000000003
1613,2017-11-29,299.8090119123459,339.90000000000003
1614,2017-11-29,299.8090119123459,339.90000000000003
1615,2017-11-29,299.8090119123459,339.90000000000003
1616,2017-11-29,299.8090119123459,339.90000000000003
1617,2017-11-29,299.8090119123459,339.90000000000003
1618,2017-11-29,299.8090119123459,339.90000000000003
1619,2017-11-29,299.8090119123459,339.90000000000003
1620,2017-11-29,299.8090119123459,339.90000000000003
1621,2017-11-29,299.8090119123459,339.90000000000003
1622,2017-11-29,299.8090119123459,339.90000000000003
1623,2017-11-29,299.8090119123459,339.90000000000003
1624,2017-11-29,299.8090119123459,339.90000000000003
1625,2017-11-29,299.8090119123459,339.90000000000003
1626,2017-11-29,299.8090119123459,339.90000000000003
1627,2017-11-29,299.8090119123459,339.90000000000003
1628,2017-11-29,299.8090119123459,339.90000000000003
1629,2017-11-29,299.8090119123459,339.90000000000003
1630,2017-11-29,299.8090119123459,339.90000000000003
1631,2017-11-29,299.8090119123459,339.90000000000003
1632,2017-11-29,299.8090119123459,339.90000000000003
1633,2017-11-29,299.8090119123459,339.90000000000003
1634,2017-11-29,299.8090119123459,339.90000000000003
1635,2017-11-29,299.8090119123459,339.90000000000003
1636,2017-11-29,299.8090119123459,339.90000000000003
1637,2017-11-29,299.8090119123459,339.90000000000003
1638,2017-11-29,299.8090119123459,339.90000000000003
1639,2017-11-29,299.8090119123459,339.90000000000003
1640,2017-11-29,299.81240366101264,339.90000000000003
1641,2017-11-29,299.8090119123459,339.90000000000003
1642,2017-11-29,299.8090119123459,339.90000000000003
1643,2017-11-29,299.8090119123459,339.90000000000003
1644,2017-11-29,299.81871345043186,339.90000000000003
1645,2017-11-29,299.85191090106963,339.90000000000003
1646,2017-11-29,299.83610800504687,339.90000000000003
1647,2017-11-29,299.8090119123459,339.90000000000003
1648,2017-11-29,299.8090119123459,339.90000000000003
1649,2017-11-29,299.8090119123459,339.90000000000003
1650,2017-11-29,299.8090119123459,339.90000000000003
1651,2017-11-29,299.8090119123459,339.90000000000003
1652,2017-11-29,299.8155680298805,339.90000000000003
1653,2017-11-29,299.8090119123459,339.90000000000003
1654,2017-11-29,299.8090119123459,339.90000000000003
1655,2017-11-29,299.8090119123459,339.90000000000003
1656,2017-11-29,299.8090119123459,339.90000000000003
1657,2017-11-29,299.8090119123459,339.90000000000003
1658,2017-11-29,299.8090119123459,339.90000000000003
1659,2017-11-29,299.8090119123459,339.90000000000003
1660,2017-11-29,299.8090119123459,339.90000000000003
1661,2017-11-29,299.8090119123459,339.90000000000003
1662,2017-11-29,299.8090119123459,339.90000000000003
1663,2017-11-29,299.8090119123459,339.90000000000003
1664,2017-11-29,299.8090119123459,339.90000000000003
1665,2017-11-29,299.8090119123459,339.90000000000003
1666,2017-11-29,299.8090119123459,339.90000000000003
1667,2017-11-29,299.8090119123459,339.90000000000003
1668,2017-11-29,299.8090119123459,339.90000000000003
1669,2017-11-29,299.8090119123459,339.90000000000003
1670,2017-11-29,299.8090119123459,339.90000000000003
1671,2017-11-29,299.8090119123459,339.90000000000003
1672,2017-11-29,299.8090119123459,339.90000000000003
1673,2017-11-29,299.8090119123459,339.90000000000003
1674,2017-11-29,299.8090119123459,339.90000000000003
1675,2017-11-29,299.8090119123459,339.90000000000003
1676,2017-11-29,299.8090119123459,339.90000000000003
1677,2017-11-29,299.8090119123459,339.90000000000003
1678,2017-11-29,299.8090119123459,339.90000000000003
1679,2017-11-29,299.8090119123459,339.90000000000003
1680,2017-11-29,299.8090119123459,339.90000000000003
1681,2017-11-29,299.8090119123459,339.90000000000003
1682,2017-11-29,299.8090119123459,339.90000000000003
1683,2017-11-29,299.846112716198,339.90000000000003
1684,2017-11-29,299.8090119123459,339.90000000000003
1685,2017-11-29,299.8090119123459,339.90000000000003
1686,2017-11-29,299.8090119123459,339.90000000000003
1687,2017-11-29,299.8090119123459,339.90000000000003
1688,2017-11-29,299.8090119123459,339.90000000000003
1689,2017-11-29,299.8090119123459,339.90000000000003
1690,2017-11-29,299.8333983957768,339.90000000000003
1691,2017-11-29,299.8090119123459,339.90000000000003
1692,2017-11-29,299.8090119123459,339.90000000000003
1693,2017-11-29,299.8090119123459,339.90000000000003
1694,2017-11-29,299.8090119123459,339.90000000000003
1695,2017-11-29,299.8519487977028,339.90000000000003
1696,2017-11-29,299.8090119123459,339.90000000000003
1697,2017-11-29,299.8090119123459,339.90000000000003
1698,2017-11-29,299.8090119123459,339.90000000000003
1699,2017-11-29,299.8090119123459,339.90000000000003
1700,2017-11-29,299.8090119123459,339.90000000000003
1701,2017-11-29,299.8224652171135,339.90000000000003
1702,2017-11-29,299.8090119123459,339.90000000000003
1703,2017-11-29,299.82113883495333,339.90000000000003
1704,2017-11-29,299.8090119123459,339.90000000000003
1705,2017-11-29,299.8090119123459,339.90000000000003
1706,2017-11-29,299.8090119123459,339.90000000000003
1707,2017-11-29,299.8090119123459,339.90000000000003
1708,2017-11-29,299.8090119123459,339.90000000000003
1709,2017-11-29,299.8090119123459,339.90000000000003
1710,2017-11-29,299.8090119123459,339.90000000000003
1711,2017-11-29,299.8090119123459,339.90000000000003
1712,2017-11-29,299.8090119123459,339.90000000000003
1713,2017-11-29,299.8090119123459,339.90000000000003
1714,2017-11-29,299.8090119123459,339.90000000000003
1715,2017-11-29,299.8090119123459,339.90000000000003
1716,2017-11-29,299.8090119123459,339.90000000000003
1717,2017-11-29,299.8090119123459,339.90000000000003
1718,2017-11-29,299.8090119123459,339.90000000000003
1719,2017-11-29,299.8090119123459,339.90000000000003
1720,2017-11-29,299.8090119123459,339.90000000000003
1721,2017-11-29,299.8090119123459,339.90000000000003
1722,2017-11-29,299.8090119123459,339.90000000000003
1723,2017-11-29,299.8090119123459,339.90000000000003
1724,2017-11-29,299.8090119123459,339.90000000000003
1725,2017-11-29,299.8090119123459,339.90000000000003
1726,2017-11-29,299.8090119123459,339.90000000000003
1727,2017-11-29,299.8090119123459,339.90000000000003
1728,2017-11-29,299.85191090106963,339.90000000000003
1729,2017-11-29,299.8090119123459,339.90000000000003
1730,2017-11-29,299.8090119123459,339.90000000000003
1731,2017-11-29,299.8090119123459,339.90000000000003
1732,2017-11-29,299.8090119123459,339.90000000000003
1733,2017-11-29,299.8090119123459,339.90000000000003
1734,2017-11-29,299.8090119123459,339.90000000000003
1735,2017-11-29,299.8090119123459,339.90000000000003
1736,2017-11-29,299.8090119123459,339.90000000000003
1737,2017-11-29,299.8090119123459,339.90000000000003
1738,2017-11-29,299.8090119123459,339.90000000000003
1739,2017-11-29,299.8090119123459,339.90000000000003
1740,2017-11-29,299.8090119123459,339.90000000000003
1741,2017-11-29,299.8247958600521,339.90000000000003
1742,2017-11-29,299.8090119123459,339.90000000000003
1743,2017-11-29,299.8090119123459,339.90000000000003
1744,2017-11-29,299.8090119123459,339.90000000000003
1745,2017-11-29,299.8090119123459,339.90000000000003
1746,2017-11-29,299.8155680298805,339.90000000000003
1747,2017-11-29,299.8090119123459,339.90000000000003
1748,2017-11-29,299.8090119123459,339.90000000000003
1749,2017-11-29,299.8090119123459,339.90000000000003
1750,2017-11-29,299.8090119123459,339.90000000000003
1751,2017-11-29,299.8090119123459,339.90000000000003
1752,2017-11-29,299.8090119123459,339.90000000000003
1753,2017-11-29,299.8090119123459,339.90000000000003
1754,2017-11-29,299.8090119123459,339.90000000000003
1755,2017-11-29,299.8090119123459,339.90000000000003
1756,2017-11-29,299.8090119123459,339.90000000000003
1757,2017-11-29,299.8090119123459,339.90000000000003
1758,2017-11-29,299.83610800504687,339.90000000000003
1759,2017-11-29,299.8090119123459,339.90000000000003
