,Date,Predicted,actual
1994,2017-11-30,1193.4941488415002,1197.65
1995,2017-11-30,1193.3597930163144,1197.65
1996,2017-11-30,1188.6882337898016,1197.65
1997,2017-11-30,1193.4941488415002,1197.65
1998,2017-11-30,1190.509940713644,1197.65
1999,2017-11-30,1189.2856501996516,1197.65
2000,2017-11-30,1192.8299137592314,1197.65
2001,2017-11-30,1192.4430120915174,1197.65
2002,2017-11-30,1193.4941488415002,1197.65
2003,2017-11-30,1193.4941488415002,1197.65
2004,2017-11-30,1196.5534381657837,1197.65
2005,2017-11-30,1196.567089292407,1197.65
2006,2017-11-30,1190.9241446346043,1197.65
2007,2017-11-30,1193.4941488415002,1197.65
2008,2017-11-30,1191.9479791313408,1197.65
2009,2017-11-30,1193.4941488415002,1197.65
2010,2017-11-30,1194.0308536618948,1197.65
2011,2017-11-30,1196.0742117732764,1197.65
2012,2017-11-30,1193.8972163170577,1197.65
2013,2017-11-30,1193.4941488415002,1197.65
2014,2017-11-30,1193.4941488415002,1197.65
2015,2017-11-30,1193.4941488415002,1197.65
2016,2017-11-30,1196.0131409436465,1197.65
2017,2017-11-30,1193.4941488415002,1197.65
2018,2017-11-30,1196.612353554368,1197.65
2019,2017-11-30,1193.4941488415002,1197.65
2020,2017-11-30,1196.0742117732764,1197.65
2021,2017-11-30,1196.452132436633,1197.65
2022,2017-11-30,1191.7906319350004,1197.65
2023,2017-11-30,1194.916021451354,1197.65
2024,2017-11-30,1191.3645730882884,1197.65
2025,2017-11-30,1193.4941488415002,1197.65
2026,2017-11-30,1193.4941488415002,1197.65
2027,2017-11-30,1193.4941488415002,1197.65
2028,2017-11-30,1194.6760490149259,1197.65
2029,2017-11-30,1193.8972163170577,1197.65
2030,2017-11-30,1194.551392674446,1197.65
2031,2017-11-30,1190.611605682969,1197.65
2032,2017-11-30,1193.4941488415002,1197.65
2033,2017-11-30,1193.4941488415002,1197.65
2034,2017-11-30,1196.3580115109683,1197.65
2035,2017-11-30,1193.6288639068603,1197.65
2036,2017-11-30,1193.4941488415002,1197.65
2037,2017-11-30,1195.1430612415074,1197.65
2038,2017-11-30,1193.4941488415002,1197.65
2039,2017-11-30,1193.4941488415002,1197.65
2040,2017-11-30,1193.4941488415002,1197.65
2041,2017-11-30,1191.2517716735601,1197.65
2042,2017-11-30,1195.3535759836434,1197.65
2043,2017-11-30,1195.1430612415074,1197.65
2044,2017-11-30,1193.4941488415002,1197.65
2045,2017-11-30,1193.4941488415002,1197.65
2046,2017-11-30,1195.3535759836434,1197.65
2047,2017-11-30,1193.4941488415002,1197.65
2048,2017-11-30,1193.4941488415002,1197.65
2049,2017-11-30,1196.1855762273074,1197.65
2050,2017-11-30,1195.9470407515764,1197.65
2051,2017-11-30,1191.5934090793132,1197.65
2052,2017-11-30,1195.9470407515764,1197.65
2053,2017-11-30,1195.9470407515764,1197.65
2054,2017-11-30,1193.4941488415002,1197.65
2055,2017-11-30,1196.1855762273074,1197.65
2056,2017-11-30,1194.551392674446,1197.65
2057,2017-11-30,1194.7978314340114,1197.65
2058,2017-11-30,1196.620975318551,1197.65
2059,2017-11-30,1193.4941488415002,1197.65
2060,2017-11-30,1189.6808143913745,1197.65
2061,2017-11-30,1193.4941488415002,1197.65
2062,2017-11-30,1194.4249401330947,1197.65
2063,2017-11-30,1193.4941488415002,1197.65
2064,2017-11-30,1189.4379680335521,1197.65
2065,2017-11-30,1191.3645730882884,1197.65
2066,2017-11-30,1192.8299137592314,1197.65
2067,2017-11-30,1191.9479791313408,1197.65
2068,2017-11-30,1193.4941488415002,1197.65
2069,2017-11-30,1191.7098028957844,1197.65
2070,2017-11-30,1196.6066057115793,1197.65
2071,2017-11-30,1192.5705423533916,1197.65
2072,2017-11-30,1190.611605682969,1197.65
2073,2017-11-30,1191.9479791313408,1173.1
2074,2017-11-30,1192.0704800307751,1173.1
2075,2017-12-01,1165.4594048798083,1173.1
2076,2017-12-01,1169.5974924474954,1173.1
2077,2017-12-01,1169.5974924474954,1173.1
2078,2017-12-01,1169.5974924474954,1173.1
2079,2017-12-01,1167.6187975674868,1173.1
2080,2017-12-01,1167.4104382663966,1173.1
2081,2017-12-01,1171.4109368473291,1173.1
2082,2017-12-01,1172.1552824884652,1173.1
2083,2017-12-01,1169.5974924474954,1173.1
2084,2017-12-01,1169.5974924474954,1173.1
2085,2017-12-01,1169.5974924474954,1173.1
2086,2017-12-01,1172.2221011608838,1173.1
2087,2017-12-01,1172.0726572483777,1173.1
2088,2017-12-01,1169.5974924474954,1173.1
2089,2017-12-01,1169.5974924474954,1173.1
2090,2017-12-01,1169.5974924474954,1173.1
2091,2017-12-01,1171.9745846807957,1173.1
2092,2017-12-01,1171.4109368473291,1173.1
2093,2017-12-01,1169.5974924474954,1173.1
2094,2017-12-01,1169.5974924474954,1173.1
2095,2017-12-01,1171.4109368473291,1173.1
2096,2017-12-01,1171.4109368473291,1173.1
2097,2017-12-01,1169.5974924474954,1173.1
2098,2017-12-01,1167.4104382663966,1173.1
2099,2017-12-01,1166.7264449745417,1173.1
2100,2017-12-01,1171.4109368473291,1173.1
2101,2017-12-01,1169.5974924474954,1173.1
2102,2017-12-01,1171.4109368473291,1173.1
2103,2017-12-01,1169.1017410069703,1173.1
2104,2017-12-01,1169.5974924474954,1173.1
2105,2017-12-01,1171.9196209341287,1173.1
2106,2017-12-01,1169.5974924474954,1173.1
2107,2017-12-01,1168.0157579600811,1173.1
2108,2017-12-01,1171.4109368473291,1173.1
2109,2017-12-01,1169.5974924474954,1173.1
2110,2017-12-01,1167.1083172798155,1173.1
2111,2017-12-01,1172.277424147725,1173.1
2112,2017-12-01,1169.5974924474954,1173.1
2113,2017-12-01,1171.8607055455445,1173.1
2114,2017-12-01,1169.5974924474954,1173.1
2115,2017-12-01,1169.5974924474954,1173.1
2116,2017-12-01,1166.8205659002065,1173.1
2117,2017-12-01,1169.5974924474954,1173.1
2118,2017-12-01,1169.5974924474954,1173.1
2119,2017-12-01,1165.8833082854746,1173.1
2120,2017-12-01,1169.5974924474954,1173.1
2121,2017-12-01,1171.673900654912,1173.1
2122,2017-12-01,1172.321251448989,1173.1
2123,2017-12-01,1167.5135401964187,1173.1
2124,2017-12-01,1169.5974924474954,1173.1
2125,2017-12-01,1169.5974924474954,1173.1
2126,2017-12-01,1168.8592538893222,1173.1
2127,2017-12-01,1169.5974924474954,1173.1
2128,2017-12-01,1166.0385000407696,1173.1
2129,2017-12-01,1164.6924271076916,1173.1
2130,2017-12-01,1167.2071083277463,1173.1
2131,2017-12-01,1169.5974924474954,1173.1
2132,2017-12-01,1168.0506042569875,1173.1
2133,2017-12-01,1167.1083172798155,1173.1
2134,2017-12-01,1167.3084140568972,1173.1
2135,2017-12-01,1169.5974924474954,1173.1
2136,2017-12-01,1171.9196209341287,1173.1
2137,2017-12-01,1169.5974924474954,1173.1
2138,2017-12-01,1168.3897269815207,1173.1
2139,2017-12-01,1169.5974924474954,1173.1
2140,2017-12-01,1171.9196209341287,1173.1
2141,2017-12-01,1171.9196209341287,1173.1
2142,2017-12-01,1171.6559386461972,1173.1
2143,2017-12-01,1171.1271371096373,1173.1
2144,2017-12-01,1169.5974924474954,1173.1
2145,2017-12-01,1165.9598264425993,1173.1
2146,2017-12-01,1167.2071083277463,1173.1
2147,2017-12-01,1169.5974924474954,1173.1
2148,2017-12-01,1169.5974924474954,1173.1
2149,2017-12-01,1167.2071083277463,1173.1
2150,2017-12-01,1170.6946119397878,1173.1
2151,2017-12-01,1171.6559386461972,1173.1
2152,2017-12-01,1168.1623279511928,1173.1
2153,2017-12-01,1169.5974924474954,1173.1
2154,2017-12-01,1169.5974924474954,1173.1
2155,2017-12-01,1167.0106039524078,1173.1
2156,2017-12-01,1166.2842203199864,1173.1
2157,2017-12-01,1169.5974924474954,1173.1
2158,2017-12-01,1170.9180593281983,1173.1
2159,2017-12-01,1169.5974924474954,1173.1
2160,2017-12-01,1169.5974924474954,1173.1
2161,2017-12-01,1169.5974924474954,1173.1
2162,2017-12-01,1170.096477049589,1173.1
2163,2017-12-01,1167.9403175234795,1173.1
2164,2017-12-01,1164.6924271076916,1173.1
2165,2017-12-01,1167.2071083277463,1173.1
2166,2017-12-01,1167.7632121175527,1173.1
2167,2017-12-01,1167.9403175234795,1173.1
2168,2017-12-01,1167.1083172798155,1173.1
2169,2017-12-01,1167.832186231017,1173.1
2170,2017-12-01,1167.3084140568972,1173.1
2171,2017-12-01,1169.5974924474954,1173.1
2172,2017-12-01,1171.6559386461972,1173.1
2173,2017-12-01,1171.6559386461972,1173.1
2174,2017-12-01,1171.225928157568,1173.1
2175,2017-12-01,1166.8205659002065,1173.1
2176,2017-12-01,1169.224960386753,1173.1
2177,2017-12-01,1168.275129365921,1173.1
2178,2017-12-01,1171.4975137293338,1173.1
2179,2017-12-01,1167.0106039524078,1173.1
2180,2017-12-01,1166.6344794899226,1173.1
2181,2017-12-01,1169.5974924474954,1173.1
2182,2017-12-01,1168.3897269815207,1173.1
2183,2017-12-01,1169.5974924474954,1173.1
2184,2017-12-01,1168.6225146144627,1173.1
2185,2017-12-01,1169.5974924474954,1173.1
2186,2017-12-01,1165.6630940586329,1173.1
2187,2017-12-01,1167.5135401964187,1173.1
2188,2017-12-01,1167.9403175234795,1173.1
2189,2017-12-01,1171.0243944197894,1173.1
2190,2017-12-01,1171.829451650381,1173.1
2191,2017-12-01,1169.5974924474954,1173.1
2192,2017-12-01,1169.1017410069703,1173.1
2193,2017-12-01,1168.0506042569875,1173.1
2194,2017-12-01,1166.8205659002065,1173.1
2195,2017-12-01,1168.7791433304549,1173.1
2196,2017-12-01,1169.5974924474954,1173.1
2197,2017-12-01,1169.5974924474954,1173.1
2198,2017-12-01,1167.9403175234795,1173.1
2199,2017-12-01,1167.9403175234795,1173.1
2200,2017-12-01,1169.5974924474954,1173.1
2201,2017-12-01,1167.9403175234795,1173.1
2202,2017-12-01,1168.3897269815207,1173.1
2203,2017-12-01,1169.5974924474954,1173.1
2204,2017-12-01,1169.5974924474954,1173.1
2205,2017-12-01,1169.5974924474954,1173.1
2206,2017-12-01,1168.1623279511928,1173.1
2207,2017-12-01,1167.6187975674868,1173.1
2208,2017-12-01,1165.9598264425993,1173.1
2209,2017-12-01,1169.5974924474954,1173.1
2210,2017-12-01,1171.7971200346947,1173.1
2211,2017-12-01,1169.5974924474954,1173.1
2212,2017-12-01,1171.3200490832328,1173.1
2213,2017-12-01,1167.1083172798155,1173.1
2214,2017-12-01,1169.5974924474954,1173.1
2215,2017-12-01,1165.2700853079557,1173.1
2216,2017-12-01,1171.4109368473291,1173.1
2217,2017-12-01,1167.6187975674868,1173.1
2218,2017-12-01,1169.5974924474954,1173.1
2219,2017-12-01,1172.0726572483777,1173.1
2220,2017-12-01,1169.5974924474954,1173.1
2221,2017-12-01,1166.8205659002065,1173.1
2222,2017-12-01,1167.9403175234795,1173.1
2223,2017-12-01,1166.8205659002065,1173.1
2224,2017-12-01,1166.8205659002065,1173.1
2225,2017-12-01,1171.0243944197894,1173.1
2226,2017-12-01,1169.1017410069703,1173.1
2227,2017-12-01,1169.5974924474954,1173.1
2228,2017-12-01,1172.4146538943053,1173.1
2229,2017-12-01,1169.5974924474954,1173.1
2230,2017-12-01,1169.5974924474954,1173.1
2231,2017-12-01,1167.2071083277463,1173.1
2232,2017-12-01,1169.5974924474954,1173.1
2233,2017-12-01,1168.6225146144627,1173.1
2234,2017-12-01,1166.3686417609454,1173.1
2235,2017-12-01,1166.5439509660005,1173.1
2236,2017-12-01,1169.5974924474954,1173.1
2237,2017-12-01,1169.9718207091094,1173.1
2238,2017-12-01,1169.5974924474954,1173.1
2239,2017-12-01,1166.7264449745417,1173.1
2240,2017-12-01,1169.5974924474954,1173.1
2241,2017-12-01,1169.5974924474954,1173.1
2242,2017-12-01,1165.807867848873,1173.1
2243,2017-12-01,1169.5974924474954,1173.1
2244,2017-12-01,1169.5974924474954,1173.1
2245,2017-12-01,1168.275129365921,1173.1
2246,2017-12-01,1169.5974924474954,1173.1
2247,2017-12-01,1171.3200490832328,1173.1
2248,2017-12-01,1169.5974924474954,1173.1
2249,2017-12-01,1164.8332492560148,1173.1
2250,2017-12-01,1171.225928157568,1173.1
2251,2017-12-01,1167.2071083277463,1173.1
2252,2017-12-01,1166.8205659002065,1173.1
2253,2017-12-01,1169.847882848978,1173.1
2254,2017-12-01,1167.9403175234795,1173.1
2255,2017-12-01,1167.6187975674868,1173.1
2256,2017-12-01,1166.8205659002065,1173.1
2257,2017-12-01,1166.5439509660005,1173.1
2258,2017-12-01,1171.4109368473291,1173.1
2259,2017-12-01,1168.5050430774688,1173.1
2260,2017-12-01,1165.4076742947102,1173.1
2261,2017-12-01,1169.5974924474954,1173.1
2262,2017-12-01,1171.1271371096373,1173.1
2263,2017-12-01,1169.5974924474954,1173.1
2264,2017-12-01,1166.0385000407696,1173.1
2265,2017-12-01,1172.3966918855906,1173.1
2266,2017-12-01,1169.5974924474954,1173.1
2267,2017-12-01,1169.5974924474954,1173.1
2268,2017-12-01,1169.5974924474954,1173.1
2269,2017-12-01,1171.7971200346947,1173.1
2270,2017-12-01,1167.9403175234795,1173.1
2271,2017-12-01,1170.9180593281983,1173.1
2272,2017-12-01,1169.5974924474954,1173.1
2273,2017-12-01,1164.8332492560148,1173.1
2274,2017-12-01,1169.5974924474954,1173.1
2275,2017-12-01,1169.5974924474954,1173.1
2276,2017-12-01,1165.593760704994,1173.1
2277,2017-12-01,1169.5974924474954,1173.1
2278,2017-12-01,1169.5974924474954,1173.1
2279,2017-12-01,1169.3481797665356,1173.1
2280,2017-12-01,1169.5974924474954,1173.1
2281,2017-12-01,1171.225928157568,1173.1
2282,2017-12-01,1165.39510088861,1173.1
2283,2017-12-01,1168.1623279511928,1173.1
2284,2017-12-01,1167.2071083277463,1173.1
2285,2017-12-01,1169.5974924474954,1173.1
2286,2017-12-01,1169.5974924474954,1173.1
2287,2017-12-01,1171.4109368473291,1173.1
2288,2017-12-01,1167.1083172798155,1173.1
2289,2017-12-01,1172.277424147725,1173.1
2290,2017-12-01,1169.5974924474954,1173.1
2291,2017-12-01,1166.0385000407696,1173.1
2292,2017-12-01,1168.1623279511928,1173.1
2293,2017-12-01,1167.9403175234795,1173.1
2294,2017-12-01,1169.5974924474954,1173.1
2295,2017-12-01,1169.5974924474954,1173.1
2296,2017-12-01,1169.5974924474954,1173.1
2297,2017-12-01,1168.275129365921,1173.1
2298,2017-12-01,1171.5787020087241,1173.1
2299,2017-12-01,1166.914327585697,1173.1
2300,2017-12-01,1169.5974924474954,1173.1
2301,2017-12-01,1171.6559386461972,1173.1
2302,2017-12-01,1165.9598264425993,1173.1
2303,2017-12-01,1170.9180593281983,1173.1
2304,2017-12-01,1169.5974924474954,1173.1
2305,2017-12-01,1166.7264449745417,1173.1
2306,2017-12-01,1172.3011339992283,1173.1
2307,2017-12-01,1171.225928157568,1173.1
2308,2017-12-01,1169.5974924474954,1173.1
2309,2017-12-01,1171.9196209341287,1173.1
2310,2017-12-01,1167.6187975674868,1173.1
2311,2017-12-01,1172.320173728466,1173.1
2312,2017-12-01,1167.4104382663966,1173.1
2313,2017-12-01,1166.8205659002065,1173.1
2314,2017-12-01,1169.5974924474954,1173.1
2315,2017-12-01,1169.5974924474954,1173.1
2316,2017-12-01,1169.5974924474954,1173.1
2317,2017-12-01,1169.5974924474954,1173.1
2318,2017-12-01,1169.5974924474954,1173.1
2319,2017-12-01,1169.5974924474954,1173.1
2320,2017-12-01,1172.4074690908194,1173.1
2321,2017-12-01,1169.5974924474954,1173.1
2322,2017-12-01,1169.1017410069703,1173.1
2323,2017-12-01,1171.7285051614047,1173.1
2324,2017-12-01,1169.5974924474954,1173.1
2325,2017-12-01,1169.5974924474954,1173.1
2326,2017-12-01,1169.5974924474954,1173.1
2327,2017-12-01,1169.5974924474954,1173.1
2328,2017-12-01,1169.5974924474954,1173.1
2329,2017-12-01,1169.5974924474954,1173.1
2330,2017-12-01,1169.9718207091094,1173.1
2331,2017-12-01,1169.5974924474954,1173.1
2332,2017-12-01,1169.5974924474954,1173.1
2333,2017-12-01,1170.341119608283,1173.1
2334,2017-12-01,1169.224960386753,1173.1
2335,2017-12-01,1169.5974924474954,1173.1
2336,2017-12-01,1171.6559386461972,1173.1
2337,2017-12-01,1168.1623279511928,1173.1
2338,2017-12-01,1169.5974924474954,1173.1
2339,2017-12-01,1167.6187975674868,1173.1
2340,2017-12-01,1165.0944168627261,1171.55
2341,2017-12-01,1168.0506042569875,1171.55
2342,2017-12-02,1170.1198276609182,1171.55
2343,2017-12-02,1169.8913509100676,1171.55
2344,2017-12-02,1169.6093473732471,1171.55
2345,2017-12-02,1168.087965235114,1171.55
2346,2017-12-02,1165.9109697788954,1171.55
2347,2017-12-02,1168.087965235114,1171.55
2348,2017-12-02,1170.66551348567,1171.55
2349,2017-12-02,1166.0137124687433,1171.55
2350,2017-12-02,1168.087965235114,1171.55
2351,2017-12-02,1168.947267732024,1171.55
2352,2017-12-02,1168.087965235114,1171.55
2353,2017-12-02,1168.4601380556821,1171.55
2354,2017-12-02,1168.087965235114,1171.55
2355,2017-12-02,1169.0647392690182,1171.55
2356,2017-12-02,1170.1349157482384,1171.55
2357,2017-12-02,1168.087965235114,1171.55
2358,2017-12-02,1168.087965235114,1171.55
2359,2017-12-02,1170.549119669199,1171.55
2360,2017-12-02,1169.9768500715493,1171.55
2361,2017-12-02,1168.087965235114,1171.55
2362,2017-12-02,1164.4661057978867,1171.55
2363,2017-12-02,1165.6099265128373,1171.55
2364,2017-12-02,1170.59186924994,1171.55
2365,2017-12-02,1168.087965235114,1171.55
2366,2017-12-02,1163.9674804359674,1171.55
2367,2017-12-02,1168.087965235114,1171.55
2368,2017-12-02,1168.087965235114,1171.55
2369,2017-12-02,1167.2340513408183,1171.55
2370,2017-12-02,1164.9604202777148,1171.55
2371,2017-12-02,1169.9768500715493,1171.55
2372,2017-12-02,1168.087965235114,1171.55
2373,2017-12-02,1165.3225343734025,1171.55
2374,2017-12-02,1166.7720684766768,1171.55
2375,2017-12-02,1164.0339398682117,1171.55
2376,2017-12-02,1166.7720684766768,1171.55
2377,2017-12-02,1168.087965235114,1171.55
2378,2017-12-02,1165.512931665778,1171.55
2379,2017-12-02,1169.0647392690182,1171.55
2380,2017-12-02,1168.087965235114,1171.55
2381,2017-12-02,1170.1349157482384,1171.55
2382,2017-12-02,1168.087965235114,1171.55
2383,2017-12-02,1166.5482618480921,1171.55
2384,2017-12-02,1169.8008223861455,1171.55
2385,2017-12-02,1169.1793368846177,1171.55
2386,2017-12-02,1165.9792254120111,1171.55
2387,2017-12-02,1168.087965235114,1171.55
2388,2017-12-02,1168.087965235114,1171.55
2389,2017-12-02,1166.3302030622958,1171.55
2390,2017-12-02,1167.000904467702,1171.55
2391,2017-12-02,1166.8855883717536,1171.55
2392,2017-12-02,1169.0647392690182,1171.55
2393,2017-12-02,1168.087965235114,1171.55
2394,2017-12-02,1167.1158613234759,1171.55
2395,2017-12-02,1165.709795281291,1171.55
2396,2017-12-02,1170.0587568312883,1171.55
2397,2017-12-02,1170.4517655819654,1171.55
2398,2017-12-02,1166.223867970705,1171.55
2399,2017-12-02,1164.1014770209788,1171.55
2400,2017-12-02,1165.9109697788954,1171.55
2401,2017-12-02,1168.087965235114,1171.55
2402,2017-12-02,1166.6589078217744,1171.55
2403,2017-12-02,1168.087965235114,1171.55
2404,2017-12-02,1168.087965235114,1171.55
2405,2017-12-02,1168.087965235114,1171.55
2406,2017-12-02,1168.947267732024,1171.55
2407,2017-12-02,1168.087965235114,1171.55
2408,2017-12-02,1165.9109697788954,1171.55
2409,2017-12-02,1166.7720684766768,1171.55
2410,2017-12-02,1164.3148656845092,1171.55
2411,2017-12-02,1169.2921382993459,1171.55
2412,2017-12-02,1168.087965235114,1171.55
2413,2017-12-02,1169.1793368846177,1171.55
2414,2017-12-02,1168.087965235114,1171.55
2415,2017-12-02,1167.594728475809,1171.55
2416,2017-12-02,1167.9636681348086,1171.55
2417,2017-12-02,1164.3899468809366,1171.55
2418,2017-12-02,1168.087965235114,1171.55
2419,2017-12-02,1165.3225343734025,1171.55
2420,2017-12-02,1168.087965235114,1171.55
2421,2017-12-02,1168.087965235114,1171.55
2422,2017-12-02,1165.9109697788954,1171.55
2423,2017-12-02,1166.4390528351068,1171.55
2424,2017-12-02,1168.087965235114,1171.55
2425,2017-12-02,1165.8599576741456,1171.55
2426,2017-12-02,1168.087965235114,1171.55
2427,2017-12-02,1170.3975203156472,1171.55
2428,2017-12-02,1165.709795281291,1171.55
2429,2017-12-02,1164.1704511344433,1171.55
2430,2017-12-02,1168.087965235114,1171.55
2431,2017-12-02,1168.087965235114,1171.55
2432,2017-12-02,1168.087965235114,1171.55
2433,2017-12-02,1168.087965235114,1171.55
2434,2017-12-02,1170.0587568312883,1171.55
2435,2017-12-02,1168.087965235114,1171.55
2436,2017-12-02,1168.087965235114,1171.55
2437,2017-12-02,1168.087965235114,1171.55
2438,2017-12-02,1168.087965235114,1171.55
2439,2017-12-02,1167.3529598385096,1171.55
2440,2017-12-02,1165.229850408435,1171.55
2441,2017-12-02,1170.1349157482384,1171.55
2442,2017-12-02,1165.3225343734025,1171.55
2443,2017-12-02,1168.087965235114,1171.55
2444,2017-12-02,1168.087965235114,1171.55
2445,2017-12-02,1169.9768500715493,1171.55
2446,2017-12-02,1168.947267732024,1171.55
2447,2017-12-02,1168.087965235114,1171.55
2448,2017-12-02,1165.6099265128373,1171.55
2449,2017-12-02,1167.4740237772464,1171.55
2450,2017-12-02,1168.087965235114,1171.55
2451,2017-12-02,1168.087965235114,1171.55
2452,2017-12-02,1170.3975203156472,1171.55
2453,2017-12-02,1166.8855883717536,1171.55
2454,2017-12-02,1166.7720684766768,1171.55
2455,2017-12-02,1168.087965235114,1171.55
2456,2017-12-02,1168.087965235114,1171.55
2457,2017-12-02,1168.087965235114,1171.55
2458,2017-12-02,1168.087965235114,1171.55
2459,2017-12-02,1167.000904467702,1171.55
2460,2017-12-02,1168.087965235114,1171.55
2461,2017-12-02,1166.5482618480921,1171.55
2462,2017-12-02,1166.6589078217744,1171.55
2463,2017-12-02,1169.6093473732471,1171.55
2464,2017-12-02,1168.2122623354196,1171.55
2465,2017-12-02,1168.087965235114,1171.55
2466,2017-12-02,1165.6099265128373,1171.55
2467,2017-12-02,1168.087965235114,1171.55
2468,2017-12-02,1169.7074199408291,1171.55
2469,2017-12-02,1168.087965235114,1171.55
2470,2017-12-02,1168.087965235114,1171.55
2471,2017-12-02,1168.087965235114,1171.55
2472,2017-12-02,1168.087965235114,1171.55
2473,2017-12-02,1168.087965235114,1171.55
2474,2017-12-02,1168.087965235114,1171.55
2475,2017-12-02,1169.7074199408291,1171.55
2476,2017-12-02,1168.087965235114,1171.55
2477,2017-12-02,1168.087965235114,1171.55
2478,2017-12-02,1168.087965235114,1171.55
2479,2017-12-02,1168.087965235114,1171.55
2480,2017-12-02,1169.9768500715493,1171.55
2481,2017-12-02,1166.8855883717536,1171.55
2482,2017-12-02,1162.1838529706001,1171.55
2483,2017-12-02,1168.087965235114,1171.55
2484,2017-12-02,1167.3529598385096,1171.55
2485,2017-12-02,1168.087965235114,1171.55
2486,2017-12-02,1168.087965235114,1171.55
2487,2017-12-02,1168.087965235114,1171.55
2488,2017-12-02,1165.9109697788954,1171.55
2489,2017-12-02,1166.6589078217744,1171.55
2490,2017-12-02,1168.087965235114,1171.55
2491,2017-12-02,1168.087965235114,1171.55
2492,2017-12-02,1168.087965235114,1171.55
2493,2017-12-02,1168.087965235114,1171.55
2494,2017-12-02,1164.9604202777148,1171.55
2495,2017-12-02,1166.4390528351068,1171.55
2496,2017-12-02,1167.9636681348086,1171.55
2497,2017-12-02,1168.087965235114,1171.55
2498,2017-12-02,1168.087965235114,1171.55
2499,2017-12-02,1168.087965235114,1171.55
2500,2017-12-02,1169.9768500715493,1171.55
2501,2017-12-02,1168.087965235114,1171.55
2502,2017-12-02,1164.9604202777148,1171.55
2503,2017-12-02,1166.3302030622958,1171.55
2504,2017-12-02,1167.594728475809,1171.55
2505,2017-12-02,1167.8397302746773,1171.55
2506,2017-12-02,1164.6234529942274,1171.55
2507,2017-12-02,1168.2122623354196,1171.55
2508,2017-12-02,1168.087965235114,1171.55
2509,2017-12-02,1168.087965235114,1171.55
2510,2017-12-02,1165.512931665778,1171.55
2511,2017-12-02,1168.087965235114,1171.55
2512,2017-12-02,1168.087965235114,1171.55
2513,2017-12-02,1168.087965235114,1171.55
2514,2017-12-02,1166.7720684766768,1171.55
2515,2017-12-02,1168.087965235114,1171.55
2516,2017-12-02,1168.087965235114,1171.55
2517,2017-12-02,1165.1378849238156,1171.55
2518,2017-12-02,1165.8599576741456,1171.55
2519,2017-12-02,1168.087965235114,1171.55
2520,2017-12-02,1169.7074199408291,1171.55
2521,2017-12-02,1170.7513718873263,1171.55
2522,2017-12-02,1168.087965235114,1171.55
2523,2017-12-02,1165.1378849238156,1171.55
2524,2017-12-02,1163.5493248730897,1171.55
2525,2017-12-02,1168.087965235114,1171.55
2526,2017-12-02,1167.4740237772464,1171.55
2527,2017-12-02,1168.087965235114,1171.55
2528,2017-12-02,1162.5714731186629,1171.55
2529,2017-12-02,1166.6589078217744,1171.55
2530,2017-12-02,1168.087965235114,1171.55
2531,2017-12-02,1168.087965235114,1171.55
2532,2017-12-02,1170.0587568312883,1171.55
2533,2017-12-02,1168.087965235114,1171.55
2534,2017-12-02,1163.9674804359674,1171.55
2535,2017-12-02,1168.087965235114,1171.55
2536,2017-12-02,1165.709795281291,1171.55
2537,2017-12-02,1168.087965235114,1171.55
2538,2017-12-02,1169.0647392690182,1171.55
2539,2017-12-02,1168.087965235114,1171.55
2540,2017-12-02,1166.5482618480921,1171.55
2541,2017-12-02,1170.2753786563874,1171.55
2542,2017-12-02,1168.5837166756392,1171.55
2543,2017-12-02,1165.6099265128373,1171.55
2544,2017-12-02,1169.9768500715493,1171.55
2545,2017-12-02,1168.087965235114,1171.55
2546,2017-12-02,1170.1349157482384,1171.55
2547,2017-12-02,1167.2340513408183,1171.55
2548,2017-12-02,1168.087965235114,1171.55
2549,2017-12-02,1167.2340513408183,1171.55
2550,2017-12-02,1168.087965235114,1171.55
2551,2017-12-02,1168.087965235114,1171.55
2552,2017-12-02,1164.5451386362313,1171.55
2553,2017-12-02,1170.8828537911177,1171.55
2554,2017-12-02,1168.087965235114,1171.55
2555,2017-12-02,1168.087965235114,1171.55
2556,2017-12-02,1168.087965235114,1171.55
2557,2017-12-02,1168.087965235114,1171.55
2558,2017-12-02,1169.6093473732471,1171.55
2559,2017-12-02,1166.5482618480921,1171.55
2560,2017-12-02,1168.2122623354196,1171.55
2561,2017-12-02,1166.3302030622958,1171.55
2562,2017-12-02,1167.4740237772464,1171.55
2563,2017-12-02,1170.0587568312883,1171.55
2564,2017-12-02,1168.087965235114,1171.55
2565,2017-12-02,1165.6099265128373,1171.55
2566,2017-12-02,1169.8913509100676,1171.55
2567,2017-12-02,1168.087965235114,1171.55
2568,2017-12-02,1168.087965235114,1171.55
2569,2017-12-02,1168.087965235114,1171.55
2570,2017-12-02,1168.087965235114,1171.55
2571,2017-12-02,1168.087965235114,1171.55
2572,2017-12-02,1168.087965235114,1171.55
2573,2017-12-02,1168.087965235114,1171.55
2574,2017-12-02,1166.3302030622958,1171.55
2575,2017-12-02,1168.087965235114,1171.55
2576,2017-12-02,1168.087965235114,1171.55
2577,2017-12-02,1170.8857277125119,1171.55
2578,2017-12-02,1164.5451386362313,1171.55
2579,2017-12-02,1166.3302030622958,1171.55
2580,2017-12-02,1168.087965235114,1171.55
2581,2017-12-02,1168.087965235114,1171.55
2582,2017-12-02,1167.8397302746773,1171.55
